timestamp,total_memory,used_memory,free_memory
2024-05-16 10:40:16,120734,29143,42953
2024-05-16 10:40:21,120734,29144,42953
2024-05-16 10:40:26,120734,29144,42952
2024-05-16 10:40:31,120734,29144,42952
2024-05-16 10:40:36,120734,29145,42952
2024-05-16 10:40:41,120734,29146,42951
2024-05-16 10:40:46,120734,29146,42951
2024-05-16 10:40:51,120734,29182,42915
2024-05-16 10:40:56,120734,29184,42913
2024-05-16 10:41:01,120734,29184,42913
2024-05-16 10:41:06,120734,29184,42912
2024-05-16 10:41:11,120734,29185,42911
2024-05-16 10:41:16,120734,29180,42916
2024-05-16 10:41:21,120734,29181,42915
2024-05-16 10:41:26,120734,29182,42915
2024-05-16 10:41:31,120734,29182,42915
2024-05-16 10:41:36,120734,29182,42914
2024-05-16 10:41:41,120734,29183,42913
2024-05-16 10:41:46,120734,29183,42913
2024-05-16 10:41:51,120734,29184,42913
2024-05-16 10:41:56,120734,29185,42912
2024-05-16 10:42:01,120734,29186,42911
2024-05-16 10:42:06,120734,29180,42916
2024-05-16 10:42:11,120734,29181,42915
2024-05-16 10:42:16,120734,29182,42915
2024-05-16 10:42:21,120734,29182,42915
2024-05-16 10:42:26,120734,29183,42913
2024-05-16 10:42:31,120734,29184,42912
2024-05-16 10:42:36,120734,29184,42912
2024-05-16 10:42:41,120734,29184,42912
2024-05-16 10:42:46,120734,29185,42911
2024-05-16 10:42:51,120734,29186,42910
2024-05-16 10:42:56,120734,29181,42915
2024-05-16 10:43:02,120734,29181,42915
2024-05-16 10:43:07,120734,29181,42915
2024-05-16 10:43:12,120734,29183,42913
2024-05-16 10:43:17,120734,29183,42913
2024-05-16 10:43:22,120734,29184,42913
2024-05-16 10:43:27,120734,29185,42912
2024-05-16 10:43:32,120734,29185,42911
2024-05-16 10:43:37,120734,29185,42911
2024-05-16 10:43:42,120734,29185,42911
2024-05-16 10:43:47,120734,29186,42910
2024-05-16 10:43:52,120734,29186,42910
2024-05-16 10:43:57,120734,29187,42909
2024-05-16 10:44:02,120734,29187,42909
2024-05-16 10:44:07,120734,30307,41789
2024-05-16 10:44:12,120734,29192,42904
2024-05-16 10:44:17,120734,29192,42904
2024-05-16 10:44:22,120734,29193,42903
2024-05-16 10:44:27,120734,29194,42902
2024-05-16 10:44:32,120734,29194,42902
2024-05-16 10:44:37,120734,29195,42901
2024-05-16 10:44:42,120734,29195,42901
2024-05-16 10:44:47,120734,29196,42900
2024-05-16 10:44:52,120734,29196,42900
2024-05-16 10:44:57,120734,29196,42900
2024-05-16 10:45:02,120734,29196,42900
2024-05-16 10:45:07,120734,29186,42910
2024-05-16 10:45:12,120734,29187,42908
2024-05-16 10:45:17,120734,29188,42908
2024-05-16 10:45:22,120734,29188,42908
2024-05-16 10:45:27,120734,29189,42907
2024-05-16 10:45:32,120734,29189,42906
2024-05-16 10:45:37,120734,29152,42944
2024-05-16 10:45:42,120734,29146,42949
2024-05-16 10:45:47,120734,29147,42949
2024-05-16 10:45:52,120734,29147,42949
2024-05-16 10:45:57,120734,29149,42947
2024-05-16 10:46:02,120734,29149,42947
2024-05-16 10:46:07,120734,29149,42946
2024-05-16 10:46:12,120734,29150,42946
2024-05-16 10:46:17,120734,29151,42945
2024-05-16 10:46:22,120734,29145,42950
2024-05-16 10:46:27,120734,29146,42950
2024-05-16 10:46:32,120734,29146,42950
2024-05-16 10:46:37,120734,29142,42954
2024-05-16 10:46:42,120734,29142,42953
2024-05-16 10:46:47,120734,29142,42953
2024-05-16 10:46:52,120734,29138,42957
2024-05-16 10:46:57,120734,29139,42957
2024-05-16 10:47:02,120734,29139,42957
2024-05-16 10:47:07,120734,29139,42956
2024-05-16 10:47:12,120734,29140,42955
2024-05-16 10:47:17,120734,29141,42955
2024-05-16 10:47:22,120734,29141,42955
2024-05-16 10:47:27,120734,29141,42954
2024-05-16 10:47:32,120734,29142,42954
2024-05-16 10:47:37,120734,29142,42954
2024-05-16 10:47:42,120734,29656,42439
2024-05-16 10:47:47,120734,29151,42945
2024-05-16 10:47:52,120734,29151,42945
2024-05-16 10:47:57,120734,29152,42944
2024-05-16 10:48:02,120734,29152,42944
2024-05-16 10:48:07,120734,29152,42943
2024-05-16 10:48:12,120734,29153,42943
2024-05-16 10:48:17,120734,29153,42942
2024-05-16 10:48:22,120734,29153,42942
2024-05-16 10:48:27,120734,29154,42941
2024-05-16 10:48:32,120734,29155,42941
2024-05-16 10:48:37,120734,29155,42941
2024-05-16 10:48:42,120734,29156,42940
2024-05-16 10:48:47,120734,29156,42939
2024-05-16 10:48:52,120734,29156,42939
2024-05-16 10:48:57,120734,29157,42938
2024-05-16 10:49:02,120734,29158,42938
2024-05-16 10:49:07,120734,29158,42938
2024-05-16 10:49:12,120734,29158,42937
2024-05-16 10:49:17,120734,29159,42937
2024-05-16 10:49:22,120734,29160,42936
2024-05-16 10:49:27,120734,29160,42936
2024-05-16 10:49:32,120734,29155,42941
2024-05-16 10:49:37,120734,29156,42940
2024-05-16 10:49:42,120734,29156,42940
2024-05-16 10:49:47,120734,29473,42623
2024-05-16 10:49:52,120734,29198,42897
2024-05-16 10:49:57,120734,29198,42897
2024-05-16 10:50:02,120734,29199,42897
2024-05-16 10:50:07,120734,29199,42896
2024-05-16 10:50:12,120734,29199,42896
2024-05-16 10:50:17,120734,29200,42895
2024-05-16 10:50:22,120734,29201,42895
2024-05-16 10:50:27,120734,29201,42895
2024-05-16 10:50:32,120734,29201,42894
2024-05-16 10:50:37,120734,29202,42894
2024-05-16 10:50:42,120734,29197,42898
2024-05-16 10:50:47,120734,29198,42898
2024-05-16 10:50:52,120734,29198,42897
2024-05-16 10:50:57,120734,29198,42897
2024-05-16 10:51:02,120734,29198,42897
2024-05-16 10:51:07,120734,29199,42896
2024-05-16 10:51:12,120734,29194,42901
2024-05-16 10:51:17,120734,29195,42901
2024-05-16 10:51:22,120734,29140,42955
2024-05-16 10:51:27,120734,29141,42954
2024-05-16 10:51:32,120734,29142,42953
2024-05-16 10:51:37,120734,29142,42953
2024-05-16 10:51:42,120734,29143,42952
2024-05-16 10:51:47,120734,29144,42951
2024-05-16 10:51:52,120734,29144,42951
2024-05-16 10:51:57,120734,29144,42951
2024-05-16 10:52:02,120734,29146,42950
2024-05-16 10:52:07,120734,29146,42949
2024-05-16 10:52:12,120734,29147,42948
2024-05-16 10:52:17,120734,29142,42954
2024-05-16 10:52:22,120734,29142,42953
2024-05-16 10:52:27,120734,29142,42953
2024-05-16 10:52:32,120734,29143,42952
2024-05-16 10:52:37,120734,29143,42952
2024-05-16 10:52:42,120734,29143,42952
2024-05-16 10:52:47,120734,29144,42951
2024-05-16 10:52:52,120734,29144,42951
2024-05-16 10:52:57,120734,29145,42950
2024-05-16 10:53:02,120734,29145,42950
2024-05-16 10:53:07,120734,29146,42949
2024-05-16 10:53:12,120734,29146,42949
2024-05-16 10:53:17,120734,29146,42949
2024-05-16 10:53:22,120734,29147,42949
2024-05-16 10:53:27,120734,29142,42953
2024-05-16 10:53:32,120734,29142,42953
2024-05-16 10:53:37,120734,29143,42952
2024-05-16 10:53:42,120734,29144,42951
2024-05-16 10:53:47,120734,29144,42951
2024-05-16 10:53:52,120734,29145,42950
2024-05-16 10:53:57,120734,29145,42950
2024-05-16 10:54:03,120734,29146,42949
2024-05-16 10:54:08,120734,29146,42949
2024-05-16 10:54:13,120734,29147,42948
2024-05-16 10:54:18,120734,29147,42948
2024-05-16 10:54:23,120734,29147,42948
2024-05-16 10:54:28,120734,29142,42953
2024-05-16 10:54:33,120734,29143,42952
2024-05-16 10:54:38,120734,29143,42952
2024-05-16 10:54:43,120734,29144,42951
2024-05-16 10:54:48,120734,29144,42951
2024-05-16 10:54:53,120734,29139,42956
2024-05-16 10:54:58,120734,29140,42955
2024-05-16 10:55:03,120734,29141,42954
2024-05-16 10:55:08,120734,29141,42954
2024-05-16 10:55:13,120734,29142,42953
2024-05-16 10:55:18,120734,29142,42952
2024-05-16 10:55:23,120734,29142,42952
2024-05-16 10:55:28,120734,29143,42952
2024-05-16 10:55:33,120734,30306,41789
2024-05-16 10:55:38,120734,29188,42907
2024-05-16 10:55:43,120734,29184,42910
2024-05-16 10:55:48,120734,29185,42910
2024-05-16 10:55:53,120734,29185,42910
2024-05-16 10:55:58,120734,29186,42908
2024-05-16 10:56:03,120734,29186,42908
2024-05-16 10:56:08,120734,29187,42908
2024-05-16 10:56:13,120734,29187,42908
2024-05-16 10:56:18,120734,29187,42907
2024-05-16 10:56:23,120734,29187,42907
2024-05-16 10:56:28,120734,29189,42906
2024-05-16 10:56:33,120734,29189,42906
2024-05-16 10:56:38,120734,29189,42906
2024-05-16 10:56:43,120734,29190,42905
2024-05-16 10:56:48,120734,29190,42905
2024-05-16 10:56:53,120734,29191,42904
2024-05-16 10:56:58,120734,29191,42904
2024-05-16 10:57:03,120734,29192,42903
2024-05-16 10:57:08,120734,29152,42943
2024-05-16 10:57:13,120734,29152,42943
2024-05-16 10:57:18,120734,29152,42942
2024-05-16 10:57:23,120734,29153,42942
2024-05-16 10:57:28,120734,29153,42941
2024-05-16 10:57:33,120734,29154,42941
2024-05-16 10:57:38,120734,29154,42941
2024-05-16 10:57:43,120734,29155,42940
2024-05-16 10:57:48,120734,29155,42940
2024-05-16 10:57:53,120734,29155,42939
2024-05-16 10:57:58,120734,29156,42939
2024-05-16 10:58:03,120734,29157,42938
2024-05-16 10:58:08,120734,29153,42942
2024-05-16 10:58:13,120734,29154,42941
2024-05-16 10:58:18,120734,29154,42941
2024-05-16 10:58:23,120734,29149,42946
2024-05-16 10:58:28,120734,29150,42945
2024-05-16 10:58:33,120734,29151,42944
2024-05-16 10:58:38,120734,29151,42944
2024-05-16 10:58:43,120734,29152,42943
2024-05-16 10:58:48,120734,29147,42947
2024-05-16 10:58:53,120734,29147,42947
2024-05-16 10:58:58,120734,29148,42946
2024-05-16 10:59:03,120734,29149,42946
2024-05-16 10:59:08,120734,29144,42951
2024-05-16 10:59:13,120734,33735,38360
2024-05-16 10:59:18,120734,33709,38386
2024-05-16 10:59:23,120734,33643,38452
2024-05-16 10:59:28,120734,34662,36728
2024-05-16 10:59:33,120734,34467,36923
2024-05-16 10:59:38,120734,34445,36946
2024-05-16 10:59:43,120734,34972,35714
2024-05-16 10:59:48,120734,34930,35756
2024-05-16 10:59:53,120734,34505,35476
2024-05-16 10:59:58,120734,35076,34905
2024-05-16 11:00:03,120734,35052,34928
2024-05-16 11:00:08,120734,35160,34116
2024-05-16 11:00:13,120734,35032,34244
2024-05-16 11:00:18,120734,35115,34161
2024-05-16 11:00:23,120734,35093,33479
2024-05-16 11:00:28,120734,35020,33551
2024-05-16 11:00:33,120734,34928,33644
2024-05-16 11:00:38,120734,35207,32660
2024-05-16 11:00:43,120734,35082,32784
2024-05-16 11:00:48,120734,35194,32553
2024-05-16 11:00:53,120734,35196,31965
2024-05-16 11:00:58,120734,35168,31993
2024-05-16 11:01:03,120734,34734,31723
2024-05-16 11:01:08,120734,35199,31257
2024-05-16 11:01:13,120734,35170,31287
2024-05-16 11:01:18,120734,35067,30685
2024-05-16 11:01:23,120734,35117,30635
2024-05-16 11:01:28,120734,35187,30565
2024-05-16 11:01:33,120734,35095,29952
2024-05-16 11:01:38,120734,35061,29986
2024-05-16 11:01:43,120734,34667,30380
2024-05-16 11:01:48,120734,35086,29257
2024-05-16 11:01:53,120734,35162,29180
2024-05-16 11:01:59,120734,35250,28765
2024-05-16 11:02:04,120734,35245,28392
2024-05-16 11:02:09,120734,35218,28420
2024-05-16 11:02:14,120734,34897,28036
2024-05-16 11:02:19,120734,35110,27823
2024-05-16 11:02:24,120734,35219,27713
2024-05-16 11:02:29,120734,35251,26977
2024-05-16 11:02:34,120734,35263,26964
2024-05-16 11:02:39,120734,35225,27003
2024-05-16 11:02:44,120734,35262,26261
2024-05-16 11:02:49,120734,35141,26382
2024-05-16 11:02:54,120734,35208,26315
2024-05-16 11:02:59,120734,35286,25533
2024-05-16 11:03:04,120734,35344,25474
2024-05-16 11:03:09,120734,34778,25335
2024-05-16 11:03:14,120734,35220,24893
2024-05-16 11:03:19,120734,35261,24853
2024-05-16 11:03:24,120734,35050,24359
2024-05-16 11:03:29,120734,34724,24332
2024-05-16 11:03:34,120734,34953,24103
2024-05-16 11:03:39,120734,35321,23383
2024-05-16 11:03:44,120734,35148,23556
2024-05-16 11:03:49,120734,34894,23810
2024-05-16 11:03:54,120734,35186,22813
2024-05-16 11:03:59,120734,35273,22726
2024-05-16 11:04:04,120734,35000,22295
2024-05-16 11:04:09,120734,34964,22330
2024-05-16 11:04:14,120734,34923,22019
2024-05-16 11:04:19,120734,34960,21630
2024-05-16 11:04:24,120734,35332,21258
2024-05-16 11:04:29,120734,35293,21296
2024-05-16 11:04:34,120734,35337,20548
2024-05-16 11:04:39,120734,35336,20549
2024-05-16 11:04:44,120734,35081,20803
2024-05-16 11:04:49,120734,34888,20292
2024-05-16 11:04:54,120734,34933,19895
2024-05-16 11:04:59,120734,34977,19601
2024-05-16 11:05:04,120734,35309,19166
2024-05-16 11:05:09,120734,35285,19190
2024-05-16 11:05:14,120734,34899,18871
2024-05-16 11:05:19,120734,35193,18577
2024-05-16 11:05:24,120734,35276,18494
2024-05-16 11:05:29,120734,35082,17984
2024-05-16 11:05:34,120734,34835,17878
2024-05-16 11:05:39,120734,34962,17751
2024-05-16 11:05:44,120734,35284,17077
2024-05-16 11:05:49,120734,35152,17208
2024-05-16 11:05:54,120734,34961,17399
2024-05-16 11:05:59,120734,35228,16428
2024-05-16 11:06:04,120734,35259,16397
2024-05-16 11:06:09,120734,34905,16047
2024-05-16 11:06:14,120734,34783,15992
2024-05-16 11:06:19,120734,35340,15258
2024-05-16 11:06:24,120734,35159,15439
2024-05-16 11:06:29,120734,34703,15895
2024-05-16 11:06:34,120734,34891,14827
2024-05-16 11:06:39,120734,35024,14517
2024-05-16 11:06:44,120734,35283,14259
2024-05-16 11:06:49,120734,35307,14234
2024-05-16 11:06:54,120734,34785,14052
2024-05-16 11:06:59,120734,34635,13849
2024-05-16 11:07:04,120734,35325,13159
2024-05-16 11:07:09,120734,35297,13187
2024-05-16 11:07:14,120734,34784,12995
2024-05-16 11:07:19,120734,34777,12826
2024-05-16 11:07:24,120734,35254,12173
2024-05-16 11:07:29,120734,35201,12226
2024-05-16 11:07:34,120734,35605,11434
2024-05-16 11:07:39,120734,34917,11629
2024-05-16 11:07:44,120734,35171,11199
2024-05-16 11:07:49,120734,35199,11170
2024-05-16 11:07:54,120734,35262,11108
2024-05-16 11:07:59,120734,34920,10569
2024-05-16 11:08:04,120734,34809,10503
2024-05-16 11:08:09,120734,35183,10129
2024-05-16 11:08:14,120734,35279,10033
2024-05-16 11:08:19,120734,34488,10031
2024-05-16 11:08:24,120734,34688,9744
2024-05-16 11:08:29,120734,34479,9600
2024-05-16 11:08:34,120734,34699,9203
2024-05-16 11:08:39,120734,34838,8805
2024-05-16 11:08:44,120734,29614,13760
2024-05-16 11:08:49,120734,30780,12594
2024-05-16 11:08:55,120734,30775,12599
2024-05-16 11:09:00,120734,31001,12373
2024-05-16 11:09:05,120734,31011,12363
2024-05-16 11:09:10,120734,30958,12416
2024-05-16 11:09:15,120734,31850,11524
2024-05-16 11:09:20,120734,31846,11528
2024-05-16 11:09:25,120734,32564,10810
2024-05-16 11:09:30,120734,32247,11127
2024-05-16 11:09:35,120734,33531,9843
2024-05-16 11:09:40,120734,33065,10309
2024-05-16 11:09:45,120734,32218,11156
2024-05-16 11:09:50,120734,31342,12032
2024-05-16 11:09:55,120734,31632,11742
2024-05-16 11:10:00,120734,32062,11311
2024-05-16 11:10:05,120734,31638,11736
2024-05-16 11:10:10,120734,32215,11159
2024-05-16 11:10:15,120734,32480,10894
2024-05-16 11:10:20,120734,33107,10267
2024-05-16 11:10:25,120734,34051,9322
2024-05-16 11:10:30,120734,33921,9452
2024-05-16 11:10:35,120734,33077,10297
2024-05-16 11:10:40,120734,32183,11191
2024-05-16 11:10:45,120734,32462,10911
2024-05-16 11:10:50,120734,32216,11157
2024-05-16 11:10:55,120734,32467,10907
2024-05-16 11:11:00,120734,32223,11151
2024-05-16 11:11:05,120734,33302,10072
2024-05-16 11:11:10,120734,33907,9466
2024-05-16 11:11:15,120734,34472,8902
2024-05-16 11:11:20,120734,34741,8632
2024-05-16 11:11:25,120734,33903,9470
2024-05-16 11:11:30,120734,33905,9469
2024-05-16 11:11:35,120734,33055,10319
2024-05-16 11:11:40,120734,32999,10375
2024-05-16 11:11:45,120734,34124,9249
2024-05-16 11:11:50,120734,33907,9467
2024-05-16 11:11:55,120734,33907,9466
2024-05-16 11:12:00,120734,33870,9503
2024-05-16 11:12:05,120734,33874,9499
2024-05-16 11:12:10,120734,34951,8422
2024-05-16 11:12:16,120734,34723,8651
2024-05-16 11:12:21,120734,34724,8649
2024-05-16 11:12:26,120734,34695,8678
2024-05-16 11:12:31,120734,34692,8682
2024-05-16 11:12:36,120734,36156,7217
2024-05-16 11:12:41,120734,35535,7839
2024-05-16 11:12:46,120734,35544,7830
2024-05-16 11:12:51,120734,35483,7890
2024-05-16 11:12:56,120734,35524,7849
2024-05-16 11:13:01,120734,36574,6800
2024-05-16 11:13:06,120734,36594,6780
2024-05-16 11:13:11,120734,36371,7003
2024-05-16 11:13:16,120734,36303,7070
2024-05-16 11:13:21,120734,36993,6380
2024-05-16 11:13:26,120734,36566,6807
2024-05-16 11:13:31,120734,36296,7077
2024-05-16 11:13:36,120734,36565,6808
2024-05-16 11:13:41,120734,36307,7066
2024-05-16 11:13:46,120734,36980,6393
2024-05-16 11:13:51,120734,36574,6799
2024-05-16 11:13:56,120734,36313,7060
2024-05-16 11:14:01,120734,36569,6804
2024-05-16 11:14:06,120734,36300,7073
2024-05-16 11:14:11,120734,36984,6388
2024-05-16 11:14:16,120734,36563,6810
2024-05-16 11:14:21,120734,36297,7075
2024-05-16 11:14:26,120734,36576,6797
2024-05-16 11:14:31,120734,36292,7081
2024-05-16 11:14:36,120734,36329,7044
2024-05-16 11:14:41,120734,36329,7044
2024-05-16 11:14:46,120734,32539,10833
