timestamp,total_memory,used_memory,free_memory
2024-05-14 22:30:11,60258,29102,17582
2024-05-14 22:30:16,60258,29107,17578
2024-05-14 22:30:21,60258,29104,17580
2024-05-14 22:30:26,60258,29102,17582
2024-05-14 22:30:31,60258,29099,17585
2024-05-14 22:30:36,60258,29104,17580
2024-05-14 22:30:41,60258,29109,17575
2024-05-14 22:30:46,60258,29115,17569
2024-05-14 22:30:51,60258,29111,17573
2024-05-14 22:30:56,60258,29109,17575
2024-05-14 22:31:01,60258,29114,17570
2024-05-14 22:31:06,60258,29119,17566
2024-05-14 22:31:11,60258,29115,17570
2024-05-14 22:31:16,60258,29112,17572
2024-05-14 22:31:21,60258,29110,17575
2024-05-14 22:31:26,60258,29114,17570
2024-05-14 22:31:31,60258,29119,17565
2024-05-14 22:31:36,60258,29112,17572
2024-05-14 22:31:41,60258,29109,17575
2024-05-14 22:31:46,60258,29107,17577
2024-05-14 22:31:51,60258,29104,17581
2024-05-14 22:31:56,60258,29108,17577
2024-05-14 22:32:01,60258,29105,17579
2024-05-14 22:32:06,60258,29111,17573
2024-05-14 22:32:11,60258,29102,17582
2024-05-14 22:32:16,60258,29100,17584
2024-05-14 22:32:21,60258,29104,17580
2024-05-14 22:32:26,60258,29103,17582
2024-05-14 22:32:31,60258,29093,17591
2024-05-14 22:32:36,60258,29098,17586
2024-05-14 22:32:41,60258,29103,17581
2024-05-14 22:32:46,60258,29108,17577
2024-05-14 22:32:51,60258,29105,17580
2024-05-14 22:32:56,60258,29109,17575
2024-05-14 22:33:01,60258,29114,17570
2024-05-14 22:33:06,60258,29524,17160
2024-05-14 22:33:11,60258,29134,17550
2024-05-14 22:33:16,60258,29117,17567
2024-05-14 22:33:21,60258,29115,17569
2024-05-14 22:33:26,60258,29120,17564
2024-05-14 22:33:31,60258,29118,17566
2024-05-14 22:33:36,60258,29124,17560
2024-05-14 22:33:41,60258,29121,17563
2024-05-14 22:33:46,60258,29112,17572
2024-05-14 22:33:51,60258,29117,17567
2024-05-14 22:33:56,60258,29122,17562
2024-05-14 22:34:01,60258,29120,17564
2024-05-14 22:34:06,60258,29124,17560
2024-05-14 22:34:11,60258,29120,17564
2024-05-14 22:34:16,60258,29117,17568
2024-05-14 22:34:21,60258,29119,17565
2024-05-14 22:34:26,60258,29121,17563
2024-05-14 22:34:31,60258,29126,17558
2024-05-14 22:34:36,60258,29519,17165
2024-05-14 22:34:41,60258,29066,17618
2024-05-14 22:34:46,60258,29070,17614
2024-05-14 22:34:51,60258,29067,17617
2024-05-14 22:34:56,60258,29072,17612
2024-05-14 22:35:01,60258,29069,17615
2024-05-14 22:35:06,60258,29073,17611
2024-05-14 22:35:11,60258,29069,17615
2024-05-14 22:35:16,60258,29073,17611
2024-05-14 22:35:21,60258,29062,17622
2024-05-14 22:35:26,60258,29066,17618
2024-05-14 22:35:31,60258,29071,17613
2024-05-14 22:35:37,60258,29068,17616
2024-05-14 22:35:42,60258,29073,17611
2024-05-14 22:35:47,60258,29067,17617
2024-05-14 22:35:52,60258,29072,17612
2024-05-14 22:35:57,60258,29070,17614
2024-05-14 22:36:02,60258,29068,17616
2024-05-14 22:36:07,60258,29074,17610
2024-05-14 22:36:12,60258,29064,17620
2024-05-14 22:36:17,60258,29061,17623
2024-05-14 22:36:22,60258,29067,17617
2024-05-14 22:36:27,60258,29064,17620
2024-05-14 22:36:32,60258,29062,17622
2024-05-14 22:36:37,60258,29067,17617
2024-05-14 22:36:42,60258,29575,17109
2024-05-14 22:36:47,60258,29076,17608
2024-05-14 22:36:52,60258,29071,17613
2024-05-14 22:36:57,60258,29076,17608
2024-05-14 22:37:02,60258,29069,17615
2024-05-14 22:37:07,60258,29078,17606
2024-05-14 22:37:12,60258,29071,17613
2024-05-14 22:37:17,60258,29079,17605
2024-05-14 22:37:22,60258,29084,17600
2024-05-14 22:37:27,60258,29081,17603
2024-05-14 22:37:32,60258,29074,17610
2024-05-14 22:37:37,60258,29078,17605
2024-05-14 22:37:42,60258,29076,17608
2024-05-14 22:37:47,60258,29072,17612
2024-05-14 22:37:52,60258,29077,17607
2024-05-14 22:37:57,60258,29074,17610
2024-05-14 22:38:02,60258,29072,17612
2024-05-14 22:38:07,60258,29076,17607
2024-05-14 22:38:12,60258,29074,17610
2024-05-14 22:38:17,60258,29078,17606
2024-05-14 22:38:22,60258,29075,17608
2024-05-14 22:38:27,60258,29080,17604
2024-05-14 22:38:32,60258,29085,17599
2024-05-14 22:38:37,60258,29076,17608
2024-05-14 22:38:42,60258,29074,17610
2024-05-14 22:38:47,60258,30104,16580
2024-05-14 22:38:52,60258,29111,17573
2024-05-14 22:38:57,60258,29116,17568
2024-05-14 22:39:02,60258,29113,17571
2024-05-14 22:39:07,60258,29118,17566
2024-05-14 22:39:12,60258,29121,17562
2024-05-14 22:39:17,60258,29120,17564
2024-05-14 22:39:22,60258,29125,17559
2024-05-14 22:39:27,60258,29129,17555
2024-05-14 22:39:32,60258,29125,17558
2024-05-14 22:39:37,60258,29121,17563
2024-05-14 22:39:42,60258,29111,17573
2024-05-14 22:39:47,60258,29108,17576
2024-05-14 22:39:52,60258,29104,17579
2024-05-14 22:39:57,60258,29107,17577
2024-05-14 22:40:02,60258,29108,17576
2024-05-14 22:40:07,60258,29108,17576
2024-05-14 22:40:12,60258,29108,17576
2024-05-14 22:40:17,60258,29572,17111
2024-05-14 22:40:22,60258,29065,17619
2024-05-14 22:40:27,60258,29065,17618
2024-05-14 22:40:32,60258,29066,17618
2024-05-14 22:40:37,60258,29066,17618
2024-05-14 22:40:42,60258,29066,17618
2024-05-14 22:40:47,60258,29066,17617
2024-05-14 22:40:52,60258,29067,17617
2024-05-14 22:40:57,60258,29067,17617
2024-05-14 22:41:02,60258,29067,17617
2024-05-14 22:41:07,60258,29068,17616
2024-05-14 22:41:12,60258,29055,17629
2024-05-14 22:41:17,60258,29047,17636
2024-05-14 22:41:22,60258,29048,17636
2024-05-14 22:41:27,60258,29048,17635
2024-05-14 22:41:32,60258,29048,17635
2024-05-14 22:41:37,60258,29049,17635
2024-05-14 22:41:42,60258,29042,17641
2024-05-14 22:41:47,60258,29043,17641
2024-05-14 22:41:52,60258,29043,17640
2024-05-14 22:41:57,60258,29044,17640
2024-05-14 22:42:02,60258,29044,17639
2024-05-14 22:42:07,60258,29044,17639
2024-05-14 22:42:12,60258,29045,17638
2024-05-14 22:42:17,60258,29046,17638
2024-05-14 22:42:22,60258,29566,17117
2024-05-14 22:42:27,60258,29066,17617
2024-05-14 22:42:32,60258,29066,17617
2024-05-14 22:42:37,60258,29067,17617
2024-05-14 22:42:42,60258,29067,17616
2024-05-14 22:42:47,60258,29067,17616
2024-05-14 22:42:52,60258,29068,17616
2024-05-14 22:42:57,60258,29068,17615
2024-05-14 22:43:02,60258,29069,17615
2024-05-14 22:43:07,60258,29069,17614
2024-05-14 22:43:12,60258,29069,17614
2024-05-14 22:43:17,60258,29070,17614
2024-05-14 22:43:22,60258,29070,17613
2024-05-14 22:43:27,60258,29069,17614
2024-05-14 22:43:32,60258,29070,17614
2024-05-14 22:43:37,60258,29063,17621
2024-05-14 22:43:42,60258,29049,17635
2024-05-14 22:43:47,60258,29050,17634
2024-05-14 22:43:52,60258,29050,17633
2024-05-14 22:43:57,60258,29051,17633
2024-05-14 22:44:02,60258,29051,17632
2024-05-14 22:44:07,60258,29051,17632
2024-05-14 22:44:12,60258,29052,17631
2024-05-14 22:44:17,60258,29053,17631
2024-05-14 22:44:22,60258,29053,17631
2024-05-14 22:44:27,60258,30218,16465
2024-05-14 22:44:32,60258,29100,17584
2024-05-14 22:44:37,60258,29100,17583
2024-05-14 22:44:42,60258,29101,17582
2024-05-14 22:44:47,60258,29101,17582
2024-05-14 22:44:52,60258,29101,17582
2024-05-14 22:44:57,60258,29101,17582
2024-05-14 22:45:02,60258,29101,17582
2024-05-14 22:45:07,60258,29101,17582
2024-05-14 22:45:12,60258,29102,17582
2024-05-14 22:45:17,60258,29102,17581
2024-05-14 22:45:22,60258,29102,17581
2024-05-14 22:45:27,60258,29103,17581
2024-05-14 22:45:32,60258,29103,17581
2024-05-14 22:45:37,60258,29095,17588
2024-05-14 22:45:42,60258,29096,17587
2024-05-14 22:45:47,60258,29097,17587
2024-05-14 22:45:52,60258,29097,17586
2024-05-14 22:45:57,60258,29223,17460
2024-05-14 22:46:02,60258,29057,17626
2024-05-14 22:46:07,60258,29058,17626
2024-05-14 22:46:12,60258,29059,17624
2024-05-14 22:46:17,60258,29060,17624
2024-05-14 22:46:22,60258,29060,17623
2024-05-14 22:46:27,60258,29061,17623
2024-05-14 22:46:32,60258,29060,17623
2024-05-14 22:46:37,60258,29061,17623
2024-05-14 22:46:42,60258,29061,17622
2024-05-14 22:46:48,60258,29062,17622
2024-05-14 22:46:53,60258,29062,17621
2024-05-14 22:46:58,60258,29063,17620
2024-05-14 22:47:03,60258,29063,17620
2024-05-14 22:47:08,60258,29064,17619
2024-05-14 22:47:13,60258,29057,17626
2024-05-14 22:47:18,60258,29057,17626
2024-05-14 22:47:23,60258,29051,17632
2024-05-14 22:47:28,60258,29051,17632
2024-05-14 22:47:33,60258,29052,17631
2024-05-14 22:47:38,60258,29053,17631
2024-05-14 22:47:43,60258,29053,17630
2024-05-14 22:47:48,60258,29053,17630
2024-05-14 22:47:53,60258,29054,17629
2024-05-14 22:47:58,60258,29054,17629
2024-05-14 22:48:03,60258,31957,14726
2024-05-14 22:48:08,60258,33567,13117
2024-05-14 22:48:13,60258,33536,13148
2024-05-14 22:48:18,60258,33591,13092
2024-05-14 22:48:23,60258,33816,12164
2024-05-14 22:48:28,60258,33739,12241
2024-05-14 22:48:33,60258,33871,12109
2024-05-14 22:48:38,60258,34130,11146
2024-05-14 22:48:43,60258,34031,11244
2024-05-14 22:48:48,60258,34091,11184
2024-05-14 22:48:53,60258,33814,10757
2024-05-14 22:48:58,60258,34092,10479
2024-05-14 22:49:03,60258,34223,10348
2024-05-14 22:49:08,60258,33603,10263
2024-05-14 22:49:13,60258,34336,9530
2024-05-14 22:49:18,60258,34324,9542
2024-05-14 22:49:23,60258,34357,8935
2024-05-14 22:49:28,60258,34405,8756
2024-05-14 22:49:33,60258,34247,8915
2024-05-14 22:49:38,60258,34382,8779
2024-05-14 22:49:43,60258,34447,8009
2024-05-14 22:49:48,60258,34444,8012
2024-05-14 22:49:53,60258,34429,8027
2024-05-14 22:49:58,60258,34026,7725
2024-05-14 22:50:03,60258,34471,7281
2024-05-14 22:50:08,60258,34450,7302
2024-05-14 22:50:13,60258,33806,7241
2024-05-14 22:50:18,60258,34427,6620
2024-05-14 22:50:23,60258,34415,6632
2024-05-14 22:50:28,60258,34491,6555
2024-05-14 22:50:33,60258,34504,5838
2024-05-14 22:50:38,60258,34353,5989
2024-05-14 22:50:43,60258,34490,5852
2024-05-14 22:50:48,60258,34517,5121
2024-05-14 22:50:53,60258,34507,5130
2024-05-14 22:50:58,60258,34499,5139
2024-05-14 22:51:03,60258,34066,4867
2024-05-14 22:51:08,60258,34468,4464
2024-05-14 22:51:13,60258,34515,4418
2024-05-14 22:51:18,60258,33864,4364
2024-05-14 22:51:23,60258,34506,3721
2024-05-14 22:51:28,60258,34488,3740
2024-05-14 22:51:33,60258,34549,3470
2024-05-14 22:51:38,60258,34414,3109
2024-05-14 22:51:43,60258,34396,3127
2024-05-14 22:51:48,60258,33919,3604
2024-05-14 22:51:54,60258,34563,2255
2024-05-14 22:51:59,60258,34437,2381
2024-05-14 22:52:04,60258,34531,2287
2024-05-14 22:52:09,60258,34241,1872
2024-05-14 22:52:14,60258,34438,1675
2024-05-14 22:52:19,60258,34551,1563
2024-05-14 22:52:24,60258,33902,1507
2024-05-14 22:52:29,60258,34548,860
2024-05-14 22:52:34,60258,34683,726
2024-05-14 22:52:39,60258,34524,609
2024-05-14 22:52:44,60258,34553,537
2024-05-14 22:52:49,60258,34493,597
2024-05-14 22:52:54,60258,34220,870
2024-05-14 22:52:59,60258,34225,1006
2024-05-14 22:53:04,60258,34006,872
2024-05-14 22:53:09,60258,34262,617
2024-05-14 22:53:14,60258,34116,602
2024-05-14 22:53:19,60258,34576,519
2024-05-14 22:53:24,60258,34590,505
2024-05-14 22:53:29,60258,33922,1237
2024-05-14 22:53:34,60258,34459,701
2024-05-14 22:53:39,60258,34540,620
2024-05-14 22:53:44,60258,34602,557
2024-05-14 22:53:49,60258,34210,1009
2024-05-14 22:53:54,60258,34357,510
2024-05-14 22:53:59,60258,34271,596
2024-05-14 22:54:04,60258,34476,421
2024-05-14 22:54:09,60258,34602,487
2024-05-14 22:54:14,60258,34591,499
2024-05-14 22:54:19,60258,34084,1106
2024-05-14 22:54:24,60258,34474,716
2024-05-14 22:54:29,60258,34598,592
2024-05-14 22:54:34,60258,34170,980
2024-05-14 22:54:39,60258,34277,874
2024-05-14 22:54:44,60258,34272,526
2024-05-14 22:54:49,60258,34245,553
2024-05-14 22:54:54,60258,34606,606
2024-05-14 22:54:59,60258,34522,689
2024-05-14 22:55:04,60258,34573,639
2024-05-14 22:55:09,60258,34419,674
2024-05-14 22:55:14,60258,34623,470
2024-05-14 22:55:19,60258,34584,702
2024-05-14 22:55:24,60258,34218,977
2024-05-14 22:55:29,60258,34263,932
2024-05-14 22:55:34,60258,34247,596
2024-05-14 22:55:39,60258,33929,757
2024-05-14 22:55:44,60258,34605,461
2024-05-14 22:55:49,60258,34474,593
2024-05-14 22:55:54,60258,34007,1253
2024-05-14 22:55:59,60258,34473,669
2024-05-14 22:56:04,60258,34474,668
2024-05-14 22:56:09,60258,34583,559
2024-05-14 22:56:14,60258,34105,1298
2024-05-14 22:56:19,60258,34095,1132
2024-05-14 22:56:24,60258,34608,443
2024-05-14 22:56:29,60258,34602,449
2024-05-14 22:56:34,60258,34580,663
2024-05-14 22:56:39,60258,34091,1223
2024-05-14 22:56:44,60258,33993,1144
2024-05-14 22:56:49,60258,34538,612
2024-05-14 22:56:54,60258,34471,679
2024-05-14 22:56:59,60258,34582,567
2024-05-14 22:57:05,60258,34079,1334
2024-05-14 22:57:10,60258,34013,1224
2024-05-14 22:57:15,60258,34610,451
2024-05-14 22:57:20,60258,34614,447
2024-05-14 22:57:25,60258,34575,678
2024-05-14 22:57:30,60258,34093,1228
2024-05-14 22:57:35,60258,34058,977
2024-05-14 22:57:40,60258,34577,392
2024-05-14 22:57:45,60258,34567,401
2024-05-14 22:57:50,60258,34548,611
2024-05-14 22:57:55,60258,34064,1159
2024-05-14 22:58:00,60258,34033,865
2024-05-14 22:58:05,60258,34560,504
2024-05-14 22:58:10,60258,34404,659
2024-05-14 22:58:15,60258,34534,529
2024-05-14 22:58:20,60258,34023,1387
2024-05-14 22:58:25,60258,33899,1159
2024-05-14 22:58:30,60258,34579,671
2024-05-14 22:58:35,60258,34430,819
2024-05-14 22:58:40,60258,34567,683
2024-05-14 22:58:45,60258,33901,1515
2024-05-14 22:58:50,60258,34160,1168
2024-05-14 22:58:55,60258,34028,947
2024-05-14 22:59:00,60258,33783,1015
2024-05-14 22:59:05,60258,34120,679
2024-05-14 22:59:10,60258,33729,1205
2024-05-14 22:59:15,60258,32427,1730
2024-05-14 22:59:20,60258,32118,2038
2024-05-14 22:59:25,60258,32586,885
2024-05-14 22:59:30,60258,32108,1363
2024-05-14 22:59:35,60258,33422,1361
2024-05-14 22:59:40,60258,33805,1250
2024-05-14 22:59:45,60258,33807,1248
2024-05-14 22:59:50,60258,34607,1488
2024-05-14 22:59:55,60258,33788,2306
2024-05-14 23:00:00,60258,33799,2295
2024-05-14 23:00:05,60258,33590,1819
2024-05-14 23:00:10,60258,33211,2198
2024-05-14 23:00:15,60258,33206,1518
2024-05-14 23:00:20,60258,32938,1785
2024-05-14 23:00:25,60258,34510,944
2024-05-14 23:00:30,60258,35126,975
2024-05-14 23:00:35,60258,34644,1646
2024-05-14 23:00:40,60258,34664,1707
2024-05-14 23:00:45,60258,33835,2536
2024-05-14 23:00:50,60258,33836,2535
2024-05-14 23:00:55,60258,34468,1218
2024-05-14 23:01:00,60258,33753,1932
2024-05-14 23:01:05,60258,34035,1538
2024-05-14 23:01:10,60258,33762,1811
2024-05-14 23:01:15,60258,34833,1678
2024-05-14 23:01:20,60258,34645,1755
2024-05-14 23:01:25,60258,34647,1753
2024-05-14 23:01:30,60258,35465,1789
2024-05-14 23:01:35,60258,35459,1795
2024-05-14 23:01:40,60258,35460,1794
2024-05-14 23:01:45,60258,34608,2303
2024-05-14 23:01:50,60258,34611,1946
2024-05-14 23:01:55,60258,35931,998
2024-05-14 23:02:00,60258,35462,2048
2024-05-14 23:02:05,60258,35463,2047
2024-05-14 23:02:10,60258,35419,1748
2024-05-14 23:02:15,60258,35431,1393
2024-05-14 23:02:20,60258,36369,1035
2024-05-14 23:02:25,60258,36273,1895
2024-05-14 23:02:30,60258,36276,1892
2024-05-14 23:02:35,60258,36231,1634
2024-05-14 23:02:40,60258,36253,1231
2024-05-14 23:02:45,60258,36372,1391
2024-05-14 23:02:50,60258,37051,1997
2024-05-14 23:02:55,60258,37096,1952
2024-05-14 23:03:00,60258,37057,1991
2024-05-14 23:03:05,60258,37057,1316
2024-05-14 23:03:10,60258,37734,1133
2024-05-14 23:03:15,60258,38121,1821
2024-05-14 23:03:20,60258,37898,2044
2024-05-14 23:03:25,60258,37032,2910
2024-05-14 23:03:30,60258,37022,2577
2024-05-14 23:03:35,60258,37291,1623
2024-05-14 23:03:40,60258,37028,1715
2024-05-14 23:03:45,60258,37279,1550
2024-05-14 23:03:50,60258,37036,1793
2024-05-14 23:03:55,60258,37027,1460
2024-05-14 23:04:00,60258,37291,1453
2024-05-14 23:04:05,60258,37050,1523
2024-05-14 23:04:10,60258,37004,1844
2024-05-14 23:04:15,60258,37034,1814
2024-05-14 23:04:20,60258,37030,1476
2024-05-14 23:04:25,60258,37287,1477
2024-05-14 23:04:30,60258,37041,1551
2024-05-14 23:04:35,60258,37646,1033
2024-05-14 23:04:40,60258,37010,1669
2024-05-14 23:04:45,60258,37042,1123
2024-05-14 23:04:50,60258,37006,1022
2024-05-14 23:04:55,60258,37030,1014
