timestamp,total_memory,used_memory,free_memory
2024-04-30 10:42:17,30068,27918,1670
2024-04-30 10:42:22,30068,27913,1675
2024-04-30 10:42:27,30068,27906,1682
2024-04-30 10:42:32,30068,27910,1677
2024-04-30 10:42:37,30068,27914,1674
2024-04-30 10:42:42,30068,27919,1669
2024-04-30 10:42:47,30068,27923,1665
2024-04-30 10:42:52,30068,27916,1672
2024-04-30 10:42:57,30068,27922,1666
2024-04-30 10:43:02,30068,27926,1662
2024-04-30 10:43:07,30068,28979,609
2024-04-30 10:43:12,30068,27972,1616
2024-04-30 10:43:17,30068,27970,1618
2024-04-30 10:43:22,30068,27971,1617
2024-04-30 10:43:27,30068,27975,1613
2024-04-30 10:43:32,30068,27958,1630
2024-04-30 10:43:37,30068,27962,1626
2024-04-30 10:43:42,30068,27965,1622
2024-04-30 10:43:47,30068,27970,1617
2024-04-30 10:43:52,30068,27973,1615
2024-04-30 10:43:57,30068,27968,1619
2024-04-30 10:44:02,30068,27959,1629
2024-04-30 10:44:07,30068,27963,1624
2024-04-30 10:44:12,30068,27956,1631
2024-04-30 10:44:17,30068,27963,1625
2024-04-30 10:44:22,30068,27967,1620
2024-04-30 10:44:27,30068,27960,1628
2024-04-30 10:44:32,30068,27954,1634
2024-04-30 10:44:37,30068,27948,1640
2024-04-30 10:44:42,30068,27952,1635
2024-04-30 10:44:47,30068,27956,1631
2024-04-30 10:44:52,30068,27960,1627
2024-04-30 10:44:57,30068,27967,1620
2024-04-30 10:45:02,30068,27969,1618
2024-04-30 10:45:07,30068,27971,1616
2024-04-30 10:45:12,30068,27975,1612
2024-04-30 10:45:17,30068,27970,1617
2024-04-30 10:45:22,30068,27964,1623
2024-04-30 10:45:27,30068,27959,1628
2024-04-30 10:45:32,30068,27964,1623
2024-04-30 10:45:37,30068,27970,1617
2024-04-30 10:45:42,30068,27973,1615
2024-04-30 10:45:47,30068,27966,1622
2024-04-30 10:45:52,30068,27971,1617
2024-04-30 10:45:57,30068,27974,1613
2024-04-30 10:46:02,30068,27978,1609
2024-04-30 10:46:07,30068,27972,1615
2024-04-30 10:46:13,30068,27967,1620
2024-04-30 10:46:18,30068,27961,1626
2024-04-30 10:46:23,30068,29064,523
2024-04-30 10:46:28,30068,27939,1648
2024-04-30 10:46:33,30068,27944,1643
2024-04-30 10:46:38,30068,27948,1639
2024-04-30 10:46:43,30068,27941,1646
2024-04-30 10:46:48,30068,27946,1642
2024-04-30 10:46:53,30068,27940,1647
2024-04-30 10:46:58,30068,27945,1642
2024-04-30 10:47:03,30068,27939,1648
2024-04-30 10:47:08,30068,27943,1644
2024-04-30 10:47:13,30068,27948,1639
2024-04-30 10:47:18,30068,27942,1645
2024-04-30 10:47:23,30068,27949,1638
2024-04-30 10:47:28,30068,27942,1645
2024-04-30 10:47:33,30068,27949,1638
2024-04-30 10:47:38,30068,27952,1636
2024-04-30 10:47:43,30068,27947,1640
2024-04-30 10:47:48,30068,27955,1633
2024-04-30 10:47:53,30068,27959,1629
2024-04-30 10:47:58,30068,27937,1650
2024-04-30 10:48:03,30068,27930,1657
2024-04-30 10:48:08,30068,27931,1656
2024-04-30 10:48:13,30068,27936,1651
2024-04-30 10:48:18,30068,27917,1670
2024-04-30 10:48:23,30068,27922,1665
2024-04-30 10:48:28,30068,27926,1661
2024-04-30 10:48:33,30068,27930,1657
2024-04-30 10:48:38,30068,27926,1661
2024-04-30 10:48:43,30068,27930,1657
2024-04-30 10:48:48,30068,27923,1664
2024-04-30 10:48:53,30068,27927,1660
2024-04-30 10:48:58,30068,27933,1654
2024-04-30 10:49:03,30068,27937,1650
2024-04-30 10:49:08,30068,27939,1648
2024-04-30 10:49:13,30068,27943,1644
2024-04-30 10:49:18,30068,27933,1654
2024-04-30 10:49:23,30068,27925,1662
2024-04-30 10:49:28,30068,27919,1667
2024-04-30 10:49:33,30068,27925,1662
2024-04-30 10:49:38,30068,27929,1658
2024-04-30 10:49:43,30068,27933,1654
2024-04-30 10:49:48,30068,27926,1661
2024-04-30 10:49:53,30068,27930,1657
2024-04-30 10:49:58,30068,27934,1653
2024-04-30 10:50:03,30068,27942,1645
2024-04-30 10:50:08,30068,27945,1641
2024-04-30 10:50:13,30068,27938,1649
2024-04-30 10:50:18,30068,27942,1644
2024-04-30 10:50:23,30068,27943,1644
2024-04-30 10:50:28,30068,27933,1654
2024-04-30 10:50:33,30068,27937,1649
2024-04-30 10:50:38,30068,27932,1654
2024-04-30 10:50:43,30068,27937,1650
2024-04-30 10:50:48,30068,27933,1654
2024-04-30 10:50:53,30068,27927,1660
2024-04-30 10:50:58,30068,27932,1655
2024-04-30 10:51:03,30068,27935,1651
2024-04-30 10:51:08,30068,27941,1646
2024-04-30 10:51:13,30068,27944,1642
2024-04-30 10:51:18,30068,27938,1649
2024-04-30 10:51:23,30068,27942,1645
2024-04-30 10:51:28,30068,27936,1651
2024-04-30 10:51:33,30068,27939,1647
2024-04-30 10:51:38,30068,27933,1653
2024-04-30 10:51:43,30068,27941,1646
2024-04-30 10:51:48,30068,27945,1641
2024-04-30 10:51:53,30068,27936,1650
2024-04-30 10:51:58,30068,27936,1650
2024-04-30 10:52:03,30068,27941,1645
2024-04-30 10:52:08,30068,29158,428
2024-04-30 10:52:13,30068,28023,1563
2024-04-30 10:52:18,30068,28024,1562
2024-04-30 10:52:23,30068,28011,1575
2024-04-30 10:52:28,30068,28005,1581
2024-04-30 10:52:33,30068,27999,1588
2024-04-30 10:52:38,30068,28005,1581
2024-04-30 10:52:43,30068,28006,1580
2024-04-30 10:52:48,30068,28013,1573
2024-04-30 10:52:53,30068,28006,1580
2024-04-30 10:52:58,30068,28010,1576
2024-04-30 10:53:03,30068,28014,1572
2024-04-30 10:53:08,30068,28018,1568
2024-04-30 10:53:13,30068,28022,1564
2024-04-30 10:53:18,30068,28016,1570
2024-04-30 10:53:23,30068,28021,1565
2024-04-30 10:53:28,30068,28014,1572
2024-04-30 10:53:33,30068,28009,1577
2024-04-30 10:53:38,30068,28014,1572
2024-04-30 10:53:43,30068,27986,1600
2024-04-30 10:53:48,30068,27992,1594
2024-04-30 10:53:53,30068,27985,1601
2024-04-30 10:53:58,30068,27977,1609
2024-04-30 10:54:03,30068,27980,1605
2024-04-30 10:54:08,30068,27985,1601
2024-04-30 10:54:13,30068,27989,1597
2024-04-30 10:54:18,30068,27983,1603
2024-04-30 10:54:23,30068,27987,1599
2024-04-30 10:54:28,30068,27990,1596
2024-04-30 10:54:33,30068,27993,1593
2024-04-30 10:54:38,30068,27993,1593
2024-04-30 10:54:43,30068,27985,1601
2024-04-30 10:54:48,30068,27990,1596
2024-04-30 10:54:53,30068,27982,1603
2024-04-30 10:54:58,30068,27991,1595
2024-04-30 10:55:03,30068,27985,1600
2024-04-30 10:55:08,30068,27978,1607
2024-04-30 10:55:13,30068,27982,1604
2024-04-30 10:55:18,30068,27986,1599
2024-04-30 10:55:23,30068,27990,1596
2024-04-30 10:55:28,30068,27994,1592
2024-04-30 10:55:33,30068,27986,1600
2024-04-30 10:55:38,30068,27991,1595
2024-04-30 10:55:43,30068,27993,1592
2024-04-30 10:55:48,30068,28019,1566
2024-04-30 10:55:53,30068,28000,1585
2024-04-30 10:55:58,30068,28004,1582
2024-04-30 10:56:03,30068,28010,1575
2024-04-30 10:56:08,30068,28003,1583
2024-04-30 10:56:13,30068,28007,1579
2024-04-30 10:56:18,30068,28012,1573
2024-04-30 10:56:23,30068,28018,1567
2024-04-30 10:56:28,30068,28020,1566
2024-04-30 10:56:33,30068,28010,1576
2024-04-30 10:56:38,30068,28013,1572
2024-04-30 10:56:43,30068,28017,1568
2024-04-30 10:56:48,30068,28010,1576
2024-04-30 10:56:53,30068,28014,1571
2024-04-30 10:56:58,30068,28009,1576
2024-04-30 10:57:03,30068,28015,1570
2024-04-30 10:57:08,30068,28008,1577
2024-04-30 10:57:13,30068,28011,1574
2024-04-30 10:57:18,30068,28001,1584
2024-04-30 10:57:23,30068,28006,1579
2024-04-30 10:57:29,30068,27997,1588
2024-04-30 10:57:34,30068,28000,1585
2024-04-30 10:57:39,30068,28004,1582
2024-04-30 10:57:44,30068,28007,1578
2024-04-30 10:57:49,30068,28010,1575
2024-04-30 10:57:54,30068,29225,361
2024-04-30 10:57:59,30068,28083,1502
2024-04-30 10:58:04,30068,28089,1496
2024-04-30 10:58:09,30068,28092,1494
2024-04-30 10:58:14,30068,28084,1501
2024-04-30 10:58:19,30068,28090,1495
2024-04-30 10:58:24,30068,28094,1491
2024-04-30 10:58:29,30068,28094,1491
2024-04-30 10:58:34,30068,28087,1498
2024-04-30 10:58:39,30068,28081,1503
2024-04-30 10:58:44,30068,28088,1497
2024-04-30 10:58:49,30068,28082,1503
2024-04-30 10:58:54,30068,28073,1512
2024-04-30 10:58:59,30068,28079,1506
2024-04-30 10:59:04,30068,28082,1502
2024-04-30 10:59:09,30068,28083,1501
2024-04-30 10:59:14,30068,28077,1508
2024-04-30 10:59:19,30068,28083,1502
2024-04-30 10:59:24,30068,28086,1499
2024-04-30 10:59:29,30068,28065,1520
2024-04-30 10:59:34,30068,28059,1526
2024-04-30 10:59:39,30068,28063,1522
2024-04-30 10:59:44,30068,28066,1518
2024-04-30 10:59:49,30068,28069,1515
2024-04-30 10:59:54,30068,28072,1512
2024-04-30 10:59:59,30068,28067,1517
2024-04-30 11:00:04,30068,28062,1523
2024-04-30 11:00:09,30068,28066,1518
2024-04-30 11:00:14,30068,28071,1513
2024-04-30 11:00:19,30068,28072,1513
2024-04-30 11:00:24,30068,28076,1509
2024-04-30 11:00:29,30068,28066,1518
2024-04-30 11:00:34,30068,28059,1525
2024-04-30 11:00:39,30068,28063,1521
2024-04-30 11:00:44,30068,28054,1531
2024-04-30 11:00:49,30068,28047,1537
2024-04-30 11:00:54,30068,28051,1533
2024-04-30 11:00:59,30068,28056,1528
2024-04-30 11:01:04,30068,28060,1525
2024-04-30 11:01:09,30068,28054,1530
2024-04-30 11:01:14,30068,28059,1526
2024-04-30 11:01:19,30068,28063,1522
2024-04-30 11:01:24,30068,28063,1521
2024-04-30 11:01:29,30068,28063,1521
2024-04-30 11:01:34,30068,28396,1144
2024-04-30 11:01:39,30068,28541,824
2024-04-30 11:01:44,30068,28372,861
2024-04-30 11:01:49,30068,28361,697
2024-04-30 11:01:54,30068,28378,548
2024-04-30 11:01:59,30068,28340,541
2024-04-30 11:02:04,30068,28342,477
2024-04-30 11:02:09,30068,28359,479
2024-04-30 11:02:14,30068,28385,437
2024-04-30 11:02:19,30068,28510,333
2024-04-30 11:02:24,30068,28345,535
2024-04-30 11:02:29,30068,28342,494
2024-04-30 11:02:34,30068,28352,511
2024-04-30 11:02:39,30068,28368,498
2024-04-30 11:02:44,30068,28495,353
2024-04-30 11:02:49,30068,28363,558
2024-04-30 11:02:54,30068,28500,342
2024-04-30 11:02:59,30068,28320,530
2024-04-30 11:03:04,30068,28345,478
2024-04-30 11:03:09,30068,28322,554
2024-04-30 11:03:14,30068,28435,422
2024-04-30 11:03:19,30068,28346,562
2024-04-30 11:03:24,30068,28376,469
2024-04-30 11:03:29,30068,28335,572
2024-04-30 11:03:34,30068,28375,523
2024-04-30 11:03:39,30068,28523,428
2024-04-30 11:03:44,30068,28331,591
2024-04-30 11:03:49,30068,28332,536
2024-04-30 11:03:54,30068,28333,536
2024-04-30 11:03:59,30068,28330,569
2024-04-30 11:04:05,30068,28350,614
2024-04-30 11:04:10,30068,28533,380
2024-04-30 11:04:15,30068,28334,568
2024-04-30 11:04:20,30068,28352,555
2024-04-30 11:04:25,30068,28420,443
2024-04-30 11:04:30,30068,28453,512
2024-04-30 11:04:35,30068,28352,625
2024-04-30 11:04:40,30068,28354,526
2024-04-30 11:04:45,30068,28542,404
2024-04-30 11:04:50,30068,28365,580
2024-04-30 11:04:55,30068,28368,579
2024-04-30 11:05:00,30068,28376,594
2024-04-30 11:05:05,30068,28367,541
2024-04-30 11:05:10,30068,28362,595
2024-04-30 11:05:15,30068,28368,514
2024-04-30 11:05:20,30068,28370,589
2024-04-30 11:05:25,30068,28378,531
2024-04-30 11:05:30,30068,28363,594
2024-04-30 11:05:35,30068,28540,386
2024-04-30 11:05:40,30068,28381,572
2024-04-30 11:05:45,30068,28526,418
2024-04-30 11:05:50,30068,28346,602
2024-04-30 11:05:55,30068,28522,418
2024-04-30 11:06:00,30068,28424,522
2024-04-30 11:06:05,30068,28517,470
2024-04-30 11:06:10,30068,28355,550
2024-04-30 11:06:15,30068,28541,395
2024-04-30 11:06:20,30068,28368,581
2024-04-30 11:06:25,30068,28542,448
2024-04-30 11:06:30,30068,28374,598
2024-04-30 11:06:35,30068,28529,420
2024-04-30 11:06:40,30068,28368,585
2024-04-30 11:06:45,30068,28377,603
2024-04-30 11:06:50,30068,28371,573
2024-04-30 11:06:55,30068,28373,613
2024-04-30 11:07:00,30068,28374,555
2024-04-30 11:07:05,30068,28532,423
2024-04-30 11:07:10,30068,28373,603
2024-04-30 11:07:15,30068,28529,454
2024-04-30 11:07:20,30068,28415,546
2024-04-30 11:07:25,30068,28375,570
2024-04-30 11:07:30,30068,28366,608
2024-04-30 11:07:35,30068,28371,628
2024-04-30 11:07:40,30068,28374,620
2024-04-30 11:07:45,30068,28370,581
2024-04-30 11:07:50,30068,28349,612
2024-04-30 11:07:55,30068,28363,555
2024-04-30 11:08:00,30068,28485,438
2024-04-30 11:08:05,30068,28364,615
2024-04-30 11:08:10,30068,28540,438
2024-04-30 11:08:15,30068,28375,590
2024-04-30 11:08:20,30068,28537,463
2024-04-30 11:08:25,30068,28405,569
2024-04-30 11:08:30,30068,28528,498
2024-04-30 11:08:35,30068,28366,633
2024-04-30 11:08:41,30068,28382,641
2024-04-30 11:08:46,30068,28516,490
2024-04-30 11:08:51,30068,28360,646
2024-04-30 11:08:56,30068,28553,443
2024-04-30 11:09:01,30068,28361,642
2024-04-30 11:09:06,30068,28362,611
2024-04-30 11:09:11,30068,28376,634
2024-04-30 11:09:16,30068,28380,604
2024-04-30 11:09:21,30068,28371,647
2024-04-30 11:09:26,30068,28388,604
2024-04-30 11:09:31,30068,28363,657
2024-04-30 11:09:36,30068,28430,571
2024-04-30 11:09:41,30068,28381,653
2024-04-30 11:09:46,30068,28381,607
2024-04-30 11:09:51,30068,28378,665
2024-04-30 11:09:56,30068,28385,605
2024-04-30 11:10:01,30068,28397,667
2024-04-30 11:10:06,30068,28388,617
2024-04-30 11:10:11,30068,28439,618
2024-04-30 11:10:16,30068,28386,626
2024-04-30 11:10:21,30068,28413,636
2024-04-30 11:10:26,30068,28376,637
2024-04-30 11:10:31,30068,28378,677
2024-04-30 11:10:36,30068,28385,659
2024-04-30 11:10:41,30068,28541,511
2024-04-30 11:10:46,30068,28436,604
2024-04-30 11:10:51,30068,28377,683
2024-04-30 11:10:56,30068,28558,493
2024-04-30 11:11:01,30068,28404,670
2024-04-30 11:11:06,30068,28567,513
2024-04-30 11:11:11,30068,28380,695
2024-04-30 11:11:16,30068,28398,635
2024-04-30 11:11:21,30068,28390,714
2024-04-30 11:11:26,30068,28385,653
2024-04-30 11:11:31,30068,28386,700
2024-04-30 11:11:36,30068,28394,653
2024-04-30 11:11:41,30068,28381,707
2024-04-30 11:11:46,30068,28408,638
2024-04-30 11:11:51,30068,28392,698
2024-04-30 11:11:57,30068,28388,651
2024-04-30 11:12:02,30068,28396,688
2024-04-30 11:12:07,30068,28400,638
2024-04-30 11:12:12,30068,28395,693
2024-04-30 11:12:17,30068,28467,569
2024-04-30 11:12:22,30068,28403,677
2024-04-30 11:12:27,30068,28568,519
2024-04-30 11:12:32,30068,28392,699
2024-04-30 11:12:37,30068,28501,548
2024-04-30 11:12:42,30068,28413,689
2024-04-30 11:12:47,30068,28391,659
2024-04-30 11:12:52,30068,28404,690
2024-04-30 11:12:57,30068,28400,656
2024-04-30 11:13:02,30068,28405,704
2024-04-30 11:13:07,30068,28413,646
2024-04-30 11:13:12,30068,28541,556
2024-04-30 11:13:17,30068,28400,655
2024-04-30 11:13:22,30068,28604,506
2024-04-30 11:13:27,30068,28406,693
2024-04-30 11:13:32,30068,28404,654
2024-04-30 11:13:37,30068,28402,698
2024-04-30 11:13:42,30068,28418,646
2024-04-30 11:13:47,30068,28439,665
2024-04-30 11:13:52,30068,28424,672
2024-04-30 11:13:57,30068,28583,497
2024-04-30 11:14:02,30068,28406,708
2024-04-30 11:14:07,30068,28433,630
2024-04-30 11:14:12,30068,28544,563
2024-04-30 11:14:17,30068,28429,682
2024-04-30 11:14:22,30068,28369,682
2024-04-30 11:14:27,30068,28395,669
2024-04-30 11:14:32,30068,28398,655
2024-04-30 11:14:37,30068,28501,528
2024-04-30 11:14:42,30068,28335,730
2024-04-30 11:14:47,30068,28326,642
2024-04-30 11:14:52,30068,28298,705
2024-04-30 11:14:57,30068,28307,671
2024-04-30 11:15:02,30068,28468,510
2024-04-30 11:15:07,30068,28298,681
2024-04-30 11:15:12,30068,28261,673
2024-04-30 11:15:17,30068,28260,694
2024-04-30 11:15:22,30068,28240,687
2024-04-30 11:15:27,30068,28238,707
2024-04-30 11:15:32,30068,28266,638
2024-04-30 11:15:37,30068,28247,701
2024-04-30 11:15:43,30068,28274,664
2024-04-30 11:15:48,30068,28409,530
2024-04-30 11:15:53,30068,28225,722
2024-04-30 11:15:58,30068,28234,662
2024-04-30 11:16:03,30068,28238,709
2024-04-30 11:16:08,30068,28226,643
2024-04-30 11:16:13,30068,28217,705
2024-04-30 11:16:18,30068,28150,680
2024-04-30 11:16:23,30068,28158,675
2024-04-30 11:16:28,30068,28121,657
2024-04-30 11:16:33,30068,28282,562
2024-04-30 11:16:38,30068,28167,666
2024-04-30 11:16:43,30068,28117,632
2024-04-30 11:16:48,30068,28028,712
2024-04-30 11:16:53,30068,28050,665
2024-04-30 11:16:58,30068,28023,686
2024-04-30 11:17:03,30068,27994,714
2024-04-30 11:17:08,30068,27997,648
2024-04-30 11:17:13,30068,27993,730
2024-04-30 11:17:18,30068,27993,659
2024-04-30 11:17:23,30068,28136,564
2024-04-30 11:17:28,30068,28129,596
2024-04-30 11:17:33,30068,28158,577
2024-04-30 11:17:38,30068,28310,576
2024-04-30 11:17:43,30068,28197,686
2024-04-30 11:17:48,30068,28435,619
2024-04-30 11:17:53,30068,28371,563
2024-04-30 11:17:58,30068,28414,536
2024-04-30 11:18:03,30068,28430,572
2024-04-30 11:18:08,30068,28407,601
2024-04-30 11:18:13,30068,28384,584
2024-04-30 11:18:18,30068,28348,523
2024-04-30 11:18:23,30068,28317,712
2024-04-30 11:18:28,30068,28403,529
2024-04-30 11:18:33,30068,28194,790
2024-04-30 11:18:38,30068,28381,547
2024-04-30 11:18:43,30068,28294,601
2024-04-30 11:18:48,30068,28196,612
2024-04-30 11:18:53,30068,28134,536
2024-04-30 11:18:58,30068,28181,530
2024-04-30 11:19:03,30068,28169,608
2024-04-30 11:19:08,30068,28017,735
2024-04-30 11:19:13,30068,28060,709
2024-04-30 11:19:18,30068,28091,532
2024-04-30 11:19:23,30068,27945,690
2024-04-30 11:19:28,30068,28036,541
2024-04-30 11:19:33,30068,28007,583
2024-04-30 11:19:38,30068,27918,541
2024-04-30 11:19:43,30068,27933,587
2024-04-30 11:19:48,30068,27946,586
2024-04-30 11:19:53,30068,27911,554
2024-04-30 11:19:58,30068,27725,763
2024-04-30 11:20:03,30068,27745,627
2024-04-30 11:20:08,30068,27704,703
2024-04-30 11:20:13,30068,27857,578
2024-04-30 11:20:18,30068,27863,572
2024-04-30 11:20:23,30068,27708,695
2024-04-30 11:20:28,30068,27650,717
2024-04-30 11:20:33,30068,27632,691
2024-04-30 11:20:38,30068,27824,554
2024-04-30 11:20:43,30068,27857,570
2024-04-30 11:20:48,30068,27772,633
2024-04-30 11:20:53,30068,27723,518
2024-04-30 11:20:58,30068,27736,542
2024-04-30 11:21:03,30068,27769,553
2024-04-30 11:21:08,30068,27816,587
2024-04-30 11:21:13,30068,27749,582
2024-04-30 11:21:18,30068,27640,689
2024-04-30 11:21:23,30068,27601,674
2024-04-30 11:21:28,30068,27698,551
2024-04-30 11:21:33,30068,27788,608
2024-04-30 11:21:38,30068,27801,564
2024-04-30 11:21:43,30068,27586,727
2024-04-30 11:21:48,30068,27583,530
2024-04-30 11:21:53,30068,27772,551
2024-04-30 11:21:58,30068,27586,735
2024-04-30 11:22:03,30068,27567,720
2024-04-30 11:22:08,30068,27585,775
2024-04-30 11:22:13,30068,27527,679
2024-04-30 11:22:18,30068,27690,551
2024-04-30 11:22:23,30068,27607,694
2024-04-30 11:22:28,30068,27616,608
2024-04-30 11:22:33,30068,27782,521
2024-04-30 11:22:38,30068,27588,666
2024-04-30 11:22:43,30068,27575,567
2024-04-30 11:22:48,30068,27616,721
2024-04-30 11:22:53,30068,27657,533
2024-04-30 11:22:59,30068,27726,532
2024-04-30 11:23:04,30068,27600,716
2024-04-30 11:23:09,30068,27660,560
2024-04-30 11:23:14,30068,27661,689
2024-04-30 11:23:19,30068,27756,542
2024-04-30 11:23:24,30068,25808,2614
