timestamp,total_memory,used_memory,free_memory
2024-02-05 20:13:17,257726,28828,218694
2024-02-05 20:13:37,257726,29041,218480
2024-02-05 20:13:57,257726,29532,217990
2024-02-05 20:14:17,257726,29534,217988
2024-02-05 20:14:37,257726,29592,217929
2024-02-05 20:14:57,257726,29594,217927
2024-02-05 20:15:17,257726,29595,217926
2024-02-05 20:15:37,257726,29587,217934
2024-02-05 20:15:57,257726,29588,217933
2024-02-05 20:16:17,257726,29634,217887
2024-02-05 20:16:37,257726,28793,218728
2024-02-05 20:16:57,257726,28794,218727
2024-02-05 20:17:17,257726,28795,218725
2024-02-05 20:17:37,257726,28757,218764
2024-02-05 20:17:57,257726,28758,218763
2024-02-05 20:18:17,257726,28758,218762
2024-02-05 20:18:37,257726,28764,218757
2024-02-05 20:18:58,257726,28765,218756
2024-02-05 20:19:18,257726,28802,218719
2024-02-05 20:19:38,257726,28803,218718
2024-02-05 20:19:58,257726,28804,218717
2024-02-05 20:20:18,257726,28805,218716
2024-02-05 20:20:38,257726,28805,218715
2024-02-05 20:20:58,257726,28797,218723
2024-02-05 20:21:18,257726,28789,218731
2024-02-05 20:21:38,257726,28682,218839
2024-02-05 20:21:58,257726,28682,218838
2024-02-05 20:22:18,257726,28637,218883
2024-02-05 20:22:38,257726,28639,218881
2024-02-05 20:22:58,257726,28639,218881
2024-02-05 20:23:18,257726,28641,218880
2024-02-05 20:23:38,257726,28672,218849
2024-02-05 20:23:58,257726,28677,218843
2024-02-05 20:24:18,257726,28679,218841
2024-02-05 20:24:38,257726,28680,218840
2024-02-05 20:24:58,257726,28683,218837
2024-02-05 20:25:18,257726,28686,218834
2024-02-05 20:25:38,257726,28684,218837
2024-02-05 20:25:58,257726,28684,218836
2024-02-05 20:26:18,257726,28686,218834
2024-02-05 20:26:38,257726,28649,218871
2024-02-05 20:26:58,257726,28650,218870
2024-02-05 20:27:18,257726,28651,218869
2024-02-05 20:27:38,257726,28653,218867
2024-02-05 20:27:58,257726,28654,218866
2024-02-05 20:28:18,257726,28676,218844
2024-02-05 20:28:38,257726,28678,218842
2024-02-05 20:28:58,257726,28685,218835
2024-02-05 20:29:18,257726,28687,218833
2024-02-05 20:29:38,257726,28689,218831
2024-02-05 20:29:58,257726,28688,218832
2024-02-05 20:30:18,257726,28690,218830
2024-02-05 20:30:38,257726,28691,218828
2024-02-05 20:30:58,257726,28689,218831
2024-02-05 20:31:18,257726,28645,218875
2024-02-05 20:31:38,257726,28646,218874
2024-02-05 20:31:58,257726,28647,218872
2024-02-05 20:32:18,257726,28649,218871
2024-02-05 20:32:38,257726,28649,218870
2024-02-05 20:32:58,257726,28687,218833
2024-02-05 20:33:18,257726,28689,218831
2024-02-05 20:33:38,257726,28689,218830
2024-02-05 20:33:58,257726,28683,218837
2024-02-05 20:34:18,257726,29614,217906
2024-02-05 20:34:38,257726,28680,218839
2024-02-05 20:34:58,257726,28682,218838
2024-02-05 20:35:18,257726,28680,218840
2024-02-05 20:35:38,257726,28682,218838
2024-02-05 20:35:58,257726,28632,218887
2024-02-05 20:36:18,257726,28635,218885
2024-02-05 20:36:38,257726,28636,218883
2024-02-05 20:36:58,257726,28638,218882
2024-02-05 20:37:18,257726,29659,217861
2024-02-05 20:37:38,257726,28681,218839
2024-02-05 20:37:58,257726,28683,218837
2024-02-05 20:38:18,257726,28684,218835
2024-02-05 20:38:38,257726,28685,218834
2024-02-05 20:38:58,257726,28690,218829
2024-02-05 20:39:18,257726,28694,218826
2024-02-05 20:39:38,257726,28695,218824
2024-02-05 20:39:58,257726,28696,218823
2024-02-05 20:40:18,257726,28697,218822
2024-02-05 20:40:38,257726,28700,218820
2024-02-05 20:40:58,257726,28701,218818
2024-02-05 20:41:18,257726,28702,218817
2024-02-05 20:41:38,257726,28694,218825
2024-02-05 20:41:58,257726,28644,218876
2024-02-05 20:42:18,257726,28645,218874
2024-02-05 20:42:38,257726,28646,218873
2024-02-05 20:42:58,257726,28647,218872
2024-02-05 20:43:18,257726,28640,218880
2024-02-05 20:43:38,257726,28640,218879
2024-02-05 20:43:58,257726,28641,218878
2024-02-05 20:44:18,257726,28658,218861
2024-02-05 20:44:38,257726,28651,218868
2024-02-05 20:44:58,257726,28652,218867
2024-02-05 20:45:18,257726,28653,218866
2024-02-05 20:45:38,257726,28654,218864
2024-02-05 20:45:58,257726,28645,218874
2024-02-05 20:46:18,257726,28679,218840
2024-02-05 20:46:38,257726,28680,218839
2024-02-05 20:46:58,257726,28682,218837
2024-02-05 20:47:18,257726,28683,218836
2024-02-05 20:47:38,257726,28641,218878
2024-02-05 20:47:58,257726,28641,218878
2024-02-05 20:48:18,257726,28642,218877
2024-02-05 20:48:38,257726,28634,218885
2024-02-05 20:48:58,257726,28635,218884
2024-02-05 20:49:18,257726,28639,218879
2024-02-05 20:49:38,257726,28655,218864
2024-02-05 20:49:58,257726,28655,218863
2024-02-05 20:50:18,257726,28657,218862
2024-02-05 20:50:38,257726,28657,218861
2024-02-05 20:50:58,257726,28648,218870
2024-02-05 20:51:18,257726,28640,218879
2024-02-05 20:51:38,257726,28668,218850
2024-02-05 20:51:58,257726,28676,218843
2024-02-05 20:52:18,257726,28677,218842
2024-02-05 20:52:38,257726,28678,218840
2024-02-05 20:52:58,257726,28679,218839
2024-02-05 20:53:18,257726,28639,218879
2024-02-05 20:53:38,257726,28640,218878
2024-02-05 20:53:58,257726,28633,218885
2024-02-05 20:54:18,257726,28634,218884
2024-02-05 20:54:38,257726,28635,218883
2024-02-05 20:54:58,257726,28628,218891
2024-02-05 20:55:18,257726,33362,214157
2024-02-05 20:55:38,257726,44692,202826
2024-02-05 20:55:58,257726,56267,191251
2024-02-05 20:56:18,257726,67606,179912
2024-02-05 20:56:38,257726,79436,168083
2024-02-05 20:56:58,257726,91196,156322
2024-02-05 20:57:18,257726,103060,144458
2024-02-05 20:57:38,257726,114875,132643
2024-02-05 20:57:59,257726,126895,120623
2024-02-05 20:58:19,257726,138729,108789
2024-02-05 20:58:39,257726,150663,96855
2024-02-05 20:58:59,257726,162674,84844
2024-02-05 20:59:19,257726,174850,72668
2024-02-05 20:59:39,257726,186735,60783
2024-02-05 20:59:59,257726,195248,52270
2024-02-05 21:00:19,257726,203380,44138
2024-02-05 21:00:39,257726,208453,39065
2024-02-05 21:00:59,257726,208402,39117
2024-02-05 21:01:19,257726,208308,39210
2024-02-05 21:01:39,257726,208423,39095
2024-02-05 21:01:59,257726,208416,39102
2024-02-05 21:02:19,257726,208350,39168
2024-02-05 21:02:39,257726,208384,39134
2024-02-05 21:02:59,257726,208304,39214
2024-02-05 21:03:19,257726,208319,39199
2024-02-05 21:03:39,257726,208439,39079
2024-02-05 21:03:59,257726,208393,39125
2024-02-05 21:04:19,257726,208443,39075
2024-02-05 21:04:39,257726,208876,38642
2024-02-05 21:04:59,257726,210396,37122
2024-02-05 21:05:19,257726,211957,35561
2024-02-05 21:05:39,257726,213519,33999
2024-02-05 21:05:59,257726,213548,33970
2024-02-05 21:06:19,257726,213533,33985
2024-02-05 21:06:39,257726,213535,33983
2024-02-05 21:06:59,257726,213545,33973
2024-02-05 21:07:19,257726,213540,33978
2024-02-05 21:07:39,257726,213525,33992
2024-02-05 21:07:59,257726,187069,60449
2024-02-05 21:08:19,257726,187070,60447
2024-02-05 21:08:39,257726,187103,60415
2024-02-05 21:08:59,257726,187774,59743
2024-02-05 21:09:19,257726,187196,60321
2024-02-05 21:09:39,257726,187200,60317
2024-02-05 21:09:59,257726,187462,60055
2024-02-05 21:10:19,257726,139447,108070
2024-02-05 21:10:39,257726,859,246658
2024-02-05 21:10:59,257726,862,246655
2024-02-05 21:11:19,257726,866,246650
2024-02-05 21:11:39,257726,870,246647
