timestamp,total_memory,used_memory,free_memory
2024-05-18 02:23:22,120734,6871,3565
2024-05-18 02:23:27,120734,6872,3564
2024-05-18 02:23:32,120734,6873,3564
2024-05-18 02:23:37,120734,6874,3563
2024-05-18 02:23:42,120734,6874,3562
2024-05-18 02:23:47,120734,6874,3562
2024-05-18 02:23:52,120734,6875,3561
2024-05-18 02:23:57,120734,6876,3561
2024-05-18 02:24:02,120734,6876,3560
2024-05-18 02:24:07,120734,6877,3559
2024-05-18 02:24:12,120734,6878,3559
2024-05-18 02:24:17,120734,6878,3558
2024-05-18 02:24:22,120734,6894,3543
2024-05-18 02:24:27,120734,6944,3492
2024-05-18 02:24:32,120734,6946,3490
2024-05-18 02:24:37,120734,6947,3489
2024-05-18 02:24:42,120734,6949,3487
2024-05-18 02:24:47,120734,6950,3486
2024-05-18 02:24:52,120734,6951,3486
2024-05-18 02:24:57,120734,6951,3485
2024-05-18 02:25:02,120734,6952,3484
2024-05-18 02:25:07,120734,6953,3483
2024-05-18 02:25:12,120734,6953,3483
2024-05-18 02:25:17,120734,6948,3488
2024-05-18 02:25:22,120734,6949,3487
2024-05-18 02:25:27,120734,6950,3486
2024-05-18 02:25:32,120734,6946,3490
2024-05-18 02:25:37,120734,6947,3489
2024-05-18 02:25:42,120734,6948,3488
2024-05-18 02:25:47,120734,6949,3487
2024-05-18 02:25:52,120734,6944,3492
2024-05-18 02:25:58,120734,6945,3491
2024-05-18 02:26:03,120734,6946,3490
2024-05-18 02:26:08,120734,6946,3490
2024-05-18 02:26:13,120734,6947,3489
2024-05-18 02:26:18,120734,6947,3489
2024-05-18 02:26:23,120734,6949,3487
2024-05-18 02:26:28,120734,6943,3493
2024-05-18 02:26:33,120734,6945,3491
2024-05-18 02:26:38,120734,6946,3490
2024-05-18 02:26:43,120734,6947,3489
2024-05-18 02:26:48,120734,6948,3488
2024-05-18 02:26:53,120734,6949,3487
2024-05-18 02:26:58,120734,6950,3486
2024-05-18 02:27:03,120734,6950,3485
2024-05-18 02:27:08,120734,6951,3485
2024-05-18 02:27:13,120734,6952,3484
2024-05-18 02:27:18,120734,6953,3483
2024-05-18 02:27:23,120734,6954,3482
2024-05-18 02:27:28,120734,6955,3481
2024-05-18 02:27:33,120734,6956,3480
2024-05-18 02:27:38,120734,6950,3486
2024-05-18 02:27:43,120734,7042,3394
2024-05-18 02:27:48,120734,7044,3392
2024-05-18 02:27:53,120734,7046,3390
2024-05-18 02:27:58,120734,7047,3389
2024-05-18 02:28:03,120734,7048,3388
2024-05-18 02:28:08,120734,7048,3387
2024-05-18 02:28:13,120734,7050,3386
2024-05-18 02:28:18,120734,7050,3386
2024-05-18 02:28:23,120734,7050,3385
2024-05-18 02:28:28,120734,7051,3385
2024-05-18 02:28:33,120734,7046,3389
2024-05-18 02:28:38,120734,7047,3388
2024-05-18 02:28:43,120734,7048,3388
2024-05-18 02:28:48,120734,7049,3387
2024-05-18 02:28:53,120734,7049,3387
2024-05-18 02:28:58,120734,7046,3390
2024-05-18 02:29:03,120734,7046,3389
2024-05-18 02:29:08,120734,7047,3389
2024-05-18 02:29:13,120734,6981,3454
2024-05-18 02:29:18,120734,6904,3532
2024-05-18 02:29:23,120734,6904,3532
2024-05-18 02:29:28,120734,6905,3531
2024-05-18 02:29:33,120734,6905,3530
2024-05-18 02:29:38,120734,6905,3530
2024-05-18 02:29:43,120734,6906,3529
2024-05-18 02:29:48,120734,6907,3528
2024-05-18 02:29:53,120734,6908,3528
2024-05-18 02:29:58,120734,6908,3527
2024-05-18 02:30:03,120734,6909,3526
2024-05-18 02:30:08,120734,6909,3526
2024-05-18 02:30:13,120734,6910,3525
2024-05-18 02:30:18,120734,6911,3525
2024-05-18 02:30:23,120734,6911,3524
2024-05-18 02:30:28,120734,6912,3523
2024-05-18 02:30:33,120734,6913,3523
2024-05-18 02:30:38,120734,6914,3522
2024-05-18 02:30:43,120734,6914,3521
2024-05-18 02:30:48,120734,6909,3526
2024-05-18 02:30:53,120734,6910,3525
2024-05-18 02:30:58,120734,6911,3524
2024-05-18 02:31:03,120734,6912,3524
2024-05-18 02:31:08,120734,6912,3523
2024-05-18 02:31:13,120734,6913,3523
2024-05-18 02:31:18,120734,6913,3522
2024-05-18 02:31:23,120734,6914,3521
2024-05-18 02:31:28,120734,6936,3499
2024-05-18 02:31:33,120734,6937,3498
2024-05-18 02:31:38,120734,6939,3496
2024-05-18 02:31:43,120734,6940,3495
2024-05-18 02:31:48,120734,6940,3495
2024-05-18 02:31:53,120734,6941,3494
2024-05-18 02:31:58,120734,6941,3494
2024-05-18 02:32:03,120734,6942,3493
2024-05-18 02:32:08,120734,6943,3492
2024-05-18 02:32:13,120734,6943,3492
2024-05-18 02:32:18,120734,6944,3491
2024-05-18 02:32:23,120734,6945,3490
2024-05-18 02:32:28,120734,6945,3490
2024-05-18 02:32:33,120734,6946,3489
2024-05-18 02:32:38,120734,6946,3489
2024-05-18 02:32:43,120734,6947,3488
2024-05-18 02:32:48,120734,6942,3493
2024-05-18 02:32:53,120734,6943,3492
2024-05-18 02:32:58,120734,6943,3492
2024-05-18 02:33:03,120734,6944,3491
2024-05-18 02:33:08,120734,6945,3490
2024-05-18 02:33:13,120734,6945,3490
2024-05-18 02:33:18,120734,6946,3489
2024-05-18 02:33:23,120734,6946,3489
2024-05-18 02:33:28,120734,6997,3438
2024-05-18 02:33:33,120734,7030,3405
2024-05-18 02:33:38,120734,7033,3402
2024-05-18 02:33:43,120734,7033,3401
2024-05-18 02:33:48,120734,7034,3400
2024-05-18 02:33:53,120734,7035,3400
2024-05-18 02:33:58,120734,7037,3398
2024-05-18 02:34:03,120734,7038,3397
2024-05-18 02:34:08,120734,7038,3397
2024-05-18 02:34:13,120734,7038,3396
2024-05-18 02:34:18,120734,7038,3396
2024-05-18 02:34:23,120734,7039,3395
2024-05-18 02:34:28,120734,7040,3395
2024-05-18 02:34:33,120734,7040,3395
2024-05-18 02:34:38,120734,7041,3394
2024-05-18 02:34:43,120734,7041,3393
2024-05-18 02:34:48,120734,7041,3393
2024-05-18 02:34:53,120734,7042,3393
2024-05-18 02:34:58,120734,7042,3393
2024-05-18 02:35:03,120734,6968,3467
2024-05-18 02:35:08,120734,6876,3562
2024-05-18 02:35:13,120734,6878,3560
2024-05-18 02:35:18,120734,6879,3559
2024-05-18 02:35:23,120734,6880,3558
2024-05-18 02:35:28,120734,6884,3555
2024-05-18 02:35:33,120734,6884,3555
2024-05-18 02:35:38,120734,6886,3553
2024-05-18 02:35:43,120734,6886,3553
2024-05-18 02:35:48,120734,6886,3552
2024-05-18 02:35:53,120734,6887,3551
2024-05-18 02:35:58,120734,6888,3550
2024-05-18 02:36:03,120734,6889,3550
2024-05-18 02:36:08,120734,6890,3549
2024-05-18 02:36:13,120734,6890,3548
2024-05-18 02:36:18,120734,6891,3547
2024-05-18 02:36:23,120734,6891,3547
2024-05-18 02:36:28,120734,6893,3546
2024-05-18 02:36:33,120734,6893,3545
2024-05-18 02:36:38,120734,6894,3544
2024-05-18 02:36:43,120734,6894,3544
2024-05-18 02:36:49,120734,6895,3543
2024-05-18 02:36:54,120734,6893,3545
2024-05-18 02:36:59,120734,6894,3544
2024-05-18 02:37:04,120734,6895,3543
2024-05-18 02:37:09,120734,6907,3531
2024-05-18 02:37:14,120734,6931,3507
2024-05-18 02:37:19,120734,6933,3505
2024-05-18 02:37:24,120734,6928,3511
2024-05-18 02:37:29,120734,6929,3510
2024-05-18 02:37:34,120734,6929,3509
2024-05-18 02:37:39,120734,6929,3509
2024-05-18 02:37:44,120734,6931,3508
2024-05-18 02:37:49,120734,6931,3507
2024-05-18 02:37:54,120734,6932,3507
2024-05-18 02:37:59,120734,6932,3506
2024-05-18 02:38:04,120734,6932,3506
2024-05-18 02:38:09,120734,6933,3505
2024-05-18 02:38:14,120734,6934,3504
2024-05-18 02:38:19,120734,6934,3504
2024-05-18 02:38:24,120734,6935,3503
2024-05-18 02:38:29,120734,6935,3503
2024-05-18 02:38:34,120734,6936,3502
2024-05-18 02:38:39,120734,6937,3501
2024-05-18 02:38:44,120734,6937,3501
2024-05-18 02:38:49,120734,6938,3500
2024-05-18 02:38:54,120734,6933,3505
2024-05-18 02:38:59,120734,6934,3504
2024-05-18 02:39:04,120734,6935,3503
2024-05-18 02:39:09,120734,6935,3503
2024-05-18 02:39:14,120734,6935,3503
2024-05-18 02:39:19,120734,7007,3431
2024-05-18 02:39:24,120734,7007,3431
2024-05-18 02:39:29,120734,7008,3430
2024-05-18 02:39:34,120734,7008,3429
2024-05-18 02:39:39,120734,7009,3429
2024-05-18 02:39:44,120734,7009,3428
2024-05-18 02:39:49,120734,7010,3428
2024-05-18 02:39:54,120734,7010,3427
2024-05-18 02:39:59,120734,7011,3427
2024-05-18 02:40:04,120734,7012,3426
2024-05-18 02:40:09,120734,7007,3431
2024-05-18 02:40:14,120734,7008,3430
2024-05-18 02:40:19,120734,7009,3429
2024-05-18 02:40:24,120734,7009,3429
2024-05-18 02:40:29,120734,7009,3429
2024-05-18 02:40:34,120734,7010,3428
2024-05-18 02:40:39,120734,7010,3427
2024-05-18 02:40:44,120734,7011,3427
2024-05-18 02:40:49,120734,6923,3515
2024-05-18 02:40:54,120734,6927,3510
2024-05-18 02:40:59,120734,6928,3510
2024-05-18 02:41:04,120734,6928,3509
2024-05-18 02:41:09,120734,6929,3509
2024-05-18 02:41:14,120734,6930,3508
2024-05-18 02:41:19,120734,6930,3508
2024-05-18 02:41:24,120734,6926,3512
2024-05-18 02:41:29,120734,6926,3511
2024-05-18 02:41:34,120734,6927,3511
2024-05-18 02:41:39,120734,6927,3511
2024-05-18 02:41:44,120734,6928,3510
2024-05-18 02:41:49,120734,6928,3509
2024-05-18 02:41:54,120734,6929,3508
2024-05-18 02:41:59,120734,6930,3508
2024-05-18 02:42:04,120734,6930,3507
2024-05-18 02:42:09,120734,6931,3507
2024-05-18 02:42:14,120734,6932,3505
2024-05-18 02:42:19,120734,6933,3505
2024-05-18 02:42:24,120734,6933,3504
2024-05-18 02:42:29,120734,6933,3504
2024-05-18 02:42:34,120734,6934,3503
2024-05-18 02:42:39,120734,6934,3503
2024-05-18 02:42:44,120734,6935,3502
2024-05-18 02:42:49,120734,6936,3501
2024-05-18 02:42:54,120734,6936,3501
2024-05-18 02:42:59,120734,7243,3194
2024-05-18 02:43:04,120734,7977,2460
2024-05-18 02:43:09,120734,8866,2003
2024-05-18 02:43:14,120734,11463,2071
2024-05-18 02:43:19,120734,16207,2212
2024-05-18 02:43:24,120734,22238,2107
2024-05-18 02:43:29,120734,26345,2086
2024-05-18 02:43:34,120734,22524,5029
2024-05-18 02:43:39,120734,20993,6411
2024-05-18 02:43:44,120734,28337,2591
2024-05-18 02:43:49,120734,26500,4216
2024-05-18 02:43:54,120734,18583,10041
2024-05-18 02:43:59,120734,22247,6273
2024-05-18 02:44:04,120734,22252,5127
2024-05-18 02:44:09,120734,20658,4753
2024-05-18 02:44:14,120734,22283,3558
2024-05-18 02:44:19,120734,30258,2289
2024-05-18 02:44:24,120734,17128,16092
2024-05-18 02:44:29,120734,17366,15854
2024-05-18 02:44:34,120734,21944,9544
2024-05-18 02:44:39,120734,24357,4488
2024-05-18 02:44:44,120734,26727,3188
2024-05-18 02:44:49,120734,21242,7196
2024-05-18 02:44:54,120734,20774,5615
2024-05-18 02:44:59,120734,28755,2209
2024-05-18 02:45:04,120734,24166,6117
2024-05-18 02:45:09,120734,20989,9293
2024-05-18 02:45:14,120734,24858,2054
2024-05-18 02:45:19,120734,28625,2083
2024-05-18 02:45:24,120734,27425,2444
2024-05-18 02:45:29,120734,20564,9303
2024-05-18 02:45:34,120734,26610,2013
2024-05-18 02:45:39,120734,29621,2330
2024-05-18 02:45:44,120734,28865,2588
2024-05-18 02:45:49,120734,23534,7919
2024-05-18 02:45:54,120734,24413,7658
2024-05-18 02:45:59,120734,25581,4176
2024-05-18 02:46:04,120734,23736,6177
2024-05-18 02:46:09,120734,24390,4931
2024-05-18 02:46:14,120734,24524,3705
2024-05-18 02:46:19,120734,24634,4317
2024-05-18 02:46:24,120734,24960,4870
2024-05-18 02:46:29,120734,24598,3174
2024-05-18 02:46:34,120734,24037,3763
2024-05-18 02:46:39,120734,29011,2189
2024-05-18 02:46:44,120734,27746,2295
2024-05-18 02:46:49,120734,20034,8615
2024-05-18 02:46:54,120734,20036,8613
2024-05-18 02:46:59,120734,27932,2034
2024-05-18 02:47:04,120734,23822,8270
2024-05-18 02:47:09,120734,19840,12251
2024-05-18 02:47:14,120734,20901,11190
2024-05-18 02:47:19,120734,26951,2600
2024-05-18 02:47:24,120734,23010,5260
2024-05-18 02:47:29,120734,28119,2581
2024-05-18 02:47:34,120734,22472,8291
2024-05-18 02:47:39,120734,28803,2147
2024-05-18 02:47:45,120734,24101,6519
2024-05-18 02:47:50,120734,28186,2502
2024-05-18 02:47:55,120734,25022,5699
2024-05-18 02:48:00,120734,24246,7411
2024-05-18 02:48:05,120734,27545,4152
2024-05-18 02:48:10,120734,21668,9934
2024-05-18 02:48:15,120734,27532,4071
2024-05-18 02:48:20,120734,21452,9657
2024-05-18 02:48:25,120734,27990,3124
2024-05-18 02:48:30,120734,19947,12425
2024-05-18 02:48:35,120734,23770,8602
2024-05-18 02:48:40,120734,24426,4678
2024-05-18 02:48:45,120734,27565,2491
2024-05-18 02:48:50,120734,20621,9687
2024-05-18 02:48:55,120734,24245,6062
2024-05-18 02:49:00,120734,22293,5462
2024-05-18 02:49:05,120734,31578,2447
2024-05-18 02:49:10,120734,21054,12748
2024-05-18 02:49:15,120734,26385,4379
2024-05-18 02:49:20,120734,20995,5639
2024-05-18 02:49:25,120734,27503,2248
2024-05-18 02:49:30,120734,23561,6814
2024-05-18 02:49:35,120734,20118,6670
2024-05-18 02:49:40,120734,21193,3804
2024-05-18 02:49:45,120734,22057,2667
2024-05-18 02:49:50,120734,24326,2526
2024-05-18 02:49:55,120734,26407,2323
2024-05-18 02:50:00,120734,28478,2622
2024-05-18 02:50:05,120734,24104,5196
2024-05-18 02:50:10,120734,26907,2099
2024-05-18 02:50:15,120734,32823,2167
2024-05-18 02:50:20,120734,24165,5955
2024-05-18 02:50:25,120734,23383,4600
2024-05-18 02:50:30,120734,19607,7252
2024-05-18 02:50:35,120734,21334,4292
2024-05-18 02:50:40,120734,19674,5999
2024-05-18 02:50:45,120734,19763,5910
2024-05-18 02:50:50,120734,23442,2942
2024-05-18 02:50:55,120734,22723,5262
2024-05-18 02:51:00,120734,27465,4231
2024-05-18 02:51:05,120734,21046,9698
2024-05-18 02:51:10,120734,24860,4703
2024-05-18 02:51:15,120734,25125,3309
2024-05-18 02:51:20,120734,27910,5502
2024-05-18 02:51:25,120734,21928,7759
2024-05-18 02:51:30,120734,23155,2583
2024-05-18 02:51:35,120734,20817,4873
2024-05-18 02:51:40,120734,22452,2416
2024-05-18 02:51:45,120734,20456,4392
2024-05-18 02:51:50,120734,23603,2292
2024-05-18 02:51:55,120734,20255,7366
2024-05-18 02:52:00,120734,23874,2792
2024-05-18 02:52:05,120734,29072,2378
2024-05-18 02:52:10,120734,24767,6323
2024-05-18 02:52:15,120734,21932,8751
2024-05-18 02:52:20,120734,24078,4651
2024-05-18 02:52:25,120734,24058,3709
2024-05-18 02:52:30,120734,27197,2510
2024-05-18 02:52:35,120734,19631,10357
2024-05-18 02:52:40,120734,21747,5913
2024-05-18 02:52:45,120734,19609,7248
2024-05-18 02:52:50,120734,21678,5179
2024-05-18 02:52:55,120734,25111,2877
2024-05-18 02:53:00,120734,19820,8201
2024-05-18 02:53:05,120734,23498,3385
2024-05-18 02:53:10,120734,20530,7521
2024-05-18 02:53:15,120734,30995,2266
2024-05-18 02:53:20,120734,20980,13235
2024-05-18 02:53:25,120734,24535,7560
2024-05-18 02:53:30,120734,21304,7528
2024-05-18 02:53:35,120734,27962,3424
2024-05-18 02:53:40,120734,20319,9333
2024-05-18 02:53:45,120734,19762,8098
2024-05-18 02:53:50,120734,19744,8116
2024-05-18 02:53:55,120734,26553,4123
2024-05-18 02:54:00,120734,27186,3789
2024-05-18 02:54:05,120734,23908,7317
2024-05-18 02:54:10,120734,21234,6435
2024-05-18 02:54:15,120734,20054,6322
2024-05-18 02:54:20,120734,20041,6335
2024-05-18 02:54:25,120734,23661,2397
2024-05-18 02:54:30,120734,20481,6282
2024-05-18 02:54:35,120734,27438,2597
2024-05-18 02:54:40,120734,22551,6898
2024-05-18 02:54:45,120734,24438,2869
2024-05-18 02:54:50,120734,20924,5773
2024-05-18 02:54:55,120734,23937,3489
2024-05-18 02:55:00,120734,21520,4903
2024-05-18 02:55:05,120734,27587,2539
2024-05-18 02:55:10,120734,23641,7234
2024-05-18 02:55:15,120734,23625,3947
2024-05-18 02:55:20,120734,22858,3819
2024-05-18 02:55:25,120734,20032,6915
2024-05-18 02:55:30,120734,23711,3496
2024-05-18 02:55:35,120734,29241,3514
2024-05-18 02:55:40,120734,20878,12506
2024-05-18 02:55:45,120734,19808,11784
2024-05-18 02:55:50,120734,22748,8843
2024-05-18 02:55:55,120734,20009,9654
2024-05-18 02:56:00,120734,22360,6406
2024-05-18 02:56:05,120734,31178,4778
2024-05-18 02:56:10,120734,20823,11740
2024-05-18 02:56:15,120734,20039,9837
2024-05-18 02:56:20,120734,22910,6966
2024-05-18 02:56:25,120734,20051,9320
2024-05-18 02:56:30,120734,20116,9255
2024-05-18 02:56:35,120734,21761,7609
2024-05-18 02:56:40,120734,30476,4571
2024-05-18 02:56:45,120734,21369,10387
2024-05-18 02:56:50,120734,20269,11330
2024-05-18 02:56:55,120734,24053,4857
2024-05-18 02:57:00,120734,20018,6406
2024-05-18 02:57:05,120734,23531,6107
2024-05-18 02:57:10,120734,23952,4842
2024-05-18 02:57:15,120734,20595,9379
2024-05-18 02:57:20,120734,33196,2139
2024-05-18 02:57:25,120734,23598,7648
2024-05-18 02:57:30,120734,29496,5278
2024-05-18 02:57:36,120734,30255,2078
2024-05-18 02:57:41,120734,33044,2354
2024-05-18 02:57:46,120734,35280,2473
2024-05-18 02:57:51,120734,36685,3609
2024-05-18 02:57:56,120734,39035,2020
2024-05-18 02:58:01,120734,32463,7013
2024-05-18 02:58:06,120734,38225,3303
2024-05-18 02:58:11,120734,23987,12922
2024-05-18 02:58:16,120734,30753,3011
2024-05-18 02:58:21,120734,30035,2043
2024-05-18 02:58:26,120734,30857,4639
2024-05-18 02:58:31,120734,36772,2414
2024-05-18 02:58:36,120734,37918,2346
2024-05-18 02:58:41,120734,43911,3448
2024-05-18 02:58:46,120734,35346,6675
2024-05-18 02:58:51,120734,35181,5706
2024-05-18 02:58:56,120734,36625,2349
2024-05-18 02:59:01,120734,28692,9939
2024-05-18 02:59:06,120734,29586,2250
2024-05-18 02:59:11,120734,27514,2311
2024-05-18 02:59:16,120734,32373,2904
2024-05-18 02:59:21,120734,34271,2139
2024-05-18 02:59:26,120734,38624,1880
2024-05-18 02:59:31,120734,41791,3858
2024-05-18 02:59:36,120734,42649,2041
2024-05-18 02:59:41,120734,34557,6029
2024-05-18 02:59:46,120734,34773,3928
2024-05-18 02:59:51,120734,36201,4899
2024-05-18 02:59:56,120734,26900,6530
2024-05-18 03:00:01,120734,28282,2304
2024-05-18 03:00:06,120734,27130,5097
2024-05-18 03:00:11,120734,31831,2081
2024-05-18 03:00:16,120734,35339,2025
2024-05-18 03:00:21,120734,31486,5595
2024-05-18 03:00:26,120734,32391,3264
2024-05-18 03:00:32,120734,29944,4893
2024-05-18 03:00:37,120734,25996,3148
2024-05-18 03:00:42,120734,28778,1869
2024-05-18 03:00:47,120734,33913,2060
2024-05-18 03:00:52,120734,25415,4298
2024-05-18 03:00:57,120734,29081,3789
2024-05-18 03:01:02,120734,28188,3442
2024-05-18 03:01:07,120734,23389,7045
2024-05-18 03:01:12,120734,31891,4413
2024-05-18 03:01:17,120734,30081,2193
2024-05-18 03:01:22,120734,28615,3790
2024-05-18 03:01:27,120734,29755,2796
2024-05-18 03:01:32,120734,28280,2056
2024-05-18 03:01:37,120734,30105,4330
2024-05-18 03:01:42,120734,29366,2602
2024-05-18 03:01:47,120734,25310,2330
2024-05-18 03:01:52,120734,30766,1997
2024-05-18 03:01:57,120734,23923,8316
2024-05-18 03:02:02,120734,26032,3049
2024-05-18 03:02:07,120734,24569,3705
2024-05-18 03:02:12,120734,27543,2648
2024-05-18 03:02:17,120734,28333,2044
2024-05-18 03:02:22,120734,28002,5037
2024-05-18 03:02:27,120734,25839,2299
2024-05-18 03:02:32,120734,25483,4155
2024-05-18 03:02:37,120734,22860,5157
2024-05-18 03:02:42,120734,23947,3101
2024-05-18 03:02:47,120734,29030,2570
2024-05-18 03:02:52,120734,22437,5176
2024-05-18 03:02:57,120734,22640,4716
2024-05-18 03:03:02,120734,20444,3322
2024-05-18 03:03:07,120734,17862,2112
2024-05-18 03:03:12,120734,19779,2511
2024-05-18 03:03:17,120734,6126,14843
2024-05-18 03:03:22,120734,7354,10641
2024-05-18 03:03:27,120734,6506,9388
2024-05-18 03:03:32,120734,6313,7500
2024-05-18 03:03:37,120734,9824,1886
2024-05-18 03:03:42,120734,7216,2810
2024-05-18 03:03:47,120734,7241,2021
