timestamp,total_memory,used_memory,free_memory
2024-05-18 02:23:22,120734,112594,6965
2024-05-18 02:23:27,120734,112595,6965
2024-05-18 02:23:32,120734,112595,6964
2024-05-18 02:23:37,120734,112596,6964
2024-05-18 02:23:42,120734,112596,6963
2024-05-18 02:23:47,120734,112597,6963
2024-05-18 02:23:52,120734,112598,6962
2024-05-18 02:23:57,120734,112598,6962
2024-05-18 02:24:02,120734,112599,6961
2024-05-18 02:24:07,120734,112595,6964
2024-05-18 02:24:12,120734,112595,6964
2024-05-18 02:24:17,120734,112596,6964
2024-05-18 02:24:22,120734,112597,6963
2024-05-18 02:24:27,120734,115737,3822
2024-05-18 02:24:32,120734,112798,6761
2024-05-18 02:24:37,120734,112800,6760
2024-05-18 02:24:42,120734,112800,6759
2024-05-18 02:24:47,120734,112801,6759
2024-05-18 02:24:52,120734,112801,6758
2024-05-18 02:24:57,120734,112802,6758
2024-05-18 02:25:02,120734,112797,6762
2024-05-18 02:25:07,120734,112797,6762
2024-05-18 02:25:12,120734,112798,6761
2024-05-18 02:25:17,120734,112799,6761
2024-05-18 02:25:22,120734,112799,6760
2024-05-18 02:25:27,120734,112795,6765
2024-05-18 02:25:32,120734,112794,6765
2024-05-18 02:25:37,120734,112795,6764
2024-05-18 02:25:42,120734,112796,6763
2024-05-18 02:25:47,120734,112796,6763
2024-05-18 02:25:52,120734,112796,6763
2024-05-18 02:25:57,120734,112797,6762
2024-05-18 02:26:02,120734,112798,6761
2024-05-18 02:26:07,120734,112798,6761
2024-05-18 02:26:12,120734,112798,6761
2024-05-18 02:26:17,120734,112799,6760
2024-05-18 02:26:22,120734,112800,6759
2024-05-18 02:26:27,120734,112800,6759
2024-05-18 02:26:32,120734,112801,6758
2024-05-18 02:26:37,120734,112802,6757
2024-05-18 02:26:42,120734,112800,6759
2024-05-18 02:26:47,120734,112795,6764
2024-05-18 02:26:52,120734,112796,6763
2024-05-18 02:26:57,120734,112796,6763
2024-05-18 02:27:02,120734,112797,6762
2024-05-18 02:27:07,120734,112797,6762
2024-05-18 02:27:12,120734,112797,6762
2024-05-18 02:27:17,120734,112797,6762
2024-05-18 02:27:22,120734,112798,6761
2024-05-18 02:27:27,120734,112798,6761
2024-05-18 02:27:32,120734,112799,6760
2024-05-18 02:27:37,120734,112801,6758
2024-05-18 02:27:42,120734,114536,5022
2024-05-18 02:27:47,120734,113936,5623
2024-05-18 02:27:52,120734,112816,6742
2024-05-18 02:27:57,120734,112812,6747
2024-05-18 02:28:02,120734,112806,6753
2024-05-18 02:28:07,120734,112806,6752
2024-05-18 02:28:12,120734,112807,6751
2024-05-18 02:28:17,120734,112808,6751
2024-05-18 02:28:22,120734,112809,6750
2024-05-18 02:28:27,120734,112809,6749
2024-05-18 02:28:32,120734,112810,6749
2024-05-18 02:28:37,120734,112804,6754
2024-05-18 02:28:42,120734,112805,6753
2024-05-18 02:28:47,120734,112806,6753
2024-05-18 02:28:52,120734,112806,6753
2024-05-18 02:28:57,120734,112807,6752
2024-05-18 02:29:02,120734,112808,6751
2024-05-18 02:29:07,120734,112808,6751
2024-05-18 02:29:12,120734,112809,6750
2024-05-18 02:29:17,120734,113151,6407
2024-05-18 02:29:22,120734,112639,6919
2024-05-18 02:29:27,120734,112640,6919
2024-05-18 02:29:32,120734,112640,6918
2024-05-18 02:29:37,120734,112636,6922
2024-05-18 02:29:42,120734,112637,6922
2024-05-18 02:29:47,120734,112637,6921
2024-05-18 02:29:52,120734,112637,6921
2024-05-18 02:29:57,120734,112639,6919
2024-05-18 02:30:02,120734,112640,6919
2024-05-18 02:30:07,120734,112635,6924
2024-05-18 02:30:12,120734,112635,6923
2024-05-18 02:30:17,120734,112636,6922
2024-05-18 02:30:22,120734,112636,6922
2024-05-18 02:30:27,120734,112631,6927
2024-05-18 02:30:32,120734,112632,6927
2024-05-18 02:30:37,120734,112632,6926
2024-05-18 02:30:42,120734,112632,6926
2024-05-18 02:30:47,120734,112633,6926
2024-05-18 02:30:52,120734,112633,6925
2024-05-18 02:30:57,120734,112633,6925
2024-05-18 02:31:02,120734,112633,6926
2024-05-18 02:31:07,120734,112633,6925
2024-05-18 02:31:12,120734,112633,6926
2024-05-18 02:31:17,120734,112633,6925
2024-05-18 02:31:22,120734,112790,6768
2024-05-18 02:31:27,120734,112646,6913
2024-05-18 02:31:33,120734,112646,6912
2024-05-18 02:31:38,120734,112642,6917
2024-05-18 02:31:43,120734,112642,6916
2024-05-18 02:31:48,120734,112643,6915
2024-05-18 02:31:53,120734,112644,6914
2024-05-18 02:31:58,120734,112644,6914
2024-05-18 02:32:03,120734,112639,6919
2024-05-18 02:32:08,120734,112640,6918
2024-05-18 02:32:13,120734,112641,6917
2024-05-18 02:32:18,120734,112641,6917
2024-05-18 02:32:23,120734,112642,6916
2024-05-18 02:32:28,120734,112642,6916
2024-05-18 02:32:33,120734,112643,6915
2024-05-18 02:32:38,120734,112642,6916
2024-05-18 02:32:43,120734,112643,6915
2024-05-18 02:32:48,120734,112643,6915
2024-05-18 02:32:53,120734,112644,6914
2024-05-18 02:32:58,120734,112644,6914
2024-05-18 02:33:03,120734,112645,6913
2024-05-18 02:33:08,120734,112645,6913
2024-05-18 02:33:13,120734,112646,6912
2024-05-18 02:33:18,120734,112646,6912
2024-05-18 02:33:23,120734,112647,6911
2024-05-18 02:33:28,120734,112762,6796
2024-05-18 02:33:33,120734,116187,3371
2024-05-18 02:33:38,120734,112828,6730
2024-05-18 02:33:43,120734,112821,6736
2024-05-18 02:33:48,120734,112823,6735
2024-05-18 02:33:53,120734,112823,6735
2024-05-18 02:33:58,120734,112823,6735
2024-05-18 02:34:03,120734,112812,6745
2024-05-18 02:34:08,120734,112814,6744
2024-05-18 02:34:13,120734,112814,6744
2024-05-18 02:34:18,120734,112815,6743
2024-05-18 02:34:23,120734,112815,6743
2024-05-18 02:34:28,120734,112815,6742
2024-05-18 02:34:33,120734,112816,6742
2024-05-18 02:34:38,120734,112817,6741
2024-05-18 02:34:43,120734,112818,6740
2024-05-18 02:34:48,120734,112818,6740
2024-05-18 02:34:53,120734,112819,6739
2024-05-18 02:34:58,120734,112814,6744
2024-05-18 02:35:03,120734,113242,6316
2024-05-18 02:35:08,120734,112618,6939
2024-05-18 02:35:13,120734,112620,6938
2024-05-18 02:35:18,120734,112620,6937
2024-05-18 02:35:23,120734,112621,6937
2024-05-18 02:35:28,120734,112616,6941
2024-05-18 02:35:33,120734,112621,6937
2024-05-18 02:35:38,120734,112621,6936
2024-05-18 02:35:43,120734,112622,6936
2024-05-18 02:35:48,120734,112622,6935
2024-05-18 02:35:53,120734,112623,6935
2024-05-18 02:35:58,120734,112623,6934
2024-05-18 02:36:03,120734,112624,6933
2024-05-18 02:36:08,120734,112625,6933
2024-05-18 02:36:13,120734,112625,6933
2024-05-18 02:36:18,120734,112625,6932
2024-05-18 02:36:23,120734,112626,6931
2024-05-18 02:36:28,120734,112628,6929
2024-05-18 02:36:33,120734,112623,6934
2024-05-18 02:36:38,120734,112624,6933
2024-05-18 02:36:43,120734,112625,6933
2024-05-18 02:36:48,120734,112620,6938
2024-05-18 02:36:53,120734,112621,6937
2024-05-18 02:36:58,120734,112621,6937
2024-05-18 02:37:03,120734,112621,6936
2024-05-18 02:37:08,120734,112781,6777
2024-05-18 02:37:13,120734,113150,6407
2024-05-18 02:37:18,120734,112646,6912
2024-05-18 02:37:23,120734,112646,6911
2024-05-18 02:37:28,120734,112646,6911
2024-05-18 02:37:33,120734,112646,6911
2024-05-18 02:37:38,120734,112647,6910
2024-05-18 02:37:43,120734,112648,6909
2024-05-18 02:37:48,120734,112648,6909
2024-05-18 02:37:53,120734,112643,6914
2024-05-18 02:37:58,120734,112644,6913
2024-05-18 02:38:03,120734,112645,6912
2024-05-18 02:38:08,120734,112645,6912
2024-05-18 02:38:13,120734,112646,6911
2024-05-18 02:38:18,120734,112646,6911
2024-05-18 02:38:23,120734,112647,6910
2024-05-18 02:38:28,120734,112647,6910
2024-05-18 02:38:33,120734,112648,6909
2024-05-18 02:38:38,120734,112644,6913
2024-05-18 02:38:43,120734,112644,6913
2024-05-18 02:38:48,120734,112640,6917
2024-05-18 02:38:53,120734,112640,6917
2024-05-18 02:38:58,120734,112641,6916
2024-05-18 02:39:03,120734,112642,6915
2024-05-18 02:39:08,120734,112642,6915
2024-05-18 02:39:13,120734,112643,6914
2024-05-18 02:39:18,120734,114358,5199
2024-05-18 02:39:23,120734,113946,5611
2024-05-18 02:39:28,120734,112813,6744
2024-05-18 02:39:33,120734,112813,6744
2024-05-18 02:39:38,120734,112813,6743
2024-05-18 02:39:43,120734,112813,6743
2024-05-18 02:39:48,120734,112814,6743
2024-05-18 02:39:53,120734,112815,6742
2024-05-18 02:39:58,120734,112815,6742
2024-05-18 02:40:03,120734,112816,6741
2024-05-18 02:40:08,120734,112809,6748
2024-05-18 02:40:13,120734,112810,6747
2024-05-18 02:40:18,120734,112810,6747
2024-05-18 02:40:23,120734,112811,6746
2024-05-18 02:40:28,120734,112811,6746
2024-05-18 02:40:33,120734,112812,6745
2024-05-18 02:40:38,120734,112812,6745
2024-05-18 02:40:43,120734,112813,6744
2024-05-18 02:40:48,120734,113070,6487
2024-05-18 02:40:53,120734,112932,6625
2024-05-18 02:40:58,120734,112618,6939
2024-05-18 02:41:03,120734,112619,6938
2024-05-18 02:41:08,120734,112619,6938
2024-05-18 02:41:13,120734,112619,6937
2024-05-18 02:41:18,120734,112620,6937
2024-05-18 02:41:23,120734,112620,6937
2024-05-18 02:41:28,120734,112621,6936
2024-05-18 02:41:33,120734,112621,6935
2024-05-18 02:41:38,120734,112621,6935
2024-05-18 02:41:43,120734,112622,6935
2024-05-18 02:41:48,120734,112622,6935
2024-05-18 02:41:53,120734,112622,6934
2024-05-18 02:41:58,120734,112623,6934
2024-05-18 02:42:04,120734,112624,6933
2024-05-18 02:42:09,120734,112624,6932
2024-05-18 02:42:14,120734,112625,6932
2024-05-18 02:42:19,120734,112625,6931
2024-05-18 02:42:24,120734,112620,6936
2024-05-18 02:42:29,120734,112621,6935
2024-05-18 02:42:34,120734,112622,6935
2024-05-18 02:42:39,120734,112622,6934
2024-05-18 02:42:44,120734,112625,6932
2024-05-18 02:42:49,120734,112625,6931
2024-05-18 02:42:54,120734,112626,6930
2024-05-18 02:42:59,120734,116978,2579
2024-05-18 02:43:04,120734,117997,1886
2024-05-18 02:43:09,120734,117704,2176
2024-05-18 02:43:14,120734,117133,2736
2024-05-18 02:43:19,120734,116808,3060
2024-05-18 02:43:25,120734,116287,2709
2024-05-18 02:43:30,120734,115374,2158
2024-05-18 02:43:35,120734,114257,2786
2024-05-18 02:43:40,120734,113688,2651
2024-05-18 02:43:45,120734,112811,2350
2024-05-18 02:43:50,120734,111246,2972
2024-05-18 02:43:55,120734,111004,3213
2024-05-18 02:44:00,120734,110578,2936
2024-05-18 02:44:05,120734,110222,2587
2024-05-18 02:44:10,120734,109773,2496
2024-05-18 02:44:15,120734,109815,2287
2024-05-18 02:44:20,120734,109275,2172
2024-05-18 02:44:25,120734,107561,2633
2024-05-18 02:44:30,120734,106723,3470
2024-05-18 02:44:35,120734,106957,2532
2024-05-18 02:44:40,120734,105070,3016
2024-05-18 02:44:45,120734,105270,3171
2024-05-18 02:44:50,120734,105252,2592
2024-05-18 02:44:55,120734,105017,2720
2024-05-18 02:45:00,120734,104974,2625
2024-05-18 02:45:05,120734,105274,3126
2024-05-18 02:45:10,120734,105205,2877
2024-05-18 02:45:15,120734,105438,2052
2024-05-18 02:45:20,120734,105447,3048
2024-05-18 02:45:25,120734,105432,3002
2024-05-18 02:45:30,120734,105199,3236
2024-05-18 02:45:35,120734,105324,2654
2024-05-18 02:45:40,120734,105594,1859
2024-05-18 02:45:45,120734,104500,2672
2024-05-18 02:45:50,120734,104466,2002
2024-05-18 02:45:55,120734,103410,2340
2024-05-18 02:46:00,120734,102496,1846
2024-05-18 02:46:05,120734,102392,1950
2024-05-18 02:46:10,120734,100393,3238
2024-05-18 02:46:15,120734,100710,2157
2024-05-18 02:46:20,120734,99628,2533
2024-05-18 02:46:25,120734,98694,2174
2024-05-18 02:46:31,120734,98206,2541
2024-05-18 02:46:36,120734,97698,2319
2024-05-18 02:46:41,120734,96108,3230
2024-05-18 02:46:46,120734,95112,2814
2024-05-18 02:46:51,120734,94706,3221
2024-05-18 02:46:56,120734,95024,2903
2024-05-18 02:47:01,120734,94365,2037
2024-05-18 02:47:06,120734,93374,2441
2024-05-18 02:47:11,120734,93155,2660
2024-05-18 02:47:16,120734,91477,3634
2024-05-18 02:47:21,120734,91467,2935
2024-05-18 02:47:26,120734,91639,1887
2024-05-18 02:47:31,120734,89770,3225
2024-05-18 02:47:36,120734,88946,3345
2024-05-18 02:47:41,120734,88690,2894
2024-05-18 02:47:46,120734,88159,2532
2024-05-18 02:47:51,120734,87246,2928
2024-05-18 02:47:56,120734,85968,2797
2024-05-18 02:48:01,120734,85950,2813
2024-05-18 02:48:06,120734,84854,2511
2024-05-18 02:48:11,120734,84185,3178
2024-05-18 02:48:16,120734,83842,2112
2024-05-18 02:48:21,120734,83123,2022
2024-05-18 02:48:26,120734,81506,3040
2024-05-18 02:48:31,120734,81763,2783
2024-05-18 02:48:36,120734,81445,2396
2024-05-18 02:48:41,120734,80729,2201
2024-05-18 02:48:46,120734,78534,3190
2024-05-18 02:48:51,120734,78369,3356
2024-05-18 02:48:56,120734,78347,2673
2024-05-18 02:49:01,120734,77810,2742
2024-05-18 02:49:06,120734,76693,2215
2024-05-18 02:49:12,120734,76276,2549
2024-05-18 02:49:17,120734,74757,3093
2024-05-18 02:49:22,120734,73477,3317
2024-05-18 02:49:27,120734,73485,2607
2024-05-18 02:49:32,120734,72785,2610
2024-05-18 02:49:37,120734,72674,2368
2024-05-18 02:49:42,120734,72501,2187
2024-05-18 02:49:47,120734,71554,2435
2024-05-18 02:49:52,120734,70787,3085
2024-05-18 02:49:57,120734,69684,2657
2024-05-18 02:50:02,120734,68662,3215
2024-05-18 02:50:07,120734,68137,3036
2024-05-18 02:50:12,120734,67241,3227
2024-05-18 02:50:17,120734,65777,2932
2024-05-18 02:50:22,120734,65420,2937
2024-05-18 02:50:27,120734,65265,2036
2024-05-18 02:50:32,120734,64224,3074
2024-05-18 02:50:37,120734,64171,2340
2024-05-18 02:50:42,120734,63445,2793
2024-05-18 02:50:47,120734,63608,2422
2024-05-18 02:50:52,120734,62329,3204
2024-05-18 02:50:57,120734,62067,2732
2024-05-18 02:51:02,120734,60526,2891
2024-05-18 02:51:07,120734,60646,2187
2024-05-18 02:51:12,120734,58788,3925
2024-05-18 02:51:17,120734,59411,1963
2024-05-18 02:51:22,120734,56514,3732
2024-05-18 02:51:27,120734,56758,2784
2024-05-18 02:51:32,120734,55817,3018
2024-05-18 02:51:37,120734,56173,2310
2024-05-18 02:51:42,120734,55861,1969
2024-05-18 02:51:47,120734,54143,2979
2024-05-18 02:51:52,120734,54343,2779
2024-05-18 02:51:57,120734,53828,2590
2024-05-18 02:52:02,120734,53353,2498
2024-05-18 02:52:07,120734,51166,3135
2024-05-18 02:52:12,120734,50968,3333
2024-05-18 02:52:17,120734,50830,2414
2024-05-18 02:52:22,120734,50572,2673
2024-05-18 02:52:28,120734,49901,2036
2024-05-18 02:52:33,120734,48590,2541
2024-05-18 02:52:38,120734,48152,2628
2024-05-18 02:52:43,120734,47697,2377
2024-05-18 02:52:48,120734,47086,2986
2024-05-18 02:52:53,120734,46379,2536
2024-05-18 02:52:58,120734,45877,2784
2024-05-18 02:53:03,120734,45236,2720
2024-05-18 02:53:08,120734,44964,2990
2024-05-18 02:53:13,120734,45006,2245
2024-05-18 02:53:18,120734,42663,3001
2024-05-18 02:53:23,120734,42795,2303
2024-05-18 02:53:28,120734,41924,2680
2024-05-18 02:53:33,120734,40546,3178
2024-05-18 02:53:38,120734,40463,2205
2024-05-18 02:53:43,120734,40252,2239
2024-05-18 02:53:48,120734,40109,2924
2024-05-18 02:53:53,120734,40044,2760
2024-05-18 02:53:58,120734,38631,4006
2024-05-18 02:54:03,120734,38017,3580
2024-05-18 02:54:08,120734,39233,3066
2024-05-18 02:54:13,120734,39400,2549
2024-05-18 02:54:18,120734,40043,3073
2024-05-18 02:54:23,120734,39638,2773
2024-05-18 02:54:28,120734,39593,2641
2024-05-18 02:54:33,120734,39549,2657
2024-05-18 02:54:38,120734,38742,3112
2024-05-18 02:54:43,120734,38372,3571
2024-05-18 02:54:48,120734,39476,2663
2024-05-18 02:54:53,120734,39636,2908
2024-05-18 02:54:58,120734,39472,2896
2024-05-18 02:55:03,120734,38722,3527
2024-05-18 02:55:08,120734,38631,3266
2024-05-18 02:55:13,120734,38580,2735
2024-05-18 02:55:18,120734,38870,3327
2024-05-18 02:55:23,120734,39154,3329
2024-05-18 02:55:29,120734,39156,3151
2024-05-18 02:55:34,120734,39078,4229
2024-05-18 02:55:39,120734,39143,3813
2024-05-18 02:55:44,120734,39335,3269
2024-05-18 02:55:49,120734,39988,2616
2024-05-18 02:55:54,120734,39200,3671
2024-05-18 02:55:59,120734,38987,3839
2024-05-18 02:56:04,120734,39267,2525
2024-05-18 02:56:09,120734,38714,2426
2024-05-18 02:56:14,120734,37937,2801
2024-05-18 02:56:19,120734,39909,3061
2024-05-18 02:56:24,120734,39200,3762
2024-05-18 02:56:29,120734,39490,3384
2024-05-18 02:56:34,120734,39392,3482
2024-05-18 02:56:39,120734,38103,2965
2024-05-18 02:56:44,120734,37502,2955
2024-05-18 02:56:49,120734,37512,2769
2024-05-18 02:56:54,120734,36865,3276
2024-05-18 02:56:59,120734,36851,2826
2024-05-18 02:57:04,120734,34652,4235
2024-05-18 02:57:09,120734,33968,4315
2024-05-18 02:57:14,120734,30739,6494
2024-05-18 02:57:19,120734,27497,6523
2024-05-18 02:57:24,120734,27340,5741
2024-05-18 02:57:29,120734,29112,2552
2024-05-18 02:57:34,120734,29453,1936
2024-05-18 02:57:39,120734,31862,2153
2024-05-18 02:57:44,120734,31760,2907
2024-05-18 02:57:49,120734,31124,3066
2024-05-18 02:57:54,120734,28792,3180
2024-05-18 02:57:59,120734,27982,3809
2024-05-18 02:58:04,120734,27464,2956
2024-05-18 02:58:09,120734,25578,4161
2024-05-18 02:58:14,120734,27877,2562
2024-05-18 02:58:19,120734,29156,2477
2024-05-18 02:58:24,120734,28910,3056
2024-05-18 02:58:29,120734,32088,2236
2024-05-18 02:58:34,120734,33614,2036
2024-05-18 02:58:39,120734,32067,3597
2024-05-18 02:58:44,120734,32694,2285
2024-05-18 02:58:49,120734,32899,2396
2024-05-18 02:58:54,120734,31213,3416
2024-05-18 02:58:59,120734,29813,4414
2024-05-18 02:59:04,120734,30285,2182
2024-05-18 02:59:09,120734,31254,2248
2024-05-18 02:59:14,120734,32150,2266
2024-05-18 02:59:19,120734,33616,2594
2024-05-18 02:59:24,120734,34697,2003
2024-05-18 02:59:29,120734,34489,3172
2024-05-18 02:59:34,120734,33006,4653
2024-05-18 02:59:39,120734,34853,2268
2024-05-18 02:59:44,120734,33141,3299
2024-05-18 02:59:49,120734,34280,3143
2024-05-18 02:59:54,120734,32282,4144
2024-05-18 02:59:59,120734,32020,3732
2024-05-18 03:00:04,120734,33568,2304
2024-05-18 03:00:09,120734,34222,3401
2024-05-18 03:00:14,120734,34498,2443
2024-05-18 03:00:19,120734,35682,2875
2024-05-18 03:00:24,120734,35418,2461
2024-05-18 03:00:29,120734,35523,1802
2024-05-18 03:00:34,120734,35950,3030
2024-05-18 03:00:39,120734,36464,3128
2024-05-18 03:00:44,120734,38266,1914
2024-05-18 03:00:49,120734,38142,2449
2024-05-18 03:00:54,120734,37932,1979
2024-05-18 03:00:59,120734,39095,2193
2024-05-18 03:01:04,120734,39794,2644
2024-05-18 03:01:09,120734,39866,2709
2024-05-18 03:01:14,120734,41515,2869
2024-05-18 03:01:19,120734,41157,2546
2024-05-18 03:01:24,120734,41002,3213
2024-05-18 03:01:29,120734,42249,2696
2024-05-18 03:01:34,120734,42097,3677
2024-05-18 03:01:39,120734,42447,2338
2024-05-18 03:01:44,120734,42736,2195
2024-05-18 03:01:49,120734,42514,2170
2024-05-18 03:01:54,120734,42163,2603
2024-05-18 03:01:59,120734,42636,2180
2024-05-18 03:02:04,120734,42116,3342
2024-05-18 03:02:09,120734,44039,2105
2024-05-18 03:02:14,120734,43257,2322
2024-05-18 03:02:19,120734,43029,2838
2024-05-18 03:02:24,120734,42126,3172
2024-05-18 03:02:29,120734,43109,1887
2024-05-18 03:02:34,120734,42714,1759
2024-05-18 03:02:39,120734,42926,3031
2024-05-18 03:02:44,120734,42731,3056
2024-05-18 03:02:49,120734,42293,2724
2024-05-18 03:02:54,120734,42281,2934
2024-05-18 03:02:59,120734,41332,3916
2024-05-18 03:03:04,120734,33530,11021
2024-05-18 03:03:09,120734,34272,8311
2024-05-18 03:03:14,120734,33237,8752
2024-05-18 03:03:20,120734,16395,25104
2024-05-18 03:03:25,120734,12617,28196
2024-05-18 03:03:30,120734,12367,28274
2024-05-18 03:03:35,120734,12515,27269
2024-05-18 03:03:40,120734,12368,27417
2024-05-18 03:03:45,120734,12381,26892
2024-05-18 03:03:50,120734,12423,26335
2024-05-18 03:03:55,120734,7119,31561
