timestamp,total_memory,used_memory,free_memory
2024-05-19 20:13:31,209342,29313,72880
2024-05-19 20:13:36,209342,29314,72880
2024-05-19 20:13:41,209342,29314,72879
2024-05-19 20:13:46,209342,29315,72879
2024-05-19 20:13:51,209342,29315,72879
2024-05-19 20:13:56,209342,29307,72886
2024-05-19 20:14:01,209342,29307,72886
2024-05-19 20:14:06,209342,29307,72886
2024-05-19 20:14:11,209342,29308,72885
2024-05-19 20:14:16,209342,29308,72885
2024-05-19 20:14:21,209342,29309,72885
2024-05-19 20:14:26,209342,29330,72863
2024-05-19 20:14:31,209342,29334,72859
2024-05-19 20:14:36,209342,29334,72859
2024-05-19 20:14:41,209342,29334,72859
2024-05-19 20:14:46,209342,29335,72858
2024-05-19 20:14:51,209342,29335,72858
2024-05-19 20:14:56,209342,29335,72858
2024-05-19 20:15:01,209342,29327,72866
2024-05-19 20:15:06,209342,29329,72864
2024-05-19 20:15:11,209342,29329,72864
2024-05-19 20:15:16,209342,29329,72864
2024-05-19 20:15:21,209342,29330,72863
2024-05-19 20:15:26,209342,29330,72863
2024-05-19 20:15:31,209342,29331,72862
2024-05-19 20:15:36,209342,29331,72862
2024-05-19 20:15:41,209342,29331,72862
2024-05-19 20:15:46,209342,29332,72861
2024-05-19 20:15:51,209342,29332,72861
2024-05-19 20:15:56,209342,29333,72860
2024-05-19 20:16:01,209342,29334,72859
2024-05-19 20:16:06,209342,29334,72859
2024-05-19 20:16:11,209342,29334,72859
2024-05-19 20:16:16,209342,29335,72858
2024-05-19 20:16:21,209342,29337,72856
2024-05-19 20:16:26,209342,29339,72853
2024-05-19 20:16:31,209342,29339,72853
2024-05-19 20:16:36,209342,29340,72853
2024-05-19 20:16:41,209342,29331,72861
2024-05-19 20:16:46,209342,29332,72861
2024-05-19 20:16:51,209342,29332,72860
2024-05-19 20:16:56,209342,29333,72860
2024-05-19 20:17:01,209342,29333,72859
2024-05-19 20:17:06,209342,29334,72859
2024-05-19 20:17:11,209342,29334,72859
2024-05-19 20:17:16,209342,29336,72857
2024-05-19 20:17:21,209342,29336,72857
2024-05-19 20:17:26,209342,29336,72857
2024-05-19 20:17:31,209342,29336,72857
2024-05-19 20:17:36,209342,29337,72856
2024-05-19 20:17:41,209342,30463,71729
2024-05-19 20:17:46,209342,29345,72847
2024-05-19 20:17:51,209342,29346,72847
2024-05-19 20:17:56,209342,29346,72847
2024-05-19 20:18:01,209342,29346,72847
2024-05-19 20:18:06,209342,29346,72846
2024-05-19 20:18:11,209342,29346,72846
2024-05-19 20:18:16,209342,29346,72846
2024-05-19 20:18:21,209342,29347,72846
2024-05-19 20:18:26,209342,29347,72846
2024-05-19 20:18:31,209342,29347,72846
2024-05-19 20:18:36,209342,29348,72845
2024-05-19 20:18:41,209342,29348,72845
2024-05-19 20:18:46,209342,29348,72845
2024-05-19 20:18:51,209342,29348,72844
2024-05-19 20:18:56,209342,29348,72844
2024-05-19 20:19:01,209342,29348,72844
2024-05-19 20:19:06,209342,29349,72843
2024-05-19 20:19:11,209342,29816,72376
2024-05-19 20:19:16,209342,29307,72885
2024-05-19 20:19:21,209342,29308,72885
2024-05-19 20:19:26,209342,29308,72884
2024-05-19 20:19:31,209342,29308,72884
2024-05-19 20:19:36,209342,29309,72884
2024-05-19 20:19:42,209342,29310,72883
2024-05-19 20:19:47,209342,29310,72883
2024-05-19 20:19:52,209342,29310,72883
2024-05-19 20:19:57,209342,29310,72882
2024-05-19 20:20:02,209342,29310,72882
2024-05-19 20:20:07,209342,29302,72890
2024-05-19 20:20:12,209342,29303,72889
2024-05-19 20:20:17,209342,29303,72889
2024-05-19 20:20:22,209342,29304,72888
2024-05-19 20:20:27,209342,29304,72888
2024-05-19 20:20:32,209342,29305,72887
2024-05-19 20:20:37,209342,29297,72895
2024-05-19 20:20:42,209342,29298,72894
2024-05-19 20:20:47,209342,29298,72894
2024-05-19 20:20:52,209342,29298,72894
2024-05-19 20:20:57,209342,29299,72893
2024-05-19 20:21:02,209342,29299,72893
2024-05-19 20:21:07,209342,29300,72892
2024-05-19 20:21:12,209342,29300,72892
2024-05-19 20:21:17,209342,29300,72892
2024-05-19 20:21:22,209342,29312,72880
2024-05-19 20:21:27,209342,29312,72880
2024-05-19 20:21:32,209342,29312,72880
2024-05-19 20:21:37,209342,29313,72879
2024-05-19 20:21:42,209342,29313,72879
2024-05-19 20:21:47,209342,29314,72878
2024-05-19 20:21:52,209342,29314,72878
2024-05-19 20:21:57,209342,29314,72878
2024-05-19 20:22:02,209342,29315,72877
2024-05-19 20:22:07,209342,29315,72877
2024-05-19 20:22:12,209342,29315,72877
2024-05-19 20:22:17,209342,29307,72885
2024-05-19 20:22:22,209342,29299,72893
2024-05-19 20:22:27,209342,29300,72892
2024-05-19 20:22:32,209342,29301,72891
2024-05-19 20:22:37,209342,29301,72891
2024-05-19 20:22:42,209342,29301,72891
2024-05-19 20:22:47,209342,29301,72891
2024-05-19 20:22:52,209342,29302,72890
2024-05-19 20:22:57,209342,29293,72899
2024-05-19 20:23:02,209342,29294,72898
2024-05-19 20:23:07,209342,29295,72897
2024-05-19 20:23:12,209342,29295,72897
2024-05-19 20:23:17,209342,29295,72896
2024-05-19 20:23:22,209342,29296,72895
2024-05-19 20:23:27,209342,30448,71744
2024-05-19 20:23:32,209342,29322,72870
2024-05-19 20:23:37,209342,29322,72870
2024-05-19 20:23:42,209342,29323,72869
2024-05-19 20:23:47,209342,29323,72869
2024-05-19 20:23:52,209342,29323,72869
2024-05-19 20:23:57,209342,29324,72868
2024-05-19 20:24:02,209342,29324,72867
2024-05-19 20:24:07,209342,29325,72866
2024-05-19 20:24:12,209342,29325,72866
2024-05-19 20:24:17,209342,29326,72866
2024-05-19 20:24:22,209342,29326,72866
2024-05-19 20:24:27,209342,29326,72865
2024-05-19 20:24:32,209342,29326,72865
2024-05-19 20:24:37,209342,29327,72865
2024-05-19 20:24:42,209342,29327,72864
2024-05-19 20:24:47,209342,29328,72864
2024-05-19 20:24:52,209342,29330,72861
2024-05-19 20:24:57,209342,29378,72814
2024-05-19 20:25:02,209342,29290,72901
2024-05-19 20:25:07,209342,29291,72900
2024-05-19 20:25:12,209342,29291,72900
2024-05-19 20:25:17,209342,29292,72899
2024-05-19 20:25:22,209342,29292,72899
2024-05-19 20:25:27,209342,29293,72898
2024-05-19 20:25:32,209342,29293,72898
2024-05-19 20:25:37,209342,29294,72897
2024-05-19 20:25:42,209342,29295,72896
2024-05-19 20:25:47,209342,29295,72896
2024-05-19 20:25:52,209342,29295,72896
2024-05-19 20:25:57,209342,29295,72896
2024-05-19 20:26:02,209342,29296,72895
2024-05-19 20:26:07,209342,29296,72895
2024-05-19 20:26:12,209342,29297,72895
2024-05-19 20:26:17,209342,29297,72895
2024-05-19 20:26:22,209342,29298,72894
2024-05-19 20:26:27,209342,29298,72893
2024-05-19 20:26:32,209342,29298,72893
2024-05-19 20:26:37,209342,29300,72892
2024-05-19 20:26:42,209342,29300,72891
2024-05-19 20:26:47,209342,29300,72891
2024-05-19 20:26:52,209342,29301,72891
2024-05-19 20:26:57,209342,29301,72890
2024-05-19 20:27:02,209342,29302,72890
2024-05-19 20:27:07,209342,29305,72886
2024-05-19 20:27:12,209342,29307,72885
2024-05-19 20:27:17,209342,29307,72885
2024-05-19 20:27:22,209342,29308,72884
2024-05-19 20:27:27,209342,29309,72883
2024-05-19 20:27:32,209342,29309,72883
2024-05-19 20:27:37,209342,29309,72882
2024-05-19 20:27:42,209342,29310,72882
2024-05-19 20:27:47,209342,29310,72881
2024-05-19 20:27:52,209342,29310,72881
2024-05-19 20:27:57,209342,29312,72880
2024-05-19 20:28:02,209342,29313,72879
2024-05-19 20:28:07,209342,29312,72879
2024-05-19 20:28:12,209342,29304,72887
2024-05-19 20:28:17,209342,29306,72886
2024-05-19 20:28:22,209342,29306,72886
2024-05-19 20:28:27,209342,29307,72885
2024-05-19 20:28:32,209342,29307,72884
2024-05-19 20:28:37,209342,29307,72884
2024-05-19 20:28:42,209342,29308,72884
2024-05-19 20:28:47,209342,29308,72884
2024-05-19 20:28:52,209342,29310,72881
2024-05-19 20:28:57,209342,29311,72881
2024-05-19 20:29:02,209342,29311,72880
2024-05-19 20:29:07,209342,29311,72880
2024-05-19 20:29:12,209342,30459,71732
2024-05-19 20:29:17,209342,29342,72850
2024-05-19 20:29:22,209342,29342,72850
2024-05-19 20:29:27,209342,29342,72849
2024-05-19 20:29:32,209342,29343,72849
2024-05-19 20:29:37,209342,29343,72849
2024-05-19 20:29:42,209342,29346,72845
2024-05-19 20:29:47,209342,29346,72844
2024-05-19 20:29:52,209342,29347,72844
2024-05-19 20:29:57,209342,29347,72844
2024-05-19 20:30:02,209342,29348,72843
2024-05-19 20:30:07,209342,29348,72842
2024-05-19 20:30:12,209342,29349,72842
2024-05-19 20:30:18,209342,29349,72841
2024-05-19 20:30:23,209342,29350,72841
2024-05-19 20:30:28,209342,29350,72841
2024-05-19 20:30:33,209342,29351,72840
2024-05-19 20:30:38,209342,29351,72840
2024-05-19 20:30:43,209342,29352,72839
2024-05-19 20:30:48,209342,29306,72885
2024-05-19 20:30:53,209342,29298,72892
2024-05-19 20:30:58,209342,29298,72892
2024-05-19 20:31:03,209342,29301,72890
2024-05-19 20:31:08,209342,29301,72889
2024-05-19 20:31:13,209342,29301,72889
2024-05-19 20:31:18,209342,29301,72889
2024-05-19 20:31:23,209342,29302,72888
2024-05-19 20:31:28,209342,29303,72888
2024-05-19 20:31:33,209342,29303,72888
2024-05-19 20:31:38,209342,29303,72888
2024-05-19 20:31:43,209342,29303,72887
2024-05-19 20:31:48,209342,29303,72887
2024-05-19 20:31:53,209342,29304,72886
2024-05-19 20:31:58,209342,29305,72885
2024-05-19 20:32:03,209342,29305,72885
2024-05-19 20:32:08,209342,29306,72885
2024-05-19 20:32:13,209342,29307,72884
2024-05-19 20:32:18,209342,29307,72884
2024-05-19 20:32:23,209342,29299,72891
2024-05-19 20:32:28,209342,29300,72890
2024-05-19 20:32:33,209342,29301,72889
2024-05-19 20:32:38,209342,29301,72889
2024-05-19 20:32:43,209342,29301,72889
2024-05-19 20:32:48,209342,29302,72889
2024-05-19 20:32:53,209342,33345,68845
2024-05-19 20:32:58,209342,33754,68436
2024-05-19 20:33:03,209342,33796,68394
2024-05-19 20:33:08,209342,34598,67592
2024-05-19 20:33:13,209342,34642,67548
2024-05-19 20:33:18,209342,34720,67470
2024-05-19 20:33:23,209342,40846,61344
2024-05-19 20:33:28,209342,47556,54634
2024-05-19 20:33:33,209342,48862,53328
2024-05-19 20:33:38,209342,48822,53368
2024-05-19 20:33:43,209342,48711,53479
2024-05-19 20:33:48,209342,48831,53359
2024-05-19 20:33:53,209342,48680,53510
2024-05-19 20:33:58,209342,48852,53338
2024-05-19 20:34:03,209342,49180,53010
2024-05-19 20:34:08,209342,49176,53014
2024-05-19 20:34:13,209342,49169,53021
2024-05-19 20:34:18,209342,47173,55017
2024-05-19 20:34:23,209342,47320,54870
2024-05-19 20:34:28,209342,47284,54906
2024-05-19 20:34:33,209342,47360,54830
2024-05-19 20:34:38,209342,47175,55015
2024-05-19 20:34:43,209342,46694,55496
2024-05-19 20:34:48,209342,49917,52273
2024-05-19 20:34:53,209342,53356,48834
2024-05-19 20:34:58,209342,53985,48205
2024-05-19 20:35:03,209342,54097,48093
2024-05-19 20:35:08,209342,54120,48070
2024-05-19 20:35:13,209342,54025,48165
2024-05-19 20:35:18,209342,54092,48098
2024-05-19 20:35:23,209342,54272,47917
2024-05-19 20:35:28,209342,54461,47729
2024-05-19 20:35:33,209342,54461,47729
2024-05-19 20:35:38,209342,51883,50306
2024-05-19 20:35:43,209342,52481,49708
2024-05-19 20:35:48,209342,52498,49691
2024-05-19 20:35:53,209342,51930,50259
2024-05-19 20:35:58,209342,52513,49677
2024-05-19 20:36:03,209342,52615,49574
2024-05-19 20:36:08,209342,52133,50056
2024-05-19 20:36:13,209342,57498,44691
2024-05-19 20:36:18,209342,59184,43006
2024-05-19 20:36:23,209342,59244,42945
2024-05-19 20:36:28,209342,59093,43096
2024-05-19 20:36:33,209342,59217,42972
2024-05-19 20:36:38,209342,59234,42955
2024-05-19 20:36:43,209342,59159,43030
2024-05-19 20:36:48,209342,59608,42581
2024-05-19 20:36:53,209342,59617,42572
2024-05-19 20:36:58,209342,59617,42573
2024-05-19 20:37:03,209342,57442,44747
2024-05-19 20:37:08,209342,57381,44809
2024-05-19 20:37:14,209342,57493,44696
2024-05-19 20:37:19,209342,57138,45052
2024-05-19 20:37:24,209342,58312,43877
2024-05-19 20:37:29,209342,58461,43728
2024-05-19 20:37:34,209342,58381,43808
2024-05-19 20:37:39,209342,58570,43620
2024-05-19 20:37:44,209342,58560,43629
2024-05-19 20:37:49,209342,57719,44470
2024-05-19 20:37:54,209342,57712,44477
2024-05-19 20:37:59,209342,57687,44503
2024-05-19 20:38:04,209342,58282,43908
2024-05-19 20:38:09,209342,58847,43343
2024-05-19 20:38:14,209342,58726,43463
2024-05-19 20:38:19,209342,58757,43432
2024-05-19 20:38:24,209342,58925,43264
2024-05-19 20:38:29,209342,58109,44080
2024-05-19 20:38:34,209342,58034,44155
2024-05-19 20:38:39,209342,58143,44046
2024-05-19 20:38:44,209342,57936,44253
2024-05-19 20:38:49,209342,59683,42506
2024-05-19 20:38:54,209342,59518,42671
2024-05-19 20:38:59,209342,59610,42579
2024-05-19 20:39:04,209342,59786,42403
2024-05-19 20:39:09,209342,59775,42414
2024-05-19 20:39:14,209342,58943,43246
2024-05-19 20:39:19,209342,58880,43309
2024-05-19 20:39:24,209342,58907,43282
2024-05-19 20:39:29,209342,61558,40631
2024-05-19 20:39:34,209342,62036,40152
2024-05-19 20:39:39,209342,62121,40068
2024-05-19 20:39:44,209342,62110,40079
2024-05-19 20:39:49,209342,62294,39895
2024-05-19 20:39:54,209342,61222,40967
2024-05-19 20:39:59,209342,61197,40991
2024-05-19 20:40:04,209342,61823,40365
2024-05-19 20:40:09,209342,61706,40483
2024-05-19 20:40:14,209342,61773,40416
2024-05-19 20:40:19,209342,61168,41020
2024-05-19 20:40:24,209342,61276,40913
2024-05-19 20:40:29,209342,61949,40239
2024-05-19 20:40:34,209342,61958,40231
2024-05-19 20:40:39,209342,61576,40612
2024-05-19 20:40:44,209342,61466,40723
2024-05-19 20:40:49,209342,62335,39853
2024-05-19 20:40:54,209342,62155,40034
2024-05-19 20:40:59,209342,61656,40533
2024-05-19 20:41:04,209342,62014,40175
2024-05-19 20:41:09,209342,63131,39058
2024-05-19 20:41:14,209342,63505,38683
2024-05-19 20:41:19,209342,63582,38606
2024-05-19 20:41:24,209342,63080,39109
2024-05-19 20:41:29,209342,63095,39094
2024-05-19 20:41:34,209342,64826,37363
2024-05-19 20:41:39,209342,64702,37486
2024-05-19 20:41:44,209342,64270,37918
2024-05-19 20:41:49,209342,64415,37773
2024-05-19 20:41:54,209342,65878,36310
2024-05-19 20:41:59,209342,66028,36160
2024-05-19 20:42:04,209342,66093,36095
2024-05-19 20:42:09,209342,65630,36558
2024-05-19 20:42:14,209342,65833,36355
2024-05-19 20:42:19,209342,65556,36633
2024-05-19 20:42:24,209342,65913,36275
2024-05-19 20:42:29,209342,65938,36250
2024-05-19 20:42:34,209342,65635,36553
2024-05-19 20:42:39,209342,65635,36553
2024-05-19 20:42:44,209342,65636,36553
2024-05-19 20:42:49,209342,65636,36553
2024-05-19 20:42:54,209342,65631,36557
2024-05-19 20:42:59,209342,65654,36534
2024-05-19 20:43:04,209342,65589,36599
2024-05-19 20:43:09,209342,66419,35769
2024-05-19 20:43:14,209342,65613,36575
2024-05-19 20:43:19,209342,66050,36138
2024-05-19 20:43:24,209342,67481,34707
2024-05-19 20:43:29,209342,65560,36628
2024-05-19 20:43:34,209342,65563,36625
2024-05-19 20:43:39,209342,66576,35612
2024-05-19 20:43:44,209342,65541,36647
2024-05-19 20:43:49,209342,65776,36411
2024-05-19 20:43:54,209342,65541,36647
2024-05-19 20:43:59,209342,66142,36046
2024-05-19 20:44:04,209342,65549,36639
2024-05-19 20:44:09,209342,65565,36623
2024-05-19 20:44:14,209342,65731,36457
2024-05-19 20:44:19,209342,65625,36562
2024-05-19 20:44:24,209342,65566,36621
2024-05-19 20:44:29,209342,65644,36543
2024-05-19 20:44:34,209342,65519,36668
2024-05-19 20:44:39,209342,65543,36644
2024-05-19 20:44:44,209342,65577,36610
2024-05-19 20:44:49,209342,65573,36614
2024-05-19 20:44:54,209342,65575,36612
2024-05-19 20:44:59,209342,6250,95937
