timestamp,total_memory,used_memory,free_memory
2024-05-01 04:58:07,60258,28989,14421
2024-05-01 04:58:12,60258,28991,14419
2024-05-01 04:58:17,60258,28991,14419
2024-05-01 04:58:22,60258,28993,14417
2024-05-01 04:58:27,60258,28993,14417
2024-05-01 04:58:32,60258,28994,14416
2024-05-01 04:58:37,60258,28994,14416
2024-05-01 04:58:42,60258,28994,14416
2024-05-01 04:58:47,60258,28990,14420
2024-05-01 04:58:52,60258,28941,14469
2024-05-01 04:58:57,60258,28939,14471
2024-05-01 04:59:02,60258,28939,14470
2024-05-01 04:59:07,60258,28939,14471
2024-05-01 04:59:12,60258,28939,14470
2024-05-01 04:59:17,60258,28939,14470
2024-05-01 04:59:22,60258,28940,14470
2024-05-01 04:59:27,60258,28940,14470
2024-05-01 04:59:32,60258,28940,14469
2024-05-01 04:59:37,60258,28934,14475
2024-05-01 04:59:42,60258,28934,14475
2024-05-01 04:59:47,60258,28935,14475
2024-05-01 04:59:52,60258,28928,14481
2024-05-01 04:59:57,60258,28923,14487
2024-05-01 05:00:02,60258,28926,14483
2024-05-01 05:00:07,60258,28927,14483
2024-05-01 05:00:12,60258,28927,14483
2024-05-01 05:00:17,60258,28927,14483
2024-05-01 05:00:22,60258,28927,14483
2024-05-01 05:00:27,60258,28927,14482
2024-05-01 05:00:32,60258,28928,14482
2024-05-01 05:00:37,60258,28928,14482
2024-05-01 05:00:42,60258,28943,14466
2024-05-01 05:00:47,60258,28944,14465
2024-05-01 05:00:52,60258,28939,14470
2024-05-01 05:00:57,60258,28939,14470
2024-05-01 05:01:02,60258,28940,14470
2024-05-01 05:01:07,60258,28940,14469
2024-05-01 05:01:12,60258,28941,14469
2024-05-01 05:01:17,60258,28941,14469
2024-05-01 05:01:22,60258,28941,14468
2024-05-01 05:01:27,60258,28941,14468
2024-05-01 05:01:32,60258,28941,14468
2024-05-01 05:01:37,60258,28942,14468
2024-05-01 05:01:42,60258,28942,14467
2024-05-01 05:01:47,60258,28942,14467
2024-05-01 05:01:52,60258,28942,14467
2024-05-01 05:01:57,60258,28943,14467
2024-05-01 05:02:02,60258,28943,14466
2024-05-01 05:02:07,60258,28943,14466
2024-05-01 05:02:12,60258,28944,14466
2024-05-01 05:02:17,60258,28944,14465
2024-05-01 05:02:22,60258,28944,14465
2024-05-01 05:02:27,60258,28946,14463
2024-05-01 05:02:32,60258,28992,14417
2024-05-01 05:02:37,60258,28992,14417
2024-05-01 05:02:42,60258,28992,14417
2024-05-01 05:02:47,60258,28992,14417
2024-05-01 05:02:52,60258,28985,14424
2024-05-01 05:02:57,60258,28985,14424
2024-05-01 05:03:02,60258,28985,14424
2024-05-01 05:03:07,60258,28985,14424
2024-05-01 05:03:12,60258,28985,14424
2024-05-01 05:03:17,60258,28979,14430
2024-05-01 05:03:22,60258,28980,14429
2024-05-01 05:03:27,60258,28980,14429
2024-05-01 05:03:32,60258,28980,14429
2024-05-01 05:03:37,60258,28980,14428
2024-05-01 05:03:42,60258,28980,14428
2024-05-01 05:03:47,60258,29440,13968
2024-05-01 05:03:52,60258,28933,14476
2024-05-01 05:03:57,60258,28927,14482
2024-05-01 05:04:02,60258,28923,14486
2024-05-01 05:04:07,60258,28923,14486
2024-05-01 05:04:12,60258,28924,14485
2024-05-01 05:04:17,60258,28925,14484
2024-05-01 05:04:22,60258,28925,14483
2024-05-01 05:04:27,60258,28926,14483
2024-05-01 05:04:32,60258,28926,14482
2024-05-01 05:04:37,60258,28926,14482
2024-05-01 05:04:42,60258,28927,14482
2024-05-01 05:04:47,60258,28929,14480
2024-05-01 05:04:52,60258,28922,14486
2024-05-01 05:04:57,60258,28924,14485
2024-05-01 05:05:02,60258,28924,14485
2024-05-01 05:05:07,60258,28924,14485
2024-05-01 05:05:12,60258,28924,14484
2024-05-01 05:05:17,60258,28924,14484
2024-05-01 05:05:22,60258,28924,14484
2024-05-01 05:05:27,60258,28925,14484
2024-05-01 05:05:32,60258,28925,14484
2024-05-01 05:05:37,60258,28936,14473
2024-05-01 05:05:42,60258,28937,14472
2024-05-01 05:05:47,60258,28937,14472
2024-05-01 05:05:52,60258,28938,14471
2024-05-01 05:05:57,60258,28938,14471
2024-05-01 05:06:02,60258,28938,14471
2024-05-01 05:06:07,60258,28938,14470
2024-05-01 05:06:12,60258,28939,14470
2024-05-01 05:06:17,60258,28939,14469
2024-05-01 05:06:22,60258,28939,14469
2024-05-01 05:06:27,60258,28940,14469
2024-05-01 05:06:32,60258,28940,14469
2024-05-01 05:06:37,60258,28940,14468
2024-05-01 05:06:42,60258,28941,14468
2024-05-01 05:06:47,60258,28941,14468
2024-05-01 05:06:52,60258,28941,14467
2024-05-01 05:06:57,60258,28941,14467
2024-05-01 05:07:02,60258,28942,14467
2024-05-01 05:07:07,60258,28942,14466
2024-05-01 05:07:12,60258,28943,14466
2024-05-01 05:07:17,60258,28943,14466
2024-05-01 05:07:22,60258,28936,14472
2024-05-01 05:07:27,60258,28975,14433
2024-05-01 05:07:32,60258,28976,14432
2024-05-01 05:07:37,60258,28976,14432
2024-05-01 05:07:42,60258,28976,14432
2024-05-01 05:07:47,60258,28977,14432
2024-05-01 05:07:52,60258,28977,14432
2024-05-01 05:07:57,60258,28978,14431
2024-05-01 05:08:02,60258,28980,14429
2024-05-01 05:08:07,60258,28980,14428
2024-05-01 05:08:12,60258,28981,14427
2024-05-01 05:08:18,60258,28981,14427
2024-05-01 05:08:23,60258,28981,14427
2024-05-01 05:08:28,60258,28974,14434
2024-05-01 05:08:33,60258,28974,14434
2024-05-01 05:08:38,60258,28975,14433
2024-05-01 05:08:43,60258,29434,13974
2024-05-01 05:08:48,60258,28928,14480
2024-05-01 05:08:53,60258,28928,14480
2024-05-01 05:08:58,60258,28928,14480
2024-05-01 05:09:03,60258,28932,14476
2024-05-01 05:09:08,60258,28933,14475
2024-05-01 05:09:13,60258,28933,14475
2024-05-01 05:09:18,60258,28933,14475
2024-05-01 05:09:23,60258,28933,14475
2024-05-01 05:09:28,60258,28933,14475
2024-05-01 05:09:33,60258,28933,14475
2024-05-01 05:09:38,60258,28934,14474
2024-05-01 05:09:43,60258,28934,14474
2024-05-01 05:09:48,60258,28935,14473
2024-05-01 05:09:53,60258,28935,14473
2024-05-01 05:09:58,60258,28935,14473
2024-05-01 05:10:03,60258,28936,14472
2024-05-01 05:10:08,60258,28936,14472
2024-05-01 05:10:13,60258,28937,14471
2024-05-01 05:10:18,60258,28930,14478
2024-05-01 05:10:23,60258,28930,14478
2024-05-01 05:10:28,60258,28932,14476
2024-05-01 05:10:33,60258,31126,12281
2024-05-01 05:10:38,60258,33525,9882
2024-05-01 05:10:43,60258,33359,10048
2024-05-01 05:10:48,60258,33220,10187
2024-05-01 05:10:53,60258,33965,8739
2024-05-01 05:10:58,60258,33911,8794
2024-05-01 05:11:03,60258,33492,9213
2024-05-01 05:11:08,60258,34889,7112
2024-05-01 05:11:13,60258,34942,7059
2024-05-01 05:11:18,60258,35073,6928
2024-05-01 05:11:23,60258,35107,6800
2024-05-01 05:11:28,60258,35873,5267
2024-05-01 05:11:33,60258,35794,5346
2024-05-01 05:11:38,60258,35872,5267
2024-05-01 05:11:43,60258,36014,4263
2024-05-01 05:11:48,60258,36137,4139
2024-05-01 05:11:53,60258,35989,4288
2024-05-01 05:11:58,60258,36152,4125
2024-05-01 05:12:03,60258,36184,3230
2024-05-01 05:12:08,60258,35576,3607
2024-05-01 05:12:13,60258,35988,3196
2024-05-01 05:12:18,60258,35836,3347
2024-05-01 05:12:23,60258,35811,3373
2024-05-01 05:12:28,60258,35952,3231
2024-05-01 05:12:33,60258,35885,2650
2024-05-01 05:12:38,60258,35967,2568
2024-05-01 05:12:43,60258,35984,2551
2024-05-01 05:12:48,60258,35644,2242
2024-05-01 05:12:53,60258,36193,1693
2024-05-01 05:12:58,60258,36127,1758
2024-05-01 05:13:03,60258,35678,2207
2024-05-01 05:13:08,60258,36173,1360
2024-05-01 05:13:13,60258,36136,1397
2024-05-01 05:13:18,60258,36259,1274
2024-05-01 05:13:23,60258,36302,967
2024-05-01 05:13:28,60258,36234,1277
2024-05-01 05:13:33,60258,36239,1272
2024-05-01 05:13:38,60258,36255,1256
2024-05-01 05:13:43,60258,35632,1942
2024-05-01 05:13:48,60258,35445,1899
2024-05-01 05:13:53,60258,36014,1329
2024-05-01 05:13:58,60258,36108,1235
2024-05-01 05:14:03,60258,36126,979
2024-05-01 05:14:09,60258,36020,1324
2024-05-01 05:14:14,60258,36085,1259
2024-05-01 05:14:19,60258,36086,959
2024-05-01 05:14:24,60258,36184,1079
2024-05-01 05:14:29,60258,36260,1003
2024-05-01 05:14:34,60258,36255,1128
2024-05-01 05:14:39,60258,36327,936
2024-05-01 05:14:44,60258,36197,1305
2024-05-01 05:14:49,60258,36175,1327
2024-05-01 05:14:54,60258,36312,1190
2024-05-01 05:14:59,60258,35871,1739
2024-05-01 05:15:04,60258,36215,1395
2024-05-01 05:15:09,60258,36338,1272
2024-05-01 05:15:14,60258,35805,1805
2024-05-01 05:15:19,60258,35748,1895
2024-05-01 05:15:24,60258,35854,1558
2024-05-01 05:15:29,60258,35767,1336
2024-05-01 05:15:34,60258,35883,1220
2024-05-01 05:15:39,60258,35877,916
2024-05-01 05:15:44,60258,36270,1084
2024-05-01 05:15:49,60258,36338,1016
2024-05-01 05:15:54,60258,35811,1689
2024-05-01 05:15:59,60258,36028,1904
2024-05-01 05:16:04,60258,36091,1842
2024-05-01 05:16:09,60258,36000,1428
2024-05-01 05:16:14,60258,36002,1426
2024-05-01 05:16:19,60258,35913,1280
2024-05-01 05:16:24,60258,35901,1257
2024-05-01 05:16:29,60258,35535,1330
2024-05-01 05:16:34,60258,36362,992
2024-05-01 05:16:39,60258,36272,1082
2024-05-01 05:16:44,60258,36370,1138
2024-05-01 05:16:49,60258,36148,1812
2024-05-01 05:16:54,60258,36184,1776
2024-05-01 05:16:59,60258,35998,1416
2024-05-01 05:17:04,60258,36011,1402
2024-05-01 05:17:09,60258,35911,1503
2024-05-01 05:17:14,60258,35998,1091
2024-05-01 05:17:19,60258,35925,918
2024-05-01 05:17:24,60258,36379,951
2024-05-01 05:17:29,60258,36216,1115
2024-05-01 05:17:34,60258,36366,1149
2024-05-01 05:17:39,60258,35664,1701
2024-05-01 05:17:44,60258,36086,1278
2024-05-01 05:17:49,60258,35783,1581
2024-05-01 05:17:54,60258,35866,1140
2024-05-01 05:17:59,60258,36007,965
2024-05-01 05:18:04,60258,35917,1055
2024-05-01 05:18:09,60258,36013,982
2024-05-01 05:18:14,60258,36384,929
2024-05-01 05:18:19,60258,36449,917
2024-05-01 05:18:24,60258,36197,1229
2024-05-01 05:18:29,60258,36143,1236
2024-05-01 05:18:34,60258,36096,1283
2024-05-01 05:18:39,60258,35709,1549
2024-05-01 05:18:44,60258,35716,1366
2024-05-01 05:18:49,60258,36271,908
2024-05-01 05:18:54,60258,36285,911
2024-05-01 05:18:59,60258,36204,1040
2024-05-01 05:19:04,60258,35558,1882
2024-05-01 05:19:09,60258,35426,1663
2024-05-01 05:19:14,60258,35980,1108
2024-05-01 05:19:19,60258,35981,1107
2024-05-01 05:19:25,60258,35917,1191
2024-05-01 05:19:30,60258,35728,1456
2024-05-01 05:19:35,60258,35407,1601
2024-05-01 05:19:40,60258,36120,1015
2024-05-01 05:19:45,60258,36074,1061
2024-05-01 05:19:50,60258,35623,1683
2024-05-01 05:19:55,60258,35664,1465
2024-05-01 05:20:00,60258,35602,1349
2024-05-01 05:20:05,60258,35948,1106
2024-05-01 05:20:10,60258,36023,1092
2024-05-01 05:20:15,60258,35483,1804
2024-05-01 05:20:20,60258,35462,1649
2024-05-01 05:20:25,60258,35997,999
2024-05-01 05:20:30,60258,36005,992
2024-05-01 05:20:35,60258,35942,1054
2024-05-01 05:20:40,60258,35427,1808
2024-05-01 05:20:45,60258,35249,1741
2024-05-01 05:20:50,60258,35803,1081
2024-05-01 05:20:55,60258,35585,1298
2024-05-01 05:21:00,60258,35583,1300
2024-05-01 05:21:05,60258,34846,2009
2024-05-01 05:21:10,60258,35227,1539
2024-05-01 05:21:15,60258,34834,1580
2024-05-01 05:21:20,60258,34847,1390
2024-05-01 05:21:25,60258,34922,1315
2024-05-01 05:21:30,60258,34407,1658
2024-05-01 05:21:35,60258,33187,2103
2024-05-01 05:21:40,60258,33433,1856
2024-05-01 05:21:45,60258,33190,2100
2024-05-01 05:21:50,60258,33631,973
2024-05-01 05:21:55,60258,33188,1523
2024-05-01 05:22:00,60258,34245,925
2024-05-01 05:22:05,60258,35014,1804
2024-05-01 05:22:10,60258,35249,1798
2024-05-01 05:22:15,60258,35250,1797
2024-05-01 05:22:20,60258,35508,1316
2024-05-01 05:22:25,60258,35509,1314
2024-05-01 05:22:30,60258,34171,2652
2024-05-01 05:22:35,60258,34466,1672
2024-05-01 05:22:40,60258,34231,1906
2024-05-01 05:22:45,60258,34481,1400
2024-05-01 05:22:50,60258,34232,1649
2024-05-01 05:22:55,60258,35561,953
2024-05-01 05:23:00,60258,35792,1853
2024-05-01 05:23:05,60258,36257,1759
2024-05-01 05:23:10,60258,36250,1766
2024-05-01 05:23:15,60258,36500,1292
2024-05-01 05:23:20,60258,36502,1291
2024-05-01 05:23:25,60258,35174,2619
2024-05-01 05:23:30,60258,35464,1642
2024-05-01 05:23:35,60258,35219,1887
2024-05-01 05:23:40,60258,35463,1450
2024-05-01 05:23:45,60258,35199,1715
2024-05-01 05:23:50,60258,36685,952
2024-05-01 05:23:55,60258,36774,1759
2024-05-01 05:24:00,60258,36242,1809
2024-05-01 05:24:05,60258,36244,1807
2024-05-01 05:24:10,60258,36494,1333
2024-05-01 05:24:15,60258,36495,1332
2024-05-01 05:24:20,60258,36183,1645
2024-05-01 05:24:25,60258,36215,1270
2024-05-01 05:24:30,60258,36204,1000
2024-05-01 05:24:35,60258,37511,990
2024-05-01 05:24:40,60258,37396,1486
2024-05-01 05:24:45,60258,36855,2027
2024-05-01 05:24:50,60258,36819,1980
2024-05-01 05:24:55,60258,36824,1373
2024-05-01 05:25:00,60258,37332,980
2024-05-01 05:25:05,60258,38044,1506
2024-05-01 05:25:10,60258,37506,2043
2024-05-01 05:25:15,60258,37500,2050
2024-05-01 05:25:20,60258,37495,1712
2024-05-01 05:25:25,60258,37488,1376
2024-05-01 05:25:30,60258,38623,916
2024-05-01 05:25:35,60258,38692,1484
2024-05-01 05:25:40,60258,38143,2033
2024-05-01 05:25:45,60258,38116,2003
2024-05-01 05:25:50,60258,38129,1362
2024-05-01 05:25:55,60258,38708,965
2024-05-01 05:26:00,60258,38703,1461
2024-05-01 05:26:05,60258,38148,2015
2024-05-01 05:26:10,60258,38149,2015
2024-05-01 05:26:15,60258,38125,1695
2024-05-01 05:26:20,60258,38420,1363
2024-05-01 05:26:25,60258,38172,1611
2024-05-01 05:26:30,60258,38160,1280
2024-05-01 05:26:35,60258,38412,1405
2024-05-01 05:26:40,60258,38160,1657
2024-05-01 05:26:45,60258,38268,1098
2024-05-01 05:26:50,60258,38414,1422
2024-05-01 05:26:55,60258,38162,1503
2024-05-01 05:27:00,60258,38839,1025
2024-05-01 05:27:05,60258,38412,1446
2024-05-01 05:27:10,60258,38159,1527
2024-05-01 05:27:15,60258,38153,1679
2024-05-01 05:27:20,60258,38414,1417
2024-05-01 05:27:25,60258,38162,1326
2024-05-01 05:27:30,60258,38417,1455
2024-05-01 05:27:35,60258,38160,1711
2024-05-01 05:27:40,60258,38190,1167
2024-05-01 05:27:45,60258,38158,1027
2024-05-01 05:27:50,60258,38165,1013
2024-05-01 05:27:55,60258,10573,28536
