timestamp,total_memory,used_memory,free_memory
2024-02-05 20:55:45,257726,48231,199287
2024-02-05 20:55:55,257726,54107,193412
2024-02-05 20:56:00,257726,56936,190583
2024-02-05 20:56:05,257726,59760,187758
2024-02-05 20:56:15,257726,65458,182060
2024-02-05 20:56:20,257726,68267,179252
2024-02-05 20:56:25,257726,71111,176407
2024-02-05 20:56:35,257726,77160,170358
2024-02-05 20:56:40,257726,80124,167395
2024-02-05 20:56:45,257726,83075,164443
2024-02-05 20:56:55,257726,88954,158564
2024-02-05 20:57:00,257726,91896,155622
2024-02-05 20:57:05,257726,94866,152652
2024-02-05 20:57:15,257726,100801,146717
2024-02-05 20:57:20,257726,103760,143758
2024-02-05 20:57:25,257726,106717,140801
2024-02-05 20:57:35,257726,112609,134909
2024-02-05 20:57:40,257726,115565,131953
2024-02-05 20:57:45,257726,118557,128962
2024-02-05 20:57:55,257726,124685,122833
2024-02-05 20:58:00,257726,127593,119925
2024-02-05 20:58:05,257726,130528,116990
2024-02-05 20:58:15,257726,136453,111065
2024-02-05 20:58:20,257726,139429,108089
2024-02-05 20:58:25,257726,142407,105111
2024-02-05 20:58:35,257726,148402,99116
2024-02-05 20:58:40,257726,151367,96151
2024-02-05 20:58:45,257726,154373,93145
2024-02-05 20:58:55,257726,160389,87129
2024-02-05 20:59:00,257726,163377,84141
2024-02-05 20:59:05,257726,166355,81163
2024-02-05 20:59:15,257726,172556,74962
2024-02-05 20:59:20,257726,175539,71979
2024-02-05 20:59:25,257726,178485,69033
2024-02-05 20:59:35,257726,184486,63032
2024-02-05 20:59:40,257726,187373,60145
2024-02-05 20:59:45,257726,189453,58065
2024-02-05 20:59:55,257726,193648,53870
2024-02-05 21:00:00,257726,195741,51777
2024-02-05 21:00:05,257726,197758,49760
2024-02-05 21:00:15,257726,201814,45704
2024-02-05 21:00:20,257726,203865,43653
2024-02-05 21:00:25,257726,205889,41629
2024-02-05 21:00:35,257726,208463,39055
2024-02-05 21:00:40,257726,208439,39079
2024-02-05 21:00:45,257726,208264,39254
2024-02-05 21:00:55,257726,208276,39242
2024-02-05 21:01:00,257726,208391,39127
2024-02-05 21:01:05,257726,208309,39209
2024-02-05 21:01:15,257726,208288,39230
2024-02-05 21:01:20,257726,208294,39224
2024-02-05 21:01:25,257726,208359,39159
2024-02-05 21:01:35,257726,208412,39106
2024-02-05 21:01:40,257726,208415,39103
2024-02-05 21:01:45,257726,208411,39107
2024-02-05 21:01:55,257726,208356,39162
2024-02-05 21:02:00,257726,208359,39159
2024-02-05 21:02:05,257726,208390,39128
2024-02-05 21:02:15,257726,208279,39239
2024-02-05 21:02:20,257726,208321,39197
2024-02-05 21:02:25,257726,208291,39227
2024-02-05 21:02:35,257726,208355,39163
2024-02-05 21:02:40,257726,208351,39167
2024-02-05 21:02:45,257726,208401,39117
2024-02-05 21:02:55,257726,208422,39096
2024-02-05 21:03:00,257726,208302,39216
2024-02-05 21:03:05,257726,208386,39132
2024-02-05 21:03:15,257726,208443,39075
2024-02-05 21:03:20,257726,208329,39189
2024-02-05 21:03:25,257726,208431,39087
2024-02-05 21:03:35,257726,208438,39080
2024-02-05 21:03:40,257726,208442,39076
2024-02-05 21:03:45,257726,208442,39076
2024-02-05 21:03:55,257726,208334,39184
2024-02-05 21:04:00,257726,208378,39140
2024-02-05 21:04:05,257726,208422,39096
2024-02-05 21:04:15,257726,208435,39082
2024-02-05 21:04:20,257726,208435,39083
2024-02-05 21:04:25,257726,208358,39159
2024-02-05 21:04:35,257726,208587,38931
2024-02-05 21:04:40,257726,208958,38560
2024-02-05 21:04:45,257726,209328,38190
2024-02-05 21:04:55,257726,210108,37409
2024-02-05 21:05:00,257726,210479,37039
2024-02-05 21:05:05,257726,210848,36669
2024-02-05 21:05:15,257726,211670,35848
2024-02-05 21:05:20,257726,212039,35479
2024-02-05 21:05:25,257726,212450,35068
2024-02-05 21:05:35,257726,213231,34287
2024-02-05 21:05:40,257726,214649,32869
2024-02-05 21:05:45,257726,218809,28709
2024-02-05 21:05:55,257726,213549,33969
2024-02-05 21:06:00,257726,213537,33981
2024-02-05 21:06:05,257726,213538,33980
2024-02-05 21:06:15,257726,213538,33980
2024-02-05 21:06:20,257726,213534,33984
2024-02-05 21:06:25,257726,213533,33985
2024-02-05 21:06:35,257726,213541,33977
2024-02-05 21:06:40,257726,213543,33975
2024-02-05 21:06:45,257726,213535,33983
2024-02-05 21:06:55,257726,213545,33972
2024-02-05 21:07:00,257726,213536,33981
2024-02-05 21:07:05,257726,213542,33976
2024-02-05 21:07:15,257726,213543,33974
2024-02-05 21:07:20,257726,213531,33987
2024-02-05 21:07:25,257726,213531,33987
2024-02-05 21:07:35,257726,213531,33987
2024-02-05 21:07:40,257726,213525,33993
2024-02-05 21:07:45,257726,213515,34003
2024-02-05 21:07:55,257726,187069,60449
2024-02-05 21:08:00,257726,187069,60449
2024-02-05 21:08:05,257726,187069,60449
2024-02-05 21:08:15,257726,187070,60447
2024-02-05 21:08:20,257726,187070,60447
2024-02-05 21:08:25,257726,187185,60332
2024-02-05 21:08:35,257726,187102,60415
2024-02-05 21:08:40,257726,187093,60424
2024-02-05 21:08:45,257726,187067,60451
2024-02-05 21:08:55,257726,187148,60369
2024-02-05 21:09:00,257726,187242,60275
2024-02-05 21:09:05,257726,187311,60206
2024-02-05 21:09:15,257726,188215,59302
2024-02-05 21:09:20,257726,187472,60045
2024-02-05 21:09:25,257726,187239,60278
2024-02-05 21:09:35,257726,187201,60316
2024-02-05 21:09:40,257726,187200,60317
2024-02-05 21:09:45,257726,187232,60285
2024-02-05 21:09:55,257726,187451,60066
2024-02-05 21:10:00,257726,187228,60288
2024-02-05 21:10:05,257726,187247,60269
2024-02-05 21:10:15,257726,184320,63197
2024-02-05 21:10:20,257726,125117,122399
2024-02-05 21:10:25,257726,59998,187518
2024-02-05 21:10:35,257726,865,246651
2024-02-05 21:10:45,257726,862,246654
2024-02-05 21:10:55,257726,869,246648
2024-02-05 21:11:05,257726,866,246650
2024-02-05 21:11:15,257726,873,246644
2024-02-05 21:11:25,257726,851,246666
2024-02-05 21:11:35,257726,868,246649
2024-02-05 21:11:45,257726,874,246642
