timestamp,total_memory,used_memory,free_memory
2024-05-19 17:35:01,209342,197399,10929
2024-05-19 17:35:06,209342,197400,10928
2024-05-19 17:35:11,209342,197402,10926
2024-05-19 17:35:16,209342,197402,10926
2024-05-19 17:35:21,209342,197402,10926
2024-05-19 17:35:26,209342,197403,10924
2024-05-19 17:35:31,209342,197404,10924
2024-05-19 17:35:36,209342,197404,10924
2024-05-19 17:35:41,209342,197392,10935
2024-05-19 17:35:46,209342,197393,10935
2024-05-19 17:35:51,209342,197394,10934
2024-05-19 17:35:56,209342,197395,10933
2024-05-19 17:36:01,209342,197395,10933
2024-05-19 17:36:06,209342,199183,9144
2024-05-19 17:36:11,209342,197044,11283
2024-05-19 17:36:16,209342,197046,11282
2024-05-19 17:36:21,209342,197048,11280
2024-05-19 17:36:26,209342,197048,11279
2024-05-19 17:36:31,209342,197049,11279
2024-05-19 17:36:36,209342,197049,11278
2024-05-19 17:36:41,209342,197049,11278
2024-05-19 17:36:46,209342,197050,11278
2024-05-19 17:36:51,209342,197050,11277
2024-05-19 17:36:56,209342,197050,11277
2024-05-19 17:37:01,209342,197051,11276
2024-05-19 17:37:06,209342,197052,11276
2024-05-19 17:37:11,209342,197052,11275
2024-05-19 17:37:16,209342,197052,11275
2024-05-19 17:37:21,209342,197053,11275
2024-05-19 17:37:26,209342,197053,11274
2024-05-19 17:37:31,209342,197053,11274
2024-05-19 17:37:36,209342,197054,11273
2024-05-19 17:37:41,209342,197054,11273
2024-05-19 17:37:46,209342,203922,4405
2024-05-19 17:37:51,209342,198431,9896
2024-05-19 17:37:56,209342,197448,10879
2024-05-19 17:38:01,209342,197449,10878
2024-05-19 17:38:06,209342,197450,10877
2024-05-19 17:38:11,209342,197451,10876
2024-05-19 17:38:16,209342,197451,10876
2024-05-19 17:38:21,209342,197452,10875
2024-05-19 17:38:26,209342,197453,10874
2024-05-19 17:38:31,209342,197454,10873
2024-05-19 17:38:36,209342,197454,10873
2024-05-19 17:38:41,209342,197454,10873
2024-05-19 17:38:46,209342,197455,10872
2024-05-19 17:38:51,209342,197444,10883
2024-05-19 17:38:56,209342,197436,10891
2024-05-19 17:39:01,209342,197436,10891
2024-05-19 17:39:06,209342,197437,10890
2024-05-19 17:39:11,209342,197437,10890
2024-05-19 17:39:16,209342,197438,10889
2024-05-19 17:39:21,209342,197438,10889
2024-05-19 17:39:26,209342,197439,10888
2024-05-19 17:39:31,209342,197439,10888
2024-05-19 17:39:36,209342,197440,10887
2024-05-19 17:39:41,209342,197440,10887
2024-05-19 17:39:46,209342,197441,10886
2024-05-19 17:39:51,209342,197441,10886
2024-05-19 17:39:56,209342,197441,10885
2024-05-19 17:40:01,209342,197441,10885
2024-05-19 17:40:06,209342,197442,10885
2024-05-19 17:40:11,209342,197442,10885
2024-05-19 17:40:16,209342,197434,10893
2024-05-19 17:40:21,209342,197434,10893
2024-05-19 17:40:26,209342,197434,10892
2024-05-19 17:40:31,209342,197434,10892
2024-05-19 17:40:36,209342,197435,10892
2024-05-19 17:40:41,209342,197435,10892
2024-05-19 17:40:46,209342,197435,10892
2024-05-19 17:40:51,209342,197436,10891
2024-05-19 17:40:56,209342,197436,10891
2024-05-19 17:41:02,209342,197430,10896
2024-05-19 17:41:07,209342,202251,6074
2024-05-19 17:41:12,209342,197792,10533
2024-05-19 17:41:17,209342,197793,10533
2024-05-19 17:41:22,209342,197793,10532
2024-05-19 17:41:27,209342,197794,10531
2024-05-19 17:41:32,209342,197794,10531
2024-05-19 17:41:37,209342,197795,10531
2024-05-19 17:41:42,209342,197795,10530
2024-05-19 17:41:47,209342,197796,10530
2024-05-19 17:41:52,209342,197796,10529
2024-05-19 17:41:57,209342,197797,10529
2024-05-19 17:42:02,209342,197797,10528
2024-05-19 17:42:07,209342,197798,10528
2024-05-19 17:42:12,209342,197834,10491
2024-05-19 17:42:17,209342,197879,10446
2024-05-19 17:42:22,209342,197879,10446
2024-05-19 17:42:27,209342,197881,10444
2024-05-19 17:42:32,209342,197881,10444
2024-05-19 17:42:37,209342,200606,7719
2024-05-19 17:42:42,209342,198116,10209
2024-05-19 17:42:47,209342,197606,10718
2024-05-19 17:42:52,209342,197605,10720
2024-05-19 17:42:57,209342,197605,10719
2024-05-19 17:43:02,209342,197605,10719
2024-05-19 17:43:07,209342,197606,10718
2024-05-19 17:43:12,209342,197606,10718
2024-05-19 17:43:17,209342,197606,10718
2024-05-19 17:43:22,209342,197607,10718
2024-05-19 17:43:27,209342,197607,10717
2024-05-19 17:43:32,209342,197608,10717
2024-05-19 17:43:37,209342,197608,10716
2024-05-19 17:43:42,209342,197608,10716
2024-05-19 17:43:47,209342,197609,10715
2024-05-19 17:43:52,209342,197609,10715
2024-05-19 17:43:57,209342,197610,10714
2024-05-19 17:44:02,209342,197610,10714
2024-05-19 17:44:07,209342,197611,10713
2024-05-19 17:44:12,209342,197611,10713
2024-05-19 17:44:17,209342,197612,10712
2024-05-19 17:44:22,209342,197613,10711
2024-05-19 17:44:27,209342,197613,10711
2024-05-19 17:44:32,209342,197614,10710
2024-05-19 17:44:37,209342,197614,10710
2024-05-19 17:44:42,209342,197614,10710
2024-05-19 17:44:47,209342,198288,10036
2024-05-19 17:44:52,209342,197790,10534
2024-05-19 17:44:57,209342,197792,10532
2024-05-19 17:45:02,209342,197792,10531
2024-05-19 17:45:07,209342,197793,10531
2024-05-19 17:45:12,209342,197793,10531
2024-05-19 17:45:17,209342,197793,10530
2024-05-19 17:45:22,209342,197793,10530
2024-05-19 17:45:27,209342,197794,10530
2024-05-19 17:45:32,209342,197794,10529
2024-05-19 17:45:37,209342,197794,10529
2024-05-19 17:45:42,209342,197795,10529
2024-05-19 17:45:47,209342,197795,10528
2024-05-19 17:45:52,209342,197796,10528
2024-05-19 17:45:57,209342,197796,10527
2024-05-19 17:46:02,209342,197797,10527
2024-05-19 17:46:07,209342,197796,10527
2024-05-19 17:46:12,209342,197797,10526
2024-05-19 17:46:17,209342,197797,10526
2024-05-19 17:46:22,209342,197798,10526
2024-05-19 17:46:27,209342,197790,10533
2024-05-19 17:46:32,209342,197791,10532
2024-05-19 17:46:37,209342,197791,10532
2024-05-19 17:46:42,209342,197792,10532
2024-05-19 17:46:47,209342,197792,10531
2024-05-19 17:46:52,209342,200159,8164
2024-05-19 17:46:57,209342,200426,7896
2024-05-19 17:47:02,209342,198429,9894
2024-05-19 17:47:07,209342,198419,9904
2024-05-19 17:47:12,209342,198420,9903
2024-05-19 17:47:17,209342,198409,9913
2024-05-19 17:47:22,209342,198398,9924
2024-05-19 17:47:27,209342,198399,9923
2024-05-19 17:47:32,209342,198399,9923
2024-05-19 17:47:37,209342,198399,9923
2024-05-19 17:47:42,209342,198401,9921
2024-05-19 17:47:47,209342,198401,9921
2024-05-19 17:47:52,209342,198402,9920
2024-05-19 17:47:57,209342,198402,9920
2024-05-19 17:48:02,209342,198403,9919
2024-05-19 17:48:07,209342,198403,9919
2024-05-19 17:48:12,209342,198408,9914
2024-05-19 17:48:17,209342,198400,9922
2024-05-19 17:48:22,209342,198400,9922
2024-05-19 17:48:27,209342,199751,8570
2024-05-19 17:48:32,209342,198147,10174
2024-05-19 17:48:37,209342,198147,10174
2024-05-19 17:48:42,209342,198149,10173
2024-05-19 17:48:47,209342,198149,10172
2024-05-19 17:48:52,209342,198149,10172
2024-05-19 17:48:57,209342,198150,10172
2024-05-19 17:49:02,209342,198150,10171
2024-05-19 17:49:07,209342,198150,10171
2024-05-19 17:49:12,209342,198151,10170
2024-05-19 17:49:17,209342,198151,10170
2024-05-19 17:49:22,209342,198153,10169
2024-05-19 17:49:27,209342,198153,10168
2024-05-19 17:49:32,209342,198154,10168
2024-05-19 17:49:37,209342,198154,10167
2024-05-19 17:49:42,209342,198154,10167
2024-05-19 17:49:47,209342,198154,10167
2024-05-19 17:49:52,209342,198155,10166
2024-05-19 17:49:57,209342,198155,10166
2024-05-19 17:50:02,209342,198155,10166
2024-05-19 17:50:07,209342,198156,10165
2024-05-19 17:50:12,209342,198148,10173
2024-05-19 17:50:17,209342,198150,10172
2024-05-19 17:50:22,209342,198150,10171
2024-05-19 17:50:27,209342,198150,10171
2024-05-19 17:50:32,209342,198215,10106
2024-05-19 17:50:37,209342,198356,9965
2024-05-19 17:50:43,209342,198327,9994
2024-05-19 17:50:48,209342,198328,9992
2024-05-19 17:50:53,209342,198328,9992
2024-05-19 17:50:58,209342,198329,9992
2024-05-19 17:51:03,209342,198329,9991
2024-05-19 17:51:08,209342,198330,9991
2024-05-19 17:51:13,209342,198330,9990
2024-05-19 17:51:18,209342,198330,9990
2024-05-19 17:51:23,209342,198331,9989
2024-05-19 17:51:28,209342,198332,9989
2024-05-19 17:51:33,209342,198332,9988
2024-05-19 17:51:38,209342,198333,9988
2024-05-19 17:51:43,209342,198333,9987
2024-05-19 17:51:48,209342,198334,9987
2024-05-19 17:51:53,209342,198334,9986
2024-05-19 17:51:58,209342,198335,9986
2024-05-19 17:52:03,209342,198335,9986
2024-05-19 17:52:08,209342,198336,9985
2024-05-19 17:52:13,209342,198336,9985
2024-05-19 17:52:18,209342,198337,9984
2024-05-19 17:52:23,209342,198337,9983
2024-05-19 17:52:28,209342,198338,9983
2024-05-19 17:52:33,209342,198338,9982
2024-05-19 17:52:38,209342,198339,9982
2024-05-19 17:52:43,209342,204296,4024
2024-05-19 17:52:48,209342,201203,7116
2024-05-19 17:52:53,209342,198954,9366
2024-05-19 17:52:58,209342,198954,9365
2024-05-19 17:53:03,209342,198955,9365
2024-05-19 17:53:08,209342,198956,9364
2024-05-19 17:53:13,209342,198956,9363
2024-05-19 17:53:18,209342,198949,9371
2024-05-19 17:53:23,209342,198939,9380
2024-05-19 17:53:28,209342,198932,9388
2024-05-19 17:53:33,209342,198933,9387
2024-05-19 17:53:38,209342,198933,9387
2024-05-19 17:53:43,209342,198934,9386
2024-05-19 17:53:48,209342,198934,9386
2024-05-19 17:53:53,209342,198934,9385
2024-05-19 17:53:58,209342,198935,9385
2024-05-19 17:54:03,209342,198936,9384
2024-05-19 17:54:08,209342,198936,9383
2024-05-19 17:54:13,209342,198937,9383
2024-05-19 17:54:18,209342,198781,9538
2024-05-19 17:54:23,209342,198702,9617
2024-05-19 17:54:28,209342,198702,9617
2024-05-19 17:54:33,209342,198703,9616
2024-05-19 17:54:38,209342,198703,9616
2024-05-19 17:54:43,209342,198704,9615
2024-05-19 17:54:48,209342,198704,9615
2024-05-19 17:54:53,209342,198705,9614
2024-05-19 17:54:58,209342,198706,9613
2024-05-19 17:55:03,209342,198706,9612
2024-05-19 17:55:08,209342,198707,9612
2024-05-19 17:55:13,209342,198707,9611
2024-05-19 17:55:18,209342,198712,9607
2024-05-19 17:55:23,209342,198712,9607
2024-05-19 17:55:28,209342,198712,9607
2024-05-19 17:55:33,209342,198713,9606
2024-05-19 17:55:38,209342,198713,9606
2024-05-19 17:55:43,209342,198713,9606
2024-05-19 17:55:48,209342,198714,9605
2024-05-19 17:55:53,209342,198715,9604
2024-05-19 17:55:58,209342,198707,9612
2024-05-19 17:56:03,209342,198708,9611
2024-05-19 17:56:08,209342,198708,9610
2024-05-19 17:56:13,209342,198709,9610
2024-05-19 17:56:18,209342,198709,9610
2024-05-19 17:56:23,209342,203623,4696
2024-05-19 17:56:28,209342,207076,1229
2024-05-19 17:56:33,209342,206928,1418
2024-05-19 17:56:38,209342,204679,3667
2024-05-19 17:56:44,209342,204731,3670
2024-05-19 17:56:49,209342,203786,4624
2024-05-19 17:56:54,209342,203303,5084
2024-05-19 17:56:59,209342,202417,5848
2024-05-19 17:57:04,209342,204964,3232
2024-05-19 17:57:09,209342,204647,3549
2024-05-19 17:57:14,209342,203577,4805
2024-05-19 17:57:19,209342,203664,4718
2024-05-19 17:57:24,209342,203844,3837
2024-05-19 17:57:29,209342,202633,4797
2024-05-19 17:57:34,209342,205112,3105
2024-05-19 17:57:39,209342,204694,3686
2024-05-19 17:57:44,209342,203218,5162
2024-05-19 17:57:49,209342,203690,3990
2024-05-19 17:57:54,209342,203642,4038
2024-05-19 17:57:59,209342,203306,4374
2024-05-19 17:58:04,209342,203550,3926
2024-05-19 17:58:09,209342,203672,4101
2024-05-19 17:58:14,209342,202778,4791
2024-05-19 17:58:19,209342,204752,3451
2024-05-19 17:58:24,209342,204661,3713
2024-05-19 17:58:29,209342,204486,3586
2024-05-19 17:58:34,209342,203905,4468
2024-05-19 17:58:39,209342,204283,4090
2024-05-19 17:58:45,209342,203453,4919
2024-05-19 17:58:50,209342,204337,3986
2024-05-19 17:58:55,209342,203306,4983
2024-05-19 17:59:00,209342,203291,3818
2024-05-19 17:59:05,209342,203922,4201
2024-05-19 17:59:10,209342,203469,4392
2024-05-19 17:59:15,209342,203173,4471
2024-05-19 17:59:20,209342,203337,4639
2024-05-19 17:59:25,209342,203938,4205
2024-05-19 17:59:30,209342,203125,5017
2024-05-19 17:59:35,209342,203629,4685
2024-05-19 17:59:40,209342,204205,4109
2024-05-19 17:59:45,209342,203983,4330
2024-05-19 17:59:50,209342,202932,4822
2024-05-19 17:59:55,209342,203515,4810
2024-05-19 18:00:00,209342,203518,4583
2024-05-19 18:00:05,209342,203603,4346
2024-05-19 18:00:10,209342,203827,4123
2024-05-19 18:00:15,209342,203305,4319
2024-05-19 18:00:20,209342,203768,3501
2024-05-19 18:00:25,209342,202664,3964
2024-05-19 18:00:30,209342,200119,4714
2024-05-19 18:00:35,209342,199091,4829
2024-05-19 18:00:40,209342,197778,4242
2024-05-19 18:00:45,209342,198376,3644
2024-05-19 18:00:50,209342,197405,3911
2024-05-19 18:00:55,209342,197355,3962
2024-05-19 18:01:00,209342,196040,4573
2024-05-19 18:01:05,209342,194173,5031
2024-05-19 18:01:10,209342,193342,4449
2024-05-19 18:01:15,209342,193417,3669
2024-05-19 18:01:20,209342,191149,4524
2024-05-19 18:01:26,209342,190431,5239
2024-05-19 18:01:31,209342,190272,4693
2024-05-19 18:01:36,209342,190477,3783
2024-05-19 18:01:41,209342,188192,4655
2024-05-19 18:01:46,209342,188266,3874
2024-05-19 18:01:51,209342,187417,4018
2024-05-19 18:01:56,209342,186151,3670
2024-05-19 18:02:01,209342,184732,4582
2024-05-19 18:02:06,209342,184291,4061
2024-05-19 18:02:11,209342,183014,3687
2024-05-19 18:02:16,209342,182017,4471
2024-05-19 18:02:21,209342,182141,4191
2024-05-19 18:02:26,209342,180437,4639
2024-05-19 18:02:31,209342,178935,4726
2024-05-19 18:02:36,209342,178354,3917
2024-05-19 18:02:41,209342,176407,4430
2024-05-19 18:02:46,209342,175945,4889
2024-05-19 18:02:51,209342,174914,4509
2024-05-19 18:02:56,209342,173793,5579
2024-05-19 18:03:01,209342,173912,4804
2024-05-19 18:03:06,209342,173630,4381
2024-05-19 18:03:11,209342,173506,3633
2024-05-19 18:03:16,209342,172602,3405
2024-05-19 18:03:21,209342,169982,3815
2024-05-19 18:03:27,209342,168681,4384
2024-05-19 18:03:32,209342,168633,4431
2024-05-19 18:03:37,209342,168797,4268
2024-05-19 18:03:42,209342,168578,4487
2024-05-19 18:03:47,209342,167673,4685
2024-05-19 18:03:52,209342,166111,4132
2024-05-19 18:03:57,209342,165206,4327
2024-05-19 18:04:02,209342,164008,4115
2024-05-19 18:04:07,209342,162735,4678
2024-05-19 18:04:12,209342,162681,4027
2024-05-19 18:04:17,209342,160880,5121
2024-05-19 18:04:22,209342,161450,4488
2024-05-19 18:04:27,209342,159662,4770
2024-05-19 18:04:32,209342,158925,4141
2024-05-19 18:04:37,209342,157352,3707
2024-05-19 18:04:42,209342,156696,5096
2024-05-19 18:04:47,209342,156977,5139
2024-05-19 18:04:52,209342,157444,4671
2024-05-19 18:04:57,209342,157475,4641
2024-05-19 18:05:02,209342,156760,4543
2024-05-19 18:05:07,209342,156690,4501
2024-05-19 18:05:12,209342,156777,4013
2024-05-19 18:05:17,209342,157970,4534
2024-05-19 18:05:22,209342,157916,4589
2024-05-19 18:05:27,209342,157710,4090
2024-05-19 18:05:32,209342,157944,5088
2024-05-19 18:05:37,209342,157672,5360
2024-05-19 18:05:42,209342,157650,4984
2024-05-19 18:05:47,209342,156049,4869
2024-05-19 18:05:52,209342,156858,4852
2024-05-19 18:05:57,209342,156977,5179
2024-05-19 18:06:02,209342,157154,5001
2024-05-19 18:06:07,209342,156659,5144
2024-05-19 18:06:12,209342,157138,4583
2024-05-19 18:06:17,209342,156506,4511
2024-05-19 18:06:22,209342,156911,5027
2024-05-19 18:06:27,209342,155868,5365
2024-05-19 18:06:33,209342,157812,4835
2024-05-19 18:06:38,209342,157890,3700
2024-05-19 18:06:43,209342,157399,5360
2024-05-19 18:06:48,209342,158018,5268
2024-05-19 18:06:53,209342,157871,5416
2024-05-19 18:06:58,209342,157994,4940
2024-05-19 18:07:03,209342,158119,4150
2024-05-19 18:07:08,209342,157668,4969
2024-05-19 18:07:13,209342,157510,4964
2024-05-19 18:07:18,209342,157691,4170
2024-05-19 18:07:23,209342,157466,4394
2024-05-19 18:07:28,209342,157278,4750
2024-05-19 18:07:33,209342,156763,4912
2024-05-19 18:07:38,209342,155139,6564
2024-05-19 18:07:43,209342,156168,4341
2024-05-19 18:07:48,209342,156619,4986
2024-05-19 18:07:53,209342,157427,5148
2024-05-19 18:07:58,209342,157530,4693
2024-05-19 18:08:03,209342,157052,4818
2024-05-19 18:08:08,209342,157321,5429
2024-05-19 18:08:13,209342,157155,4477
2024-05-19 18:08:18,209342,157418,6096
2024-05-19 18:08:23,209342,158652,5036
2024-05-19 18:08:28,209342,159012,4086
2024-05-19 18:08:33,209342,158567,4945
2024-05-19 18:08:38,209342,158277,5235
2024-05-19 18:08:43,209342,157952,4855
2024-05-19 18:08:48,209342,158065,4437
2024-05-19 18:08:54,209342,156558,5030
2024-05-19 18:08:59,209342,157490,4349
2024-05-19 18:09:04,209342,157331,5389
2024-05-19 18:09:09,209342,157143,5224
2024-05-19 18:09:14,209342,157160,4945
2024-05-19 18:09:19,209342,158187,4523
2024-05-19 18:09:24,209342,157840,4661
2024-05-19 18:09:29,209342,157388,5112
2024-05-19 18:09:34,209342,156332,6490
2024-05-19 18:09:39,209342,158154,4652
2024-05-19 18:09:44,209342,158049,4746
2024-05-19 18:09:49,209342,157735,5059
2024-05-19 18:09:54,209342,157441,4648
2024-05-19 18:09:59,209342,157702,4403
2024-05-19 18:10:04,209342,158067,4445
2024-05-19 18:10:09,209342,158222,4136
2024-05-19 18:10:14,209342,157853,5354
2024-05-19 18:10:19,209342,158836,4523
2024-05-19 18:10:24,209342,158952,4376
2024-05-19 18:10:29,209342,158138,5383
2024-05-19 18:10:34,209342,158260,4909
2024-05-19 18:10:39,209342,157518,5651
2024-05-19 18:10:44,209342,157843,4845
2024-05-19 18:10:49,209342,157705,6600
2024-05-19 18:10:54,209342,157619,6686
2024-05-19 18:10:59,209342,156601,6647
2024-05-19 18:11:04,209342,157556,5136
2024-05-19 18:11:09,209342,158468,5965
2024-05-19 18:11:14,209342,157511,6921
2024-05-19 18:11:20,209342,157618,5520
2024-05-19 18:11:25,209342,158376,6199
2024-05-19 18:11:30,209342,158043,6012
2024-05-19 18:11:35,209342,158194,5487
2024-05-19 18:11:40,209342,157847,6245
2024-05-19 18:11:45,209342,158376,5923
2024-05-19 18:11:50,209342,158655,5733
2024-05-19 18:11:55,209342,158062,5224
2024-05-19 18:12:00,209342,158891,6631
2024-05-19 18:12:05,209342,158617,6337
2024-05-19 18:12:10,209342,158595,6155
2024-05-19 18:12:15,209342,158557,6043
2024-05-19 18:12:20,209342,158750,6196
2024-05-19 18:12:25,209342,159595,5603
2024-05-19 18:12:30,209342,158613,6325
2024-05-19 18:12:35,209342,157881,6352
2024-05-19 18:12:40,209342,158054,6001
2024-05-19 18:12:45,209342,157503,6690
2024-05-19 18:12:50,209342,157636,6110
2024-05-19 18:12:55,209342,157523,6902
2024-05-19 18:13:00,209342,158111,5960
2024-05-19 18:13:05,209342,157019,7313
2024-05-19 18:13:10,209342,157548,6937
2024-05-19 18:13:15,209342,158101,6232
2024-05-19 18:13:20,209342,158642,6136
2024-05-19 18:13:25,209342,158656,6446
2024-05-19 18:13:30,209342,157965,6932
2024-05-19 18:13:35,209342,158227,6318
2024-05-19 18:13:41,209342,158061,7334
2024-05-19 18:13:46,209342,158330,6823
2024-05-19 18:13:51,209342,158239,7055
2024-05-19 18:13:56,209342,157855,7649
2024-05-19 18:14:01,209342,158535,6791
2024-05-19 18:14:06,209342,158101,6939
2024-05-19 18:14:11,209342,157791,6592
2024-05-19 18:14:16,209342,158525,6637
2024-05-19 18:14:21,209342,156889,8137
2024-05-19 18:14:26,209342,157424,7600
2024-05-19 18:14:31,209342,157911,7051
2024-05-19 18:14:36,209342,157932,7604
2024-05-19 18:14:41,209342,157332,8204
2024-05-19 18:14:46,209342,157355,7612
2024-05-19 18:14:51,209342,158428,7002
2024-05-19 18:14:56,209342,157865,7727
2024-05-19 18:15:01,209342,156674,8566
2024-05-19 18:15:06,209342,157944,7270
2024-05-19 18:15:11,209342,156672,8190
2024-05-19 18:15:16,209342,157853,8775
2024-05-19 18:15:21,209342,157709,7862
2024-05-19 18:15:26,209342,158026,7240
2024-05-19 18:15:31,209342,158278,7705
2024-05-19 18:15:36,209342,157369,8230
2024-05-19 18:15:41,209342,158427,7604
2024-05-19 18:15:47,209342,156400,9587
2024-05-19 18:15:52,209342,156018,8523
2024-05-19 18:15:57,209342,156872,8603
2024-05-19 18:16:02,209342,157182,7658
2024-05-19 18:16:07,209342,156703,7857
2024-05-19 18:16:12,209342,157388,8423
2024-05-19 18:16:17,209342,157272,8394
2024-05-19 18:16:22,209342,157414,8474
2024-05-19 18:16:27,209342,158212,7914
2024-05-19 18:16:32,209342,157020,8582
2024-05-19 18:16:37,209342,152929,10951
2024-05-19 18:16:42,209342,150861,10779
2024-05-19 18:16:47,209342,151966,9056
2024-05-19 18:16:52,209342,151515,9299
2024-05-19 18:16:57,209342,152039,8645
2024-05-19 18:17:02,209342,152758,8821
2024-05-19 18:17:07,209342,154166,9321
2024-05-19 18:17:12,209342,154480,8233
2024-05-19 18:17:17,209342,153925,9312
2024-05-19 18:17:22,209342,154743,8747
2024-05-19 18:17:27,209342,153376,9475
2024-05-19 18:17:32,209342,148054,13525
2024-05-19 18:17:37,209342,146863,13363
2024-05-19 18:17:42,209342,148272,10564
2024-05-19 18:17:47,209342,148963,9012
2024-05-19 18:17:52,209342,148858,7363
2024-05-19 18:17:57,209342,149632,5756
2024-05-19 18:18:02,209342,151949,4449
2024-05-19 18:18:07,209342,149866,4182
2024-05-19 18:18:12,209342,147913,4377
2024-05-19 18:18:18,209342,143485,7679
2024-05-19 18:18:23,209342,145471,4287
2024-05-19 18:18:28,209342,146607,4082
2024-05-19 18:18:33,209342,144278,5876
2024-05-19 18:18:38,209342,145658,4263
2024-05-19 18:18:43,209342,145865,4398
2024-05-19 18:18:48,209342,145186,5519
2024-05-19 18:18:53,209342,145985,4115
2024-05-19 18:18:58,209342,146700,4596
2024-05-19 18:19:03,209342,145515,4779
2024-05-19 18:19:08,209342,147054,5586
2024-05-19 18:19:13,209342,147490,5089
2024-05-19 18:19:18,209342,148226,3842
2024-05-19 18:19:23,209342,146314,5845
2024-05-19 18:19:28,209342,142926,6378
2024-05-19 18:19:33,209342,141121,8012
2024-05-19 18:19:38,209342,142007,4365
2024-05-19 18:19:43,209342,142764,4332
2024-05-19 18:19:48,209342,143657,4377
2024-05-19 18:19:53,209342,142227,3914
2024-05-19 18:19:58,209342,138719,6547
2024-05-19 18:20:03,209342,140040,5794
2024-05-19 18:20:08,209342,139425,5434
2024-05-19 18:20:13,209342,139369,4118
2024-05-19 18:20:18,209342,140172,5194
2024-05-19 18:20:23,209342,140777,3710
2024-05-19 18:20:28,209342,140704,4986
2024-05-19 18:20:33,209342,137714,7639
2024-05-19 18:20:38,209342,139013,4227
2024-05-19 18:20:43,209342,138824,3643
2024-05-19 18:20:48,209342,140514,4504
2024-05-19 18:20:53,209342,140789,4453
2024-05-19 18:20:58,209342,141881,3581
2024-05-19 18:21:03,209342,143216,4197
2024-05-19 18:21:08,209342,142136,3372
2024-05-19 18:21:13,209342,141094,3552
2024-05-19 18:21:18,209342,142261,5397
2024-05-19 18:21:23,209342,142809,3132
2024-05-19 18:21:28,209342,143059,2832
2024-05-19 18:21:33,209342,141517,3073
2024-05-19 18:21:38,209342,141789,2396
2024-05-19 18:21:43,209342,143214,3546
2024-05-19 18:21:48,209342,144721,3154
2024-05-19 18:21:53,209342,145912,2260
2024-05-19 18:21:58,209342,146020,1871
2024-05-19 18:22:03,209342,145513,2851
2024-05-19 18:22:08,209342,143893,3613
2024-05-19 18:22:13,209342,143233,2979
2024-05-19 18:22:18,209342,143137,1725
2024-05-19 18:22:23,209342,145672,1920
2024-05-19 18:22:30,209342,147719,1923
2024-05-19 18:22:36,209342,148608,1234
2024-05-19 18:22:41,209342,149755,2909
2024-05-19 18:22:46,209342,148619,3668
2024-05-19 18:22:52,209342,150026,3279
2024-05-19 18:22:57,209342,150732,2393
2024-05-19 18:23:02,209342,150928,2196
2024-05-19 18:23:07,209342,152535,1590
2024-05-19 18:23:12,209342,151981,4362
2024-05-19 18:23:17,209342,153115,2987
2024-05-19 18:23:22,209342,151759,3657
2024-05-19 18:23:27,209342,151045,3172
2024-05-19 18:23:32,209342,151203,2768
2024-05-19 18:23:37,209342,152623,2505
2024-05-19 18:23:42,209342,153258,2905
2024-05-19 18:23:47,209342,154663,2368
2024-05-19 18:23:52,209342,155496,4118
2024-05-19 18:23:57,209342,156432,3350
2024-05-19 18:24:02,209342,154660,5036
2024-05-19 18:24:07,209342,154370,4211
2024-05-19 18:24:12,209342,153724,3770
2024-05-19 18:24:17,209342,154548,3173
2024-05-19 18:24:22,209342,153434,4905
2024-05-19 18:24:27,209342,148777,5947
2024-05-19 18:24:32,209342,149268,3195
2024-05-19 18:24:37,209342,148397,4979
2024-05-19 18:24:42,209342,147573,5118
2024-05-19 18:24:47,209342,147805,3076
2024-05-19 18:24:52,209342,148259,3568
2024-05-19 18:24:57,209342,148947,4016
2024-05-19 18:25:02,209342,148347,3286
2024-05-19 18:25:07,209342,145376,3458
2024-05-19 18:25:12,209342,143689,4023
2024-05-19 18:25:17,209342,142610,3817
2024-05-19 18:25:22,209342,119578,25735
2024-05-19 18:25:27,209342,119431,24308
2024-05-19 18:25:32,209342,120893,19182
2024-05-19 18:25:37,209342,121847,15240
2024-05-19 18:25:42,209342,121565,14749
2024-05-19 18:25:47,209342,121036,14506
2024-05-19 18:25:52,209342,121333,12152
2024-05-19 18:25:57,209342,121291,10909
2024-05-19 18:26:02,209342,94717,35683
2024-05-19 18:26:07,209342,92805,35860
2024-05-19 18:26:12,209342,85998,40459
2024-05-19 18:26:17,209342,86410,38370
2024-05-19 18:26:22,209342,86254,37495
2024-05-19 18:26:27,209342,86375,36065
2024-05-19 18:26:33,209342,87178,33279
2024-05-19 18:26:38,209342,86751,32677
2024-05-19 18:26:43,209342,86481,31748
2024-05-19 18:26:48,209342,86485,29859
2024-05-19 18:26:53,209342,86105,29210
2024-05-19 18:26:58,209342,86464,27651
2024-05-19 18:27:03,209342,86024,26634
2024-05-19 18:27:08,209342,86200,24829
2024-05-19 18:27:13,209342,70586,39244
2024-05-19 18:27:18,209342,59898,48732
2024-05-19 18:27:23,209342,59639,47962
2024-05-19 18:27:28,209342,59990,46295
2024-05-19 18:27:33,209342,36484,69231
2024-05-19 18:27:38,209342,25387,80157
2024-05-19 18:27:43,209342,25663,79024
2024-05-19 18:27:48,209342,25383,79304
2024-05-19 18:27:53,209342,25439,78734
2024-05-19 18:27:58,209342,25481,78178
2024-05-19 18:28:03,209342,10596,92900
