timestamp,total_memory,used_memory,free_memory
2024-05-04 19:02:47,30068,27872,1743
2024-05-04 19:02:52,30068,27875,1739
2024-05-04 19:02:57,30068,27880,1735
2024-05-04 19:03:02,30068,27880,1734
2024-05-04 19:03:07,30068,27875,1739
2024-05-04 19:03:12,30068,27879,1736
2024-05-04 19:03:17,30068,27871,1743
2024-05-04 19:03:22,30068,27875,1739
2024-05-04 19:03:27,30068,27879,1735
2024-05-04 19:03:32,30068,27881,1733
2024-05-04 19:03:37,30068,27884,1730
2024-05-04 19:03:42,30068,27885,1729
2024-05-04 19:03:47,30068,27876,1738
2024-05-04 19:03:52,30068,28794,820
2024-05-04 19:03:57,30068,27921,1694
2024-05-04 19:04:02,30068,27915,1699
2024-05-04 19:04:07,30068,27913,1701
2024-05-04 19:04:12,30068,27917,1697
2024-05-04 19:04:17,30068,27921,1693
2024-05-04 19:04:22,30068,27922,1692
2024-05-04 19:04:27,30068,27922,1692
2024-05-04 19:04:32,30068,27913,1701
2024-05-04 19:04:37,30068,27915,1696
2024-05-04 19:04:42,30068,27907,1704
2024-05-04 19:04:47,30068,27911,1699
2024-05-04 19:04:52,30068,27916,1694
2024-05-04 19:04:57,30068,27922,1689
2024-05-04 19:05:02,30068,27915,1696
2024-05-04 19:05:07,30068,27918,1693
2024-05-04 19:05:12,30068,27921,1689
2024-05-04 19:05:17,30068,27924,1686
2024-05-04 19:05:22,30068,27924,1686
2024-05-04 19:05:27,30068,27916,1694
2024-05-04 19:05:32,30068,27920,1690
2024-05-04 19:05:37,30068,27913,1697
2024-05-04 19:05:42,30068,27913,1697
2024-05-04 19:05:47,30068,27917,1693
2024-05-04 19:05:52,30068,27920,1690
2024-05-04 19:05:57,30068,27924,1686
2024-05-04 19:06:02,30068,27924,1686
2024-05-04 19:06:07,30068,27913,1697
2024-05-04 19:06:12,30068,27918,1692
2024-05-04 19:06:17,30068,27921,1689
2024-05-04 19:06:22,30068,27922,1688
2024-05-04 19:06:27,30068,27923,1687
2024-05-04 19:06:32,30068,27917,1693
2024-05-04 19:06:37,30068,27919,1691
2024-05-04 19:06:42,30068,27923,1687
2024-05-04 19:06:47,30068,27916,1694
2024-05-04 19:06:52,30068,27916,1694
2024-05-04 19:06:57,30068,27919,1691
2024-05-04 19:07:02,30068,27922,1688
2024-05-04 19:07:07,30068,27924,1686
2024-05-04 19:07:12,30068,27953,1657
2024-05-04 19:07:17,30068,27915,1745
2024-05-04 19:07:22,30068,27915,1744
2024-05-04 19:07:27,30068,27915,1743
2024-05-04 19:07:32,30068,27920,1739
2024-05-04 19:07:37,30068,27920,1736
2024-05-04 19:07:42,30068,27924,1731
2024-05-04 19:07:47,30068,27930,1726
2024-05-04 19:07:52,30068,27921,1734
2024-05-04 19:07:57,30068,27930,1712
2024-05-04 19:08:02,30068,27919,1720
2024-05-04 19:08:07,30068,27925,1714
2024-05-04 19:08:12,30068,27930,1709
2024-05-04 19:08:17,30068,27936,1703
2024-05-04 19:08:22,30068,27947,1692
2024-05-04 19:08:27,30068,27937,1703
2024-05-04 19:08:32,30068,27940,1699
2024-05-04 19:08:37,30068,27944,1695
2024-05-04 19:08:42,30068,27935,1702
2024-05-04 19:08:47,30068,28430,1207
2024-05-04 19:08:52,30068,27917,1720
2024-05-04 19:08:57,30068,27909,1721
2024-05-04 19:09:02,30068,27906,1724
2024-05-04 19:09:07,30068,27911,1720
2024-05-04 19:09:12,30068,27913,1717
2024-05-04 19:09:17,30068,27918,1713
2024-05-04 19:09:22,30068,27909,1721
2024-05-04 19:09:27,30068,27913,1717
2024-05-04 19:09:32,30068,27917,1713
2024-05-04 19:09:37,30068,27919,1711
2024-05-04 19:09:42,30068,27921,1710
2024-05-04 19:09:47,30068,27911,1720
2024-05-04 19:09:52,30068,27915,1715
2024-05-04 19:09:57,30068,27918,1712
2024-05-04 19:10:02,30068,27921,1709
2024-05-04 19:10:07,30068,27925,1705
2024-05-04 19:10:13,30068,27928,1702
2024-05-04 19:10:18,30068,27930,1700
2024-05-04 19:10:23,30068,27933,1697
2024-05-04 19:10:28,30068,27934,1696
2024-05-04 19:10:33,30068,27927,1703
2024-05-04 19:10:38,30068,27915,1715
2024-05-04 19:10:43,30068,27909,1721
2024-05-04 19:10:48,30068,27915,1715
2024-05-04 19:10:53,30068,27915,1715
2024-05-04 19:10:58,30068,28455,1175
2024-05-04 19:11:03,30068,27948,1682
2024-05-04 19:11:08,30068,27950,1680
2024-05-04 19:11:13,30068,27949,1681
2024-05-04 19:11:18,30068,27941,1689
2024-05-04 19:11:23,30068,27933,1697
2024-05-04 19:11:28,30068,27937,1693
2024-05-04 19:11:33,30068,27941,1689
2024-05-04 19:11:38,30068,27945,1685
2024-05-04 19:11:43,30068,27947,1683
2024-05-04 19:11:48,30068,27950,1680
2024-05-04 19:11:53,30068,27952,1678
2024-05-04 19:11:58,30068,27945,1684
2024-05-04 19:12:03,30068,27945,1684
2024-05-04 19:12:08,30068,27948,1682
2024-05-04 19:12:13,30068,27952,1678
2024-05-04 19:12:18,30068,27951,1678
2024-05-04 19:12:23,30068,27955,1675
2024-05-04 19:12:28,30068,27956,1673
2024-05-04 19:12:33,30068,27956,1673
2024-05-04 19:12:38,30068,27947,1682
2024-05-04 19:12:43,30068,27946,1683
2024-05-04 19:12:48,30068,27949,1680
2024-05-04 19:12:53,30068,27942,1687
2024-05-04 19:12:58,30068,27935,1695
2024-05-04 19:13:03,30068,27939,1691
2024-05-04 19:13:08,30068,28981,648
2024-05-04 19:13:13,30068,27892,1741
2024-05-04 19:13:18,30068,27894,1738
2024-05-04 19:13:23,30068,27898,1735
2024-05-04 19:13:28,30068,27901,1732
2024-05-04 19:13:33,30068,27894,1739
2024-05-04 19:13:38,30068,27895,1738
2024-05-04 19:13:43,30068,27876,1756
2024-05-04 19:13:48,30068,27881,1752
2024-05-04 19:13:53,30068,27884,1748
2024-05-04 19:13:58,30068,27878,1755
2024-05-04 19:14:03,30068,27882,1751
2024-05-04 19:14:08,30068,27877,1756
2024-05-04 19:14:13,30068,27880,1752
2024-05-04 19:14:18,30068,27884,1748
2024-05-04 19:14:23,30068,27889,1744
2024-05-04 19:14:28,30068,27889,1744
2024-05-04 19:14:33,30068,27891,1742
2024-05-04 19:14:38,30068,27884,1749
2024-05-04 19:14:43,30068,27866,1767
2024-05-04 19:14:48,30068,27864,1769
2024-05-04 19:14:53,30068,27866,1766
2024-05-04 19:14:58,30068,27870,1763
2024-05-04 19:15:03,30068,27862,1771
2024-05-04 19:15:08,30068,27866,1767
2024-05-04 19:15:13,30068,27868,1764
2024-05-04 19:15:18,30068,27860,1772
2024-05-04 19:15:23,30068,27853,1779
2024-05-04 19:15:28,30068,27858,1775
2024-05-04 19:15:33,30068,27861,1771
2024-05-04 19:15:38,30068,27857,1776
2024-05-04 19:15:43,30068,27862,1771
2024-05-04 19:15:48,30068,27855,1777
2024-05-04 19:15:53,30068,27860,1773
2024-05-04 19:15:58,30068,27863,1769
2024-05-04 19:16:03,30068,27864,1768
2024-05-04 19:16:08,30068,27866,1767
2024-05-04 19:16:13,30068,27860,1773
2024-05-04 19:16:18,30068,27865,1768
2024-05-04 19:16:23,30068,27868,1764
2024-05-04 19:16:28,30068,27872,1761
2024-05-04 19:16:33,30068,27865,1768
2024-05-04 19:16:38,30068,27869,1763
2024-05-04 19:16:43,30068,27873,1760
2024-05-04 19:16:48,30068,27862,1770
2024-05-04 19:16:53,30068,27891,1742
2024-05-04 19:16:58,30068,27894,1738
2024-05-04 19:17:03,30068,27888,1744
2024-05-04 19:17:08,30068,27889,1743
2024-05-04 19:17:13,30068,27892,1740
2024-05-04 19:17:18,30068,27885,1747
2024-05-04 19:17:23,30068,27889,1742
2024-05-04 19:17:28,30068,27893,1739
2024-05-04 19:17:33,30068,27886,1745
2024-05-04 19:17:38,30068,27890,1742
2024-05-04 19:17:43,30068,27894,1738
2024-05-04 19:17:48,30068,27889,1743
2024-05-04 19:17:53,30068,27890,1741
2024-05-04 19:17:58,30068,27881,1750
2024-05-04 19:18:03,30068,27884,1748
2024-05-04 19:18:08,30068,27887,1745
2024-05-04 19:18:13,30068,27888,1744
2024-05-04 19:18:18,30068,27891,1740
2024-05-04 19:18:23,30068,27883,1748
2024-05-04 19:18:28,30068,27885,1746
2024-05-04 19:18:33,30068,27885,1746
2024-05-04 19:18:38,30068,27886,1746
2024-05-04 19:18:43,30068,27888,1744
2024-05-04 19:18:48,30068,27890,1741
2024-05-04 19:18:53,30068,27885,1746
2024-05-04 19:18:58,30068,27891,1741
2024-05-04 19:19:03,30068,29101,530
2024-05-04 19:19:08,30068,27976,1654
2024-05-04 19:19:13,30068,27970,1660
2024-05-04 19:19:18,30068,27974,1655
2024-05-04 19:19:23,30068,27965,1664
2024-05-04 19:19:28,30068,27970,1660
2024-05-04 19:19:33,30068,27952,1678
2024-05-04 19:19:38,30068,27946,1684
2024-05-04 19:19:43,30068,27951,1679
2024-05-04 19:19:48,30068,27955,1674
2024-05-04 19:19:53,30068,27959,1670
2024-05-04 19:19:58,30068,27961,1669
2024-05-04 19:20:03,30068,27965,1664
2024-05-04 19:20:08,30068,27969,1660
2024-05-04 19:20:13,30068,27959,1670
2024-05-04 19:20:18,30068,27965,1665
2024-05-04 19:20:23,30068,27955,1675
2024-05-04 19:20:28,30068,27956,1674
2024-05-04 19:20:33,30068,27959,1670
2024-05-04 19:20:38,30068,27943,1687
2024-05-04 19:20:43,30068,27947,1682
2024-05-04 19:20:49,30068,27947,1682
2024-05-04 19:20:54,30068,27938,1692
2024-05-04 19:20:59,30068,27943,1687
2024-05-04 19:21:04,30068,27933,1697
2024-05-04 19:21:09,30068,27937,1693
2024-05-04 19:21:14,30068,27930,1700
2024-05-04 19:21:19,30068,27934,1695
2024-05-04 19:21:24,30068,27938,1691
2024-05-04 19:21:29,30068,27929,1700
2024-05-04 19:21:34,30068,27934,1696
2024-05-04 19:21:39,30068,27938,1691
2024-05-04 19:21:44,30068,27938,1691
2024-05-04 19:21:49,30068,27938,1691
2024-05-04 19:21:54,30068,27927,1702
2024-05-04 19:21:59,30068,27932,1697
2024-05-04 19:22:04,30068,27936,1693
2024-05-04 19:22:09,30068,27937,1693
2024-05-04 19:22:14,30068,27939,1691
2024-05-04 19:22:19,30068,27941,1688
2024-05-04 19:22:24,30068,27944,1685
2024-05-04 19:22:29,30068,27938,1691
2024-05-04 19:22:34,30068,27931,1698
2024-05-04 19:22:39,30068,27925,1704
2024-05-04 19:22:44,30068,27918,1711
2024-05-04 19:22:49,30068,29134,503
2024-05-04 19:22:54,30068,29196,488
2024-05-04 19:22:59,30068,29183,513
2024-05-04 19:23:04,30068,29015,670
2024-05-04 19:23:09,30068,28954,726
2024-05-04 19:23:14,30068,28853,491
2024-05-04 19:23:19,30068,28697,601
2024-05-04 19:23:24,30068,28862,538
2024-05-04 19:23:29,30068,28787,627
2024-05-04 19:23:34,30068,28167,1172
2024-05-04 19:23:39,30068,28931,539
2024-05-04 19:23:44,30068,28923,534
2024-05-04 19:23:49,30068,28816,650
2024-05-04 19:23:54,30068,28059,1132
2024-05-04 19:23:59,30068,28778,523
2024-05-04 19:24:04,30068,28596,705
2024-05-04 19:24:09,30068,28668,649
2024-05-04 19:24:14,30068,27904,1147
2024-05-04 19:24:19,30068,28471,652
2024-05-04 19:24:24,30068,28490,633
2024-05-04 19:24:29,30068,28327,821
2024-05-04 19:24:34,30068,27878,1166
2024-05-04 19:24:39,30068,28477,596
2024-05-04 19:24:44,30068,28592,478
2024-05-04 19:24:49,30068,28488,478
2024-05-04 19:24:54,30068,28073,902
2024-05-04 19:24:59,30068,28530,486
2024-05-04 19:25:04,30068,28502,622
2024-05-04 19:25:09,30068,27778,1187
2024-05-04 19:25:14,30068,28498,467
2024-05-04 19:25:19,30068,28491,478
2024-05-04 19:25:24,30068,28317,718
2024-05-04 19:25:30,30068,27647,1169
2024-05-04 19:25:35,30068,28332,503
2024-05-04 19:25:40,30068,28349,484
2024-05-04 19:25:45,30068,28236,637
2024-05-04 19:25:50,30068,27402,1211
2024-05-04 19:25:55,30068,28123,490
2024-05-04 19:26:00,30068,27984,629
2024-05-04 19:26:05,30068,27702,1009
2024-05-04 19:26:10,30068,27367,1177
2024-05-04 19:26:15,30068,27995,566
2024-05-04 19:26:20,30068,28023,538
2024-05-04 19:26:25,30068,28034,491
2024-05-04 19:26:30,30068,27585,928
2024-05-04 19:26:35,30068,27913,667
2024-05-04 19:26:40,30068,27976,655
2024-05-04 19:26:45,30068,27929,486
2024-05-04 19:26:50,30068,27780,625
2024-05-04 19:26:55,30068,27911,568
2024-05-04 19:27:00,30068,27924,616
2024-05-04 19:27:05,30068,27263,1166
2024-05-04 19:27:10,30068,27948,504
2024-05-04 19:27:15,30068,27941,512
2024-05-04 19:27:20,30068,27914,644
2024-05-04 19:27:25,30068,27276,1174
2024-05-04 19:27:30,30068,27954,496
2024-05-04 19:27:35,30068,27800,650
2024-05-04 19:27:40,30068,27361,1147
2024-05-04 19:27:45,30068,27053,1200
2024-05-04 19:27:50,30068,27743,510
2024-05-04 19:27:55,30068,27663,590
2024-05-04 19:28:00,30068,27742,587
2024-05-04 19:28:05,30068,27053,1148
2024-05-04 19:28:10,30068,27645,599
2024-05-04 19:28:15,30068,27641,672
2024-05-04 19:28:20,30068,27637,488
2024-05-04 19:28:25,30068,27265,849
2024-05-04 19:28:30,30068,27684,523
2024-05-04 19:28:35,30068,27639,621
2024-05-04 19:28:41,30068,26845,1176
2024-05-04 19:28:46,30068,27134,886
2024-05-04 19:28:51,30068,26864,828
2024-05-04 19:28:56,30068,27121,687
2024-05-04 19:29:01,30068,26830,858
2024-05-04 19:29:06,30068,27513,499
2024-05-04 19:29:11,30068,27510,505
2024-05-04 19:29:16,30068,27433,652
2024-05-04 19:29:21,30068,26633,1147
2024-05-04 19:29:26,30068,27283,543
2024-05-04 19:29:31,30068,27296,530
2024-05-04 19:29:36,30068,27241,643
2024-05-04 19:29:41,30068,27010,717
2024-05-04 19:29:46,30068,26925,802
2024-05-04 19:29:51,30068,26849,575
2024-05-04 19:29:56,30068,26933,590
2024-05-04 19:30:01,30068,26572,828
2024-05-04 19:30:06,30068,27179,635
2024-05-04 19:30:11,30068,27096,718
2024-05-04 19:30:16,30068,26743,1116
2024-05-04 19:30:21,30068,26586,1171
2024-05-04 19:30:26,30068,27268,494
2024-05-04 19:30:31,30068,27184,579
2024-05-04 19:30:36,30068,27270,527
2024-05-04 19:30:41,30068,26912,828
2024-05-04 19:30:46,30068,26921,747
2024-05-04 19:30:51,30068,27011,514
2024-05-04 19:30:56,30068,26926,503
2024-05-04 19:31:01,30068,26599,810
2024-05-04 19:31:06,30068,27270,519
2024-05-04 19:31:11,30068,27220,614
2024-05-04 19:31:16,30068,27221,498
2024-05-04 19:31:21,30068,26881,813
2024-05-04 19:31:26,30068,27219,498
2024-05-04 19:31:31,30068,27172,607
2024-05-04 19:31:36,30068,26436,1179
2024-05-04 19:31:42,30068,26696,919
2024-05-04 19:31:47,30068,26442,836
2024-05-04 19:31:52,30068,26692,693
2024-05-04 19:31:57,30068,26386,826
2024-05-04 19:32:02,30068,27052,500
2024-05-04 19:32:07,30068,27056,497
2024-05-04 19:32:12,30068,26977,627
2024-05-04 19:32:17,30068,26301,1190
2024-05-04 19:32:22,30068,26867,632
2024-05-04 19:32:27,30068,27012,487
2024-05-04 19:32:32,30068,26939,651
2024-05-04 19:32:37,30068,26390,1339
2024-05-04 19:32:42,30068,26375,1177
2024-05-04 19:32:47,30068,26268,1108
2024-05-04 19:32:52,30068,26812,632
2024-05-04 19:32:57,30068,26755,689
2024-05-04 19:33:02,30068,26616,883
2024-05-04 19:33:07,30068,26379,1106
2024-05-04 19:33:12,30068,26341,968
2024-05-04 19:33:17,30068,26220,912
2024-05-04 19:33:22,30068,26903,494
2024-05-04 19:33:27,30068,26720,676
2024-05-04 19:33:32,30068,26235,1262
2024-05-04 19:33:37,30068,26247,1337
2024-05-04 19:33:42,30068,26183,1223
2024-05-04 19:33:47,30068,26039,1190
2024-05-04 19:33:52,30068,26715,517
2024-05-04 19:33:57,30068,26596,639
2024-05-04 19:34:02,30068,26203,1138
2024-05-04 19:34:07,30068,26229,1368
2024-05-04 19:34:12,30068,26018,1401
2024-05-04 19:34:17,30068,25866,1378
2024-05-04 19:34:22,30068,26556,687
2024-05-04 19:34:27,30068,26544,699
2024-05-04 19:34:32,30068,26283,990
2024-05-04 19:34:37,30068,25923,1454
2024-05-04 19:34:42,30068,26018,1183
2024-05-04 19:34:47,30068,25861,1150
2024-05-04 19:34:52,30068,26591,566
2024-05-04 19:34:57,30068,26519,638
2024-05-04 19:35:03,30068,26397,834
2024-05-04 19:35:08,30068,25968,1293
2024-05-04 19:35:13,30068,25988,1097
2024-05-04 19:35:18,30068,25864,1046
2024-05-04 19:35:23,30068,26511,601
2024-05-04 19:35:28,30068,26463,649
2024-05-04 19:35:33,30068,26034,1153
2024-05-04 19:35:38,30068,25853,1283
2024-05-04 19:35:43,30068,26127,920
2024-05-04 19:35:48,30068,26128,920
2024-05-04 19:35:53,30068,25907,720
2024-05-04 19:35:58,30068,25888,653
2024-05-04 19:36:03,30068,26087,566
2024-05-04 19:36:08,30068,25728,766
2024-05-04 19:36:13,30068,25856,446
2024-05-04 19:36:18,30068,26467,632
2024-05-04 19:36:23,30068,25134,1978
2024-05-04 19:36:28,30068,26496,596
2024-05-04 19:36:33,30068,25146,1971
2024-05-04 19:36:38,30068,27387,451
2024-05-04 19:36:43,30068,27190,595
2024-05-04 19:36:48,30068,27331,1128
2024-05-04 19:36:53,30068,28021,425
2024-05-04 19:36:58,30068,28091,1130
2024-05-04 19:37:03,30068,27267,1957
2024-05-04 19:37:08,30068,27273,1951
2024-05-04 19:37:13,30068,25929,3294
2024-05-04 19:37:18,30068,27257,1282
2024-05-04 19:37:23,30068,25897,2641
2024-05-04 19:37:28,30068,27263,590
2024-05-04 19:37:33,30068,25923,1936
2024-05-04 19:37:38,30068,27250,489
2024-05-04 19:37:43,30068,28054,1119
2024-05-04 19:37:48,30068,28019,1108
2024-05-04 19:37:53,30068,28003,1124
2024-05-04 19:37:58,30068,28406,1131
2024-05-04 19:38:03,30068,28142,1395
2024-05-04 19:38:08,30068,27585,1951
2024-05-04 19:38:13,30068,26232,3305
2024-05-04 19:38:18,30068,27447,1404
2024-05-04 19:38:23,30068,26229,2622
2024-05-04 19:38:28,30068,27367,798
2024-05-04 19:38:33,30068,27585,580
2024-05-04 19:38:38,30068,26644,1153
2024-05-04 19:38:43,30068,27575,1107
2024-05-04 19:38:48,30068,27555,1093
2024-05-04 19:38:53,30068,27560,1087
2024-05-04 19:38:58,30068,28372,1095
2024-05-04 19:39:03,30068,28378,1089
2024-05-04 19:39:08,30068,27541,1932
2024-05-04 19:39:13,30068,26207,3264
2024-05-04 19:39:18,30068,26861,2267
2024-05-04 19:39:23,30068,26862,1924
2024-05-04 19:39:28,30068,27149,951
2024-05-04 19:39:33,30068,28341,1115
2024-05-04 19:39:38,30068,27527,1932
2024-05-04 19:39:43,30068,27533,1926
2024-05-04 19:39:48,30068,27107,2199
2024-05-04 19:39:53,30068,26979,2123
2024-05-04 19:39:58,30068,26980,1779
2024-05-04 19:40:03,30068,29169,427
2024-05-04 19:40:08,30068,27622,1983
2024-05-04 19:40:13,30068,27628,1977
2024-05-04 19:40:18,30068,27096,2509
2024-05-04 19:40:23,30068,27092,2170
2024-05-04 19:40:28,30068,27102,1818
2024-05-04 19:40:33,30068,29133,416
2024-05-04 19:40:38,30068,27400,2205
2024-05-04 19:40:43,30068,27688,1912
2024-05-04 19:40:48,30068,27153,2447
2024-05-04 19:40:53,30068,27167,2090
2024-05-04 19:40:58,30068,27828,1086
2024-05-04 19:41:03,30068,28233,405
2024-05-04 19:41:08,30068,28525,1072
2024-05-04 19:41:13,30068,27697,1895
2024-05-04 19:41:18,30068,27703,1889
2024-05-04 19:41:23,30068,27159,2434
2024-05-04 19:41:28,30068,27171,2076
2024-05-04 19:41:33,30068,28512,544
2024-05-04 19:41:38,30068,27147,1908
2024-05-04 19:41:43,30068,27173,1537
2024-05-04 19:41:48,30068,28506,515
2024-05-04 19:41:53,30068,27138,1893
2024-05-04 19:41:58,30068,27151,1709
2024-05-04 19:42:03,30068,27912,1064
2024-05-04 19:42:08,30068,28434,561
2024-05-04 19:42:13,30068,27113,1711
2024-05-04 19:42:18,30068,27683,442
2024-05-04 19:42:23,30068,28326,514
2024-05-04 19:42:28,30068,27003,1805
2024-05-04 19:42:33,30068,27068,1346
2024-05-04 19:42:38,30068,28281,519
2024-05-04 19:42:43,30068,26920,1885
2024-05-04 19:42:49,30068,26913,1548
2024-05-04 19:42:54,30068,28223,479
2024-05-04 19:42:59,30068,26867,1837
2024-05-04 19:43:04,30068,27179,1085
2024-05-04 19:43:09,30068,26947,1219
2024-05-04 19:43:14,30068,26944,1123
2024-05-04 19:43:19,30068,26947,949
