timestamp,total_memory,used_memory,free_memory
2024-05-04 19:02:42,30068,2203,16484
2024-05-04 19:02:47,30068,2204,16482
2024-05-04 19:02:52,30068,2205,16482
2024-05-04 19:02:57,30068,2205,16482
2024-05-04 19:03:02,30068,2205,16481
2024-05-04 19:03:07,30068,2205,16481
2024-05-04 19:03:12,30068,2205,16481
2024-05-04 19:03:17,30068,2206,16481
2024-05-04 19:03:22,30068,2207,16479
2024-05-04 19:03:27,30068,2208,16479
2024-05-04 19:03:32,30068,2209,16477
2024-05-04 19:03:37,30068,2210,16476
2024-05-04 19:03:42,30068,2210,16476
2024-05-04 19:03:47,30068,2211,16476
2024-05-04 19:03:52,30068,2206,16480
2024-05-04 19:03:57,30068,2206,16480
2024-05-04 19:04:02,30068,2206,16480
2024-05-04 19:04:07,30068,2207,16480
2024-05-04 19:04:12,30068,2207,16480
2024-05-04 19:04:18,30068,2209,16477
2024-05-04 19:04:23,30068,2209,16477
2024-05-04 19:04:28,30068,2209,16477
2024-05-04 19:04:33,30068,2210,16476
2024-05-04 19:04:38,30068,2210,16476
2024-05-04 19:04:43,30068,2210,16476
2024-05-04 19:04:48,30068,2211,16476
2024-05-04 19:04:53,30068,2211,16475
2024-05-04 19:04:58,30068,2212,16475
2024-05-04 19:05:03,30068,2211,16475
2024-05-04 19:05:08,30068,2212,16475
2024-05-04 19:05:13,30068,2212,16475
2024-05-04 19:05:18,30068,2212,16474
2024-05-04 19:05:23,30068,2212,16474
2024-05-04 19:05:28,30068,2213,16473
2024-05-04 19:05:33,30068,2215,16472
2024-05-04 19:05:38,30068,2215,16471
2024-05-04 19:05:43,30068,2215,16471
2024-05-04 19:05:48,30068,2215,16471
2024-05-04 19:05:53,30068,2215,16471
2024-05-04 19:05:58,30068,2216,16470
2024-05-04 19:06:03,30068,2216,16470
2024-05-04 19:06:08,30068,2216,16470
2024-05-04 19:06:13,30068,2216,16470
2024-05-04 19:06:18,30068,2217,16470
2024-05-04 19:06:23,30068,2216,16470
2024-05-04 19:06:28,30068,2217,16469
2024-05-04 19:06:33,30068,2217,16469
2024-05-04 19:06:38,30068,2217,16469
2024-05-04 19:06:43,30068,2217,16469
2024-05-04 19:06:48,30068,2218,16468
2024-05-04 19:06:53,30068,2218,16468
2024-05-04 19:06:58,30068,2219,16467
2024-05-04 19:07:03,30068,2219,16467
2024-05-04 19:07:08,30068,2211,16475
2024-05-04 19:07:13,30068,2256,16430
2024-05-04 19:07:18,30068,2235,16451
2024-05-04 19:07:23,30068,2238,16448
2024-05-04 19:07:28,30068,2238,16448
2024-05-04 19:07:33,30068,2239,16447
2024-05-04 19:07:38,30068,2239,16447
2024-05-04 19:07:43,30068,2240,16446
2024-05-04 19:07:48,30068,2241,16445
2024-05-04 19:07:53,30068,2242,16444
2024-05-04 19:07:58,30068,2242,16444
2024-05-04 19:08:03,30068,2242,16444
2024-05-04 19:08:08,30068,2242,16444
2024-05-04 19:08:13,30068,2246,16440
2024-05-04 19:08:18,30068,2236,16450
2024-05-04 19:08:23,30068,2238,16448
2024-05-04 19:08:28,30068,2238,16447
2024-05-04 19:08:33,30068,2239,16447
2024-05-04 19:08:38,30068,2239,16447
2024-05-04 19:08:43,30068,2240,16446
2024-05-04 19:08:48,30068,2163,16523
2024-05-04 19:08:53,30068,2164,16522
2024-05-04 19:08:58,30068,2164,16522
2024-05-04 19:09:03,30068,2164,16522
2024-05-04 19:09:08,30068,2165,16521
2024-05-04 19:09:13,30068,2165,16521
2024-05-04 19:09:18,30068,2165,16521
2024-05-04 19:09:23,30068,2165,16520
2024-05-04 19:09:28,30068,2155,16531
2024-05-04 19:09:33,30068,2156,16530
2024-05-04 19:09:38,30068,2156,16530
2024-05-04 19:09:43,30068,2156,16529
2024-05-04 19:09:48,30068,2159,16527
2024-05-04 19:09:53,30068,2159,16527
2024-05-04 19:09:58,30068,2159,16526
2024-05-04 19:10:03,30068,2160,16526
2024-05-04 19:10:08,30068,2160,16526
2024-05-04 19:10:13,30068,2162,16524
2024-05-04 19:10:18,30068,2162,16523
2024-05-04 19:10:23,30068,2162,16523
2024-05-04 19:10:28,30068,2164,16521
2024-05-04 19:10:33,30068,2164,16521
2024-05-04 19:10:38,30068,2165,16521
2024-05-04 19:10:43,30068,2165,16521
2024-05-04 19:10:48,30068,2165,16521
2024-05-04 19:10:53,30068,2165,16521
2024-05-04 19:10:58,30068,2192,16494
2024-05-04 19:11:03,30068,2192,16494
2024-05-04 19:11:08,30068,2192,16493
2024-05-04 19:11:13,30068,2193,16493
2024-05-04 19:11:18,30068,2193,16493
2024-05-04 19:11:23,30068,2193,16493
2024-05-04 19:11:28,30068,2193,16492
2024-05-04 19:11:33,30068,2193,16492
2024-05-04 19:11:38,30068,2193,16492
2024-05-04 19:11:43,30068,2194,16492
2024-05-04 19:11:48,30068,2194,16491
2024-05-04 19:11:53,30068,2194,16491
2024-05-04 19:11:58,30068,2196,16489
2024-05-04 19:12:03,30068,2196,16489
2024-05-04 19:12:08,30068,2197,16489
2024-05-04 19:12:13,30068,2197,16488
2024-05-04 19:12:18,30068,2197,16488
2024-05-04 19:12:23,30068,2197,16488
2024-05-04 19:12:28,30068,2197,16488
2024-05-04 19:12:33,30068,2199,16486
2024-05-04 19:12:38,30068,2199,16486
2024-05-04 19:12:43,30068,2200,16486
2024-05-04 19:12:48,30068,2200,16485
2024-05-04 19:12:53,30068,2200,16485
2024-05-04 19:12:58,30068,2200,16485
2024-05-04 19:13:03,30068,2200,16485
2024-05-04 19:13:08,30068,2237,16448
2024-05-04 19:13:13,30068,2237,16448
2024-05-04 19:13:18,30068,2237,16448
2024-05-04 19:13:23,30068,2237,16448
2024-05-04 19:13:28,30068,2227,16458
2024-05-04 19:13:33,30068,2230,16455
2024-05-04 19:13:38,30068,2230,16455
2024-05-04 19:13:43,30068,2230,16455
2024-05-04 19:13:48,30068,2220,16465
2024-05-04 19:13:53,30068,2221,16464
2024-05-04 19:13:58,30068,2222,16463
2024-05-04 19:14:03,30068,2222,16463
2024-05-04 19:14:08,30068,2222,16463
2024-05-04 19:14:13,30068,2222,16463
2024-05-04 19:14:18,30068,2222,16463
2024-05-04 19:14:23,30068,2223,16462
2024-05-04 19:14:28,30068,2223,16462
2024-05-04 19:14:33,30068,2223,16462
2024-05-04 19:14:38,30068,2224,16461
2024-05-04 19:14:43,30068,2218,16467
2024-05-04 19:14:48,30068,2218,16467
2024-05-04 19:14:54,30068,2220,16465
2024-05-04 19:14:59,30068,2221,16464
2024-05-04 19:15:04,30068,2221,16464
2024-05-04 19:15:09,30068,2221,16464
2024-05-04 19:15:14,30068,2221,16464
2024-05-04 19:15:19,30068,2221,16464
2024-05-04 19:15:24,30068,2221,16464
2024-05-04 19:15:29,30068,2221,16464
2024-05-04 19:15:34,30068,2222,16463
2024-05-04 19:15:39,30068,2222,16463
2024-05-04 19:15:44,30068,2222,16463
2024-05-04 19:15:49,30068,2222,16463
2024-05-04 19:15:54,30068,2222,16463
2024-05-04 19:15:59,30068,2222,16463
2024-05-04 19:16:04,30068,2222,16463
2024-05-04 19:16:09,30068,2222,16463
2024-05-04 19:16:14,30068,2223,16462
2024-05-04 19:16:19,30068,2223,16462
2024-05-04 19:16:24,30068,2223,16462
2024-05-04 19:16:29,30068,2224,16461
2024-05-04 19:16:34,30068,2225,16460
2024-05-04 19:16:39,30068,2225,16460
2024-05-04 19:16:44,30068,2225,16460
2024-05-04 19:16:49,30068,2225,16460
2024-05-04 19:16:54,30068,2229,16456
2024-05-04 19:16:59,30068,2230,16454
2024-05-04 19:17:04,30068,2231,16454
2024-05-04 19:17:09,30068,2231,16454
2024-05-04 19:17:14,30068,2231,16454
2024-05-04 19:17:19,30068,2231,16453
2024-05-04 19:17:24,30068,2231,16453
2024-05-04 19:17:29,30068,2232,16453
2024-05-04 19:17:34,30068,2232,16452
2024-05-04 19:17:39,30068,2232,16452
2024-05-04 19:17:44,30068,2222,16463
2024-05-04 19:17:49,30068,2223,16462
2024-05-04 19:17:54,30068,2223,16462
2024-05-04 19:17:59,30068,2223,16462
2024-05-04 19:18:04,30068,2223,16462
2024-05-04 19:18:09,30068,2223,16461
2024-05-04 19:18:14,30068,2213,16471
2024-05-04 19:18:19,30068,2214,16471
2024-05-04 19:18:24,30068,2214,16471
2024-05-04 19:18:29,30068,2214,16470
2024-05-04 19:18:34,30068,2215,16470
2024-05-04 19:18:39,30068,2215,16470
2024-05-04 19:18:44,30068,2215,16469
2024-05-04 19:18:49,30068,2216,16469
2024-05-04 19:18:54,30068,2216,16469
2024-05-04 19:18:59,30068,2216,16469
2024-05-04 19:19:04,30068,2252,16432
2024-05-04 19:19:09,30068,2252,16432
2024-05-04 19:19:14,30068,2252,16432
2024-05-04 19:19:19,30068,2254,16430
2024-05-04 19:19:24,30068,2255,16429
2024-05-04 19:19:29,30068,2256,16429
2024-05-04 19:19:34,30068,2256,16429
2024-05-04 19:19:39,30068,2256,16429
2024-05-04 19:19:44,30068,2257,16427
2024-05-04 19:19:49,30068,2258,16427
2024-05-04 19:19:54,30068,2258,16427
2024-05-04 19:19:59,30068,2258,16426
2024-05-04 19:20:04,30068,2258,16426
2024-05-04 19:20:09,30068,2258,16426
2024-05-04 19:20:14,30068,2258,16426
2024-05-04 19:20:19,30068,2258,16426
2024-05-04 19:20:24,30068,2258,16426
2024-05-04 19:20:29,30068,2259,16425
2024-05-04 19:20:34,30068,2259,16425
2024-05-04 19:20:39,30068,2181,16504
2024-05-04 19:20:44,30068,2181,16503
2024-05-04 19:20:49,30068,2181,16503
2024-05-04 19:20:54,30068,2181,16503
2024-05-04 19:20:59,30068,2181,16503
2024-05-04 19:21:04,30068,2170,16514
2024-05-04 19:21:09,30068,2172,16512
2024-05-04 19:21:14,30068,2173,16511
2024-05-04 19:21:19,30068,2173,16511
2024-05-04 19:21:24,30068,2174,16510
2024-05-04 19:21:29,30068,2174,16510
2024-05-04 19:21:34,30068,2174,16510
2024-05-04 19:21:39,30068,2175,16509
2024-05-04 19:21:44,30068,2165,16519
2024-05-04 19:21:49,30068,2165,16519
2024-05-04 19:21:54,30068,2165,16519
2024-05-04 19:21:59,30068,2166,16518
2024-05-04 19:22:04,30068,2166,16518
2024-05-04 19:22:09,30068,2166,16518
2024-05-04 19:22:14,30068,2166,16518
2024-05-04 19:22:19,30068,2167,16517
2024-05-04 19:22:24,30068,2167,16517
2024-05-04 19:22:29,30068,2157,16527
2024-05-04 19:22:34,30068,2157,16527
2024-05-04 19:22:39,30068,2157,16527
2024-05-04 19:22:44,30068,2159,16525
2024-05-04 19:22:49,30068,2366,16318
2024-05-04 19:22:54,30068,2369,16315
2024-05-04 19:22:59,30068,2370,16314
2024-05-04 19:23:04,30068,4062,14622
2024-05-04 19:23:09,30068,4811,13873
2024-05-04 19:23:14,30068,8314,10370
2024-05-04 19:23:19,30068,4401,10693
2024-05-04 19:23:24,30068,4591,10503
2024-05-04 19:23:29,30068,4958,10135
2024-05-04 19:23:34,30068,8516,5994
2024-05-04 19:23:39,30068,4422,7081
2024-05-04 19:23:44,30068,4659,6844
2024-05-04 19:23:49,30068,5009,6493
2024-05-04 19:23:54,30068,8529,1683
2024-05-04 19:23:59,30068,4447,4303
2024-05-04 19:24:04,30068,4789,3960
2024-05-04 19:24:09,30068,5067,3683
2024-05-04 19:24:14,30068,8532,218
2024-05-04 19:24:19,30068,4445,4293
2024-05-04 19:24:24,30068,4867,3871
2024-05-04 19:24:29,30068,5988,2749
2024-05-04 19:24:34,30068,8545,244
2024-05-04 19:24:40,30068,4434,4348
2024-05-04 19:24:45,30068,4939,3842
2024-05-04 19:24:50,30068,8115,665
2024-05-04 19:24:55,30068,4400,4385
2024-05-04 19:25:00,30068,4608,4177
2024-05-04 19:25:05,30068,4989,3794
2024-05-04 19:25:10,30068,8525,222
2024-05-04 19:25:15,30068,4442,4346
2024-05-04 19:25:20,30068,4711,4077
2024-05-04 19:25:25,30068,5023,3765
2024-05-04 19:25:30,30068,8537,189
2024-05-04 19:25:35,30068,4444,4327
2024-05-04 19:25:40,30068,4815,3956
2024-05-04 19:25:45,30068,5376,3395
2024-05-04 19:25:50,30068,8547,256
2024-05-04 19:25:55,30068,4444,4366
2024-05-04 19:26:00,30068,4884,3925
2024-05-04 19:26:05,30068,6357,2452
2024-05-04 19:26:10,30068,8514,246
2024-05-04 19:26:15,30068,4442,4344
2024-05-04 19:26:21,30068,4923,3863
2024-05-04 19:26:26,30068,7595,1190
2024-05-04 19:26:31,30068,4422,4329
2024-05-04 19:26:36,30068,4446,4305
2024-05-04 19:26:41,30068,4961,3790
2024-05-04 19:26:46,30068,8540,258
2024-05-04 19:26:51,30068,4410,4347
2024-05-04 19:26:56,30068,4651,4106
2024-05-04 19:27:01,30068,4999,3759
2024-05-04 19:27:06,30068,8544,214
2024-05-04 19:27:11,30068,4441,4293
2024-05-04 19:27:16,30068,4804,3929
2024-05-04 19:27:21,30068,5049,3685
2024-05-04 19:27:26,30068,8560,238
2024-05-04 19:27:31,30068,4450,4373
2024-05-04 19:27:36,30068,4848,3975
2024-05-04 19:27:41,30068,5717,3106
2024-05-04 19:27:46,30068,8517,244
2024-05-04 19:27:51,30068,4448,4340
2024-05-04 19:27:56,30068,4893,3894
2024-05-04 19:28:01,30068,6475,2312
2024-05-04 19:28:06,30068,8523,235
2024-05-04 19:28:11,30068,4438,4317
2024-05-04 19:28:16,30068,4896,3858
2024-05-04 19:28:21,30068,7421,1334
2024-05-04 19:28:26,30068,4412,4361
2024-05-04 19:28:31,30068,4445,4328
2024-05-04 19:28:36,30068,4958,3815
2024-05-04 19:28:41,30068,8462,311
2024-05-04 19:28:46,30068,5232,4506
2024-05-04 19:28:51,30068,6978,1685
2024-05-04 19:28:56,30068,4523,3420
2024-05-04 19:29:01,30068,6269,503
2024-05-04 19:29:06,30068,4507,2245
2024-05-04 19:29:11,30068,4699,2053
2024-05-04 19:29:16,30068,5006,1745
2024-05-04 19:29:21,30068,8539,497
2024-05-04 19:29:26,30068,4539,4536
2024-05-04 19:29:32,30068,4805,4270
2024-05-04 19:29:37,30068,5053,4022
2024-05-04 19:29:42,30068,8810,487
2024-05-04 19:29:47,30068,5274,4570
2024-05-04 19:29:52,30068,4535,3514
2024-05-04 19:29:57,30068,4532,3517
2024-05-04 19:30:02,30068,4515,2250
2024-05-04 19:30:07,30068,4541,2225
2024-05-04 19:30:12,30068,4872,1894
2024-05-04 19:30:17,30068,5933,833
2024-05-04 19:30:22,30068,8559,464
2024-05-04 19:30:27,30068,4539,4480
2024-05-04 19:30:32,30068,5042,3977
2024-05-04 19:30:37,30068,6845,2174
2024-05-04 19:30:42,30068,9373,498
2024-05-04 19:30:47,30068,6776,3093
2024-05-04 19:30:52,30068,4532,3547
2024-05-04 19:30:57,30068,6078,2000
2024-05-04 19:31:02,30068,4529,2247
2024-05-04 19:31:07,30068,4543,2234
2024-05-04 19:31:12,30068,4948,1828
2024-05-04 19:31:17,30068,7721,509
2024-05-04 19:31:22,30068,4529,4521
2024-05-04 19:31:27,30068,4570,4480
2024-05-04 19:31:32,30068,4987,4063
2024-05-04 19:31:37,30068,8531,519
2024-05-04 19:31:42,30068,5290,4569
2024-05-04 19:31:47,30068,7041,1581
2024-05-04 19:31:52,30068,4544,3519
2024-05-04 19:31:57,30068,6279,505
2024-05-04 19:32:02,30068,4521,2274
2024-05-04 19:32:07,30068,4753,2042
2024-05-04 19:32:12,30068,5006,1789
2024-05-04 19:32:17,30068,8530,521
2024-05-04 19:32:22,30068,4538,4472
2024-05-04 19:32:27,30068,4790,4220
2024-05-04 19:32:32,30068,5027,3982
2024-05-04 19:32:37,30068,9039,497
2024-05-04 19:32:42,30068,4962,5053
2024-05-04 19:32:47,30068,4512,4605
2024-05-04 19:32:52,30068,4540,4577
2024-05-04 19:32:57,30068,4815,4302
2024-05-04 19:33:02,30068,5150,3967
2024-05-04 19:33:07,30068,9050,490
2024-05-04 19:33:12,30068,5153,5288
2024-05-04 19:33:17,30068,4522,5021
2024-05-04 19:33:22,30068,4526,5017
2024-05-04 19:33:27,30068,4808,4735
2024-05-04 19:33:32,30068,5060,4483
2024-05-04 19:33:37,30068,9053,496
2024-05-04 19:33:42,30068,5166,5355
2024-05-04 19:33:47,30068,4513,5110
2024-05-04 19:33:52,30068,4531,5091
2024-05-04 19:33:57,30068,4813,4809
2024-05-04 19:34:02,30068,5339,4283
2024-05-04 19:34:07,30068,9074,495
2024-05-04 19:34:12,30068,5210,5445
2024-05-04 19:34:18,30068,4513,5245
2024-05-04 19:34:23,30068,4531,5227
2024-05-04 19:34:28,30068,4851,4906
2024-05-04 19:34:33,30068,5686,4070
2024-05-04 19:34:38,30068,9065,543
2024-05-04 19:34:43,30068,5419,5572
2024-05-04 19:34:48,30068,4934,5160
2024-05-04 19:34:53,30068,4954,5139
2024-05-04 19:34:58,30068,5020,5073
2024-05-04 19:35:03,30068,6246,3847
2024-05-04 19:35:08,30068,9809,505
2024-05-04 19:35:13,30068,5685,5110
2024-05-04 19:35:18,30068,4531,5367
2024-05-04 19:35:23,30068,4535,5362
2024-05-04 19:35:28,30068,4807,5090
2024-05-04 19:35:33,30068,5301,4596
2024-05-04 19:35:38,30068,8730,538
2024-05-04 19:35:43,30068,4632,4970
2024-05-04 19:35:48,30068,4647,4954
2024-05-04 19:35:53,30068,4533,2824
2024-05-04 19:35:58,30068,4521,2388
2024-05-04 19:36:03,30068,4528,2380
2024-05-04 19:36:08,30068,4494,2540
2024-05-04 19:36:13,30068,5528,491
2024-05-04 19:36:18,30068,8201,515
2024-05-04 19:36:23,30068,4758,3948
2024-05-04 19:36:28,30068,8131,542
2024-05-04 19:36:33,30068,5347,3849
2024-05-04 19:36:38,30068,7611,490
2024-05-04 19:36:43,30068,6632,1315
2024-05-04 19:36:48,30068,9788,508
2024-05-04 19:36:53,30068,8706,1985
2024-05-04 19:36:58,30068,11938,512
2024-05-04 19:37:03,30068,10575,1811
2024-05-04 19:37:08,30068,12925,510
2024-05-04 19:37:13,30068,4524,9216
2024-05-04 19:37:18,30068,8106,2141
2024-05-04 19:37:23,30068,5307,4941
2024-05-04 19:37:28,30068,7394,521
2024-05-04 19:37:34,30068,5298,3860
2024-05-04 19:37:39,30068,6584,569
2024-05-04 19:37:44,30068,5682,2951
2024-05-04 19:37:49,30068,8809,495
2024-05-04 19:37:54,30068,7595,3895
2024-05-04 19:37:59,30068,10578,487
2024-05-04 19:38:04,30068,9590,3173
2024-05-04 19:38:09,30068,12456,516
2024-05-04 19:38:14,30068,9134,4356
2024-05-04 19:38:19,30068,7387,3326
2024-05-04 19:38:24,30068,5300,4697
2024-05-04 19:38:29,30068,6373,1781
2024-05-04 19:38:34,30068,5074,4070
2024-05-04 19:38:39,30068,5624,2454
2024-05-04 19:38:44,30068,8334,487
2024-05-04 19:38:49,30068,7991,484
2024-05-04 19:38:54,30068,11374,491
2024-05-04 19:38:59,30068,9874,498
2024-05-04 19:39:04,30068,8919,4532
2024-05-04 19:39:09,30068,11921,521
2024-05-04 19:39:14,30068,9124,4347
2024-05-04 19:39:19,30068,6361,5364
2024-05-04 19:39:24,30068,6354,3625
2024-05-04 19:39:29,30068,6190,2125
2024-05-04 19:39:34,30068,5100,3943
2024-05-04 19:39:39,30068,8456,513
2024-05-04 19:39:44,30068,7344,4613
2024-05-04 19:39:49,30068,5394,5696
2024-05-04 19:39:54,30068,5195,4350
2024-05-04 19:39:59,30068,5005,2982
2024-05-04 19:40:04,30068,8105,491
2024-05-04 19:40:09,30068,7406,498
2024-05-04 19:40:14,30068,10935,480
2024-05-04 19:40:19,30068,5432,6514
2024-05-04 19:40:24,30068,4536,5664
2024-05-04 19:40:29,30068,4529,3925
2024-05-04 19:40:34,30068,7788,507
2024-05-04 19:40:39,30068,6693,1191
2024-05-04 19:40:44,30068,9945,479
2024-05-04 19:40:49,30068,7085,4882
2024-05-04 19:40:54,30068,4538,5682
2024-05-04 19:40:59,30068,6368,2105
2024-05-04 19:41:04,30068,6575,524
2024-05-04 19:41:09,30068,5563,3160
2024-05-04 19:41:14,30068,8364,494
2024-05-04 19:41:19,30068,7082,4890
2024-05-04 19:41:24,30068,4533,6604
2024-05-04 19:41:30,30068,5347,4082
2024-05-04 19:41:35,30068,8112,489
2024-05-04 19:41:40,30068,5052,4063
2024-05-04 19:41:45,30068,4559,2809
2024-05-04 19:41:50,30068,8104,517
2024-05-04 19:41:55,30068,5326,3827
2024-05-04 19:42:00,30068,4592,2815
2024-05-04 19:42:05,30068,7211,840
2024-05-04 19:42:10,30068,5316,3830
2024-05-04 19:42:15,30068,4529,3657
2024-05-04 19:42:20,30068,6355,506
2024-05-04 19:42:25,30068,5074,4082
2024-05-04 19:42:30,30068,4595,3688
2024-05-04 19:42:35,30068,5594,770
2024-05-04 19:42:40,30068,8288,506
2024-05-04 19:42:45,30068,4546,4357
2024-05-04 19:42:50,30068,4813,2345
2024-05-04 19:42:55,30068,8102,682
2024-05-04 19:43:00,30068,5304,3806
2024-05-04 19:43:05,30068,5830,1132
2024-05-04 19:43:10,30068,4533,1728
2024-05-04 19:43:15,30068,4542,2647
